index,tweet_id
2419,1278461527780143104
2419,1278461481286283264
2419,1278461421072740352
2419,1278461125802242052
2419,1278461021687070724
2419,1278460924618211328
2419,1278460804694605824
2419,1278460760687964161
2419,1278460463802712065
2419,1278460389345366016
2419,1278460375600635905
2419,1278460161800179712
2419,1278460091025457152
2419,1278459867120857088
2419,1278459805221486602
2419,1278459673717374976
2419,1278459618105139201
2419,1278459577483137026
2419,1278459556566380546
2419,1278459373522747392
2419,1278459320615735298
2419,1278459103132758021
2419,1278458949126193152
2419,1278457832216690689
2419,1278457731914096651
2419,1278457608547061766
2419,1278457337317974016
2419,1278457331353706496
2419,1278457084384813059
2419,1278456684239654912
2419,1278456632104476672
2419,1278456475971727361
2419,1278456302629421062
2419,1278456267741245446
2419,1278455878031728645
2419,1278455843952881664
2419,1278455513039200257
2419,1278455350363070466
2419,1278455271174443008
2419,1278454480401563648
2419,1278454340475207680
2419,1278454294103162886
2419,1278454265376387077
2419,1278454033959829504
2419,1278453929949499393
2419,1278453913436512257
2419,1278453867508793354
2419,1278453431913635840
2419,1278453134659067910
2419,1278452677949698049
2419,1278452672610394115
2419,1278452139577282561
2419,1278452081867833346
2419,1278451993959432192
2419,1278451464478822402
2419,1278451356047740930
2419,1278451330101792769
2419,1278450831826829315
2419,1278450817687785478
2419,1278450567728300037
2419,1278450514074701824
2419,1278449898782932995
2419,1278449485128048646
2419,1278449337299845121
2419,1278448929533825030
2419,1278448918494416896
2419,1278448717692108808
2419,1278448712432435202
2419,1278448701149757442
2419,1278448145689608196
2419,1278448031155851265
2419,1278447877283622912
2419,1278447309899083776
2419,1278447036380123138
2419,1278446646536396803
2419,1278446599174270979
2419,1278446515380539392
2419,1278446375424983043
2419,1278446318193725440
2419,1278446264179396608
2419,1278445937417957376
2419,1278445921961938950
2419,1278445887484764161
2419,1278445329344598016
2419,1278445288974356485
2419,1278445039925047296
2419,1278445031590936578
2419,1278444852410232833
2419,1278444503632838661
2419,1278444282865684481
2419,1278444232559263746
2419,1278443828979077121
2419,1278443724331196417
2419,1278443263230447626
2419,1278443195182059525
2419,1278442519660027904
2419,1278442349438394373
2419,1278442333843881991
2419,1278442177685786625
2419,1278442156705882117
2419,1278441692019003392
2419,1278441579401940993
2419,1278441388540133377
2419,1278440977968050180
2419,1278440903368216577
2419,1278440762200514560
2419,1278440645670158341
2419,1278440629807218688
2419,1278440315121213445
2419,1278439986992480259
2419,1278439729516761090
2419,1278439197033070595
2419,1278439086009827328
2419,1278438837694484483
2419,1278438268460322816
2419,1278437747091537920
2419,1278437640858210305
2419,1278437272803778560
2419,1278436982209818632
2419,1278436820657766404
2419,1278436667943194625
2419,1278436213880352768
2419,1278435831313768448
2419,1278435541713813511
2419,1278435380614828032
2419,1278434535055790081
2419,1278434336547758082
2419,1278433909450170369
2419,1278433644420509697
2419,1278433236440559616
2419,1278433196494008320
2419,1278432863973789697
2419,1278432530321063937
2419,1278432131543453699
2419,1278432037091848202
2419,1278431945857413126
2419,1278431834645413888
2419,1278431758669819904
2419,1278431671034003456
2419,1278431014638030849
2419,1278430986108313601
2419,1278430912158539778
2419,1278430784408489992
2419,1278430752284254213
2419,1278430338239410179
2419,1278430142906368003
2419,1278429871362973697
2419,1278429593158979584
2419,1278429512875806722
2419,1278429445100048384
2419,1278429422576635904
2419,1278429383624142862
2419,1278429146939633666
2419,1278429123501789184
2419,1278428997815283713
2419,1278428913165877249
2419,1278428881771520000
2419,1278428786845986816
2419,1278428572890411008
2419,1278428530561486849
2419,1278428474781417473
2419,1278428081074638849
2419,1278427835674304512
2419,1278427698201792512
2419,1278427640081330178
2419,1278427610624733185
2419,1278427509638467590
2419,1278427218348302336
2419,1278427121812209674
2419,1278427092871413761
2419,1278427072868814849
2419,1278426966128017408
2419,1278426730382974977
2419,1278426684744753163
2419,1278426553815351296
2419,1278426453038772229
2419,1278426204668932097
2419,1278426032786345985
2419,1278425900103733251
2419,1278425727646523393
2419,1278425722055544839
2419,1278425655781326849
2419,1278425644196651008
2419,1278425490446061569
2419,1278425452508577792
2419,1278425427145641986
2419,1278424517866590215
2419,1278424242917441543
2419,1278424143655043072
2419,1278423814397988869
2419,1278423778976989184
2419,1278423590904487936
2419,1278423577491058694
2419,1278423415247044609
2419,1278423077639127040
2419,1278423045288443911
2419,1278422705679798275
2419,1278422632539525126
2419,1278422605863833608
2419,1278422557536989188
2419,1278422531775647758
2419,1278421929213546497
2419,1278421874989510657
2419,1278421777220321280
2419,1278421454929817601
2419,1278420618577403912
2419,1278420144595894273
2419,1278420107824295941
2419,1278419762364600321
2419,1278419625634672640
2419,1278419494747156482
2419,1278419316384423936
2419,1278419053825196041
2419,1278419010166587392
2419,1278418679399661570
2419,1278418517994409987
2419,1278418381427879937
2419,1278418307645923328
2419,1278418105639854080
2419,1278418083011538949
2419,1278417827322449920
2419,1278417696997195780
2419,1278417484308250626
2419,1278417250261897217
2419,1278416900930838529
2419,1278416896388476928
2419,1278416128826540047
2419,1278416057540268037
2419,1278415831198846983
2419,1278415674054975489
2419,1278415647265914881
2419,1278415641217847297
2419,1278415337051033603
2419,1278415171745198081
2419,1278414991549489158
2419,1278414986281398272
2419,1278414910251315200
2419,1278414840411885568
2419,1278414805678919685
2419,1278414578473459712
2419,1278414478707765248
2419,1278414477788995585
2419,1278414363561525249
2419,1278414152785178626
2419,1278413779387256832
2419,1278413537556287490
2419,1278413310866620416
2419,1278413260216139777
2419,1278413133179162625
2419,1278413068649795585
2419,1278413046373912581
2419,1278412978812051456
2419,1278412948566708225
2419,1278412809731178496
2419,1278412649621905408
2419,1278412424966631424
2419,1278412233081524226
2419,1278412226240577537
2419,1278411953858322432
2419,1278411816041877509
2419,1278411601570181120
2419,1278411357520629760
2419,1278410877562245126
2419,1278410726722469890
2419,1278410659626135553
2419,1278410625052545024
2419,1278410597202264065
2419,1278410596334043140
2419,1278410573101830146
2419,1278410572422356992
2419,1278410557650018305
2419,1278410185783087105
2419,1278409977514819586
2419,1278409401586429952
2419,1278409372922765315
2419,1278409299597774854
2419,1278408862274588679
2419,1278408645420728320
2419,1278408582434865152
2419,1278408536398213121
2419,1278408526440914946
2419,1278408431377014786
2419,1278408193484288000
2419,1278406845271609346
2419,1278406070961090560
2419,1278405925175537664
2419,1278405756514164736
2419,1278405746833666049
2419,1278405734372388866
2419,1278405694723706880
2419,1278405687211589633
2419,1278405508399939586
2419,1278405444269150208
2419,1278405183307988995
2419,1278404811143049216
2419,1278404775273541632
2419,1278404293972852739
2419,1278404267309703169
2419,1278404210799915009
2419,1278403894133940224
2419,1278403860588105729
2419,1278403835782934528
2419,1278403827033661441
2419,1278403631721701378
2419,1278403382714052609
2419,1278403374157836288
2419,1278403274803220490
2419,1278403209086681088
2419,1278403023539261444
2419,1278403015150571523
2419,1278403004992049155
2419,1278402540233621504
2419,1278402285157134336
2419,1278402074775076866
2419,1278401993174900743
2419,1278401787519614976
2419,1278401503334502400
2419,1278401124391927808
2419,1278400987212984325
2419,1278400763643875328
2419,1278400745239384064
2419,1278399625410621445
2419,1278399611124830217
2419,1278399482002980864
2419,1278399374654156802
2419,1278399220299501568
2419,1278399091832209409
2419,1278398802689433601
2419,1278398731100893184
2419,1278398573646921728
2419,1278398548455952384
2419,1278398427827560448
2419,1278398121962360843
2419,1278397869389742082
2419,1278397223861211137
2419,1278397220061171713
2419,1278397041924866048
2419,1278396872978096128
2419,1278396860844179458
2419,1278396256532848640
2419,1278395999367634944
2419,1278395834996887552
2419,1278395498177736705
2419,1278395486303596545
2419,1278395447019741185
2419,1278395337900584960
2419,1278395293076205574
2419,1278395239930134529
2419,1278395052549648392
2419,1278395048833323009
2419,1278394876493692930
2419,1278394866775609349
2419,1278394681949216769
2419,1278394613624041472
2419,1278394595756384257
2419,1278394274585944067
2419,1278394201634299905
2419,1278394101755514880
2419,1278393916937699328
2419,1278393847115104259
2419,1278393732933357568
2419,1278393693477769216
2419,1278393436438065152
2419,1278393096959676418
2419,1278392701382164483
2419,1278392545165402114
2419,1278392532511096836
2419,1278392500961640448
2419,1278392409609699331
2419,1278392045695098880
2419,1278391740467154944
2419,1278391672532086787
2419,1278391414007595008
2419,1278390986838663170
2419,1278390776226078720
2419,1278390677873795073
2419,1278390131594981377
2419,1278389771505713152
2419,1278389705248301061
2419,1278389398502027265
2419,1278389281782816768
2419,1278389199624953856
2419,1278389122587963392
2419,1278388726369042433
2419,1278388481350393857
2419,1278388366892040194
2419,1278388340228624384
2419,1278388146766442496
2419,1278388136855375872
2419,1278388112939462665
2419,1278388088385998850
2419,1278387905665392640
2419,1278387795736879106
2419,1278387787289571328
2419,1278387746084511744
2419,1278387707010584577
2419,1278387701767602178
2419,1278387569017991169
2419,1278387499153440768
2419,1278387272111525894
2419,1278387122634928129
2419,1278387083435028480
2419,1278386878048350209
2419,1278386824361230341
2419,1278386645730054146
2419,1278386591799504896
2419,1278386025358860289
2419,1278386018971013120
2419,1278385968614080513
2419,1278385930861191168
2419,1278385920799096837
2419,1278385835159797761
2419,1278385607048171520
2419,1278385336826187778
2420,1275904051293626368
2420,1275875665473081344
2420,1269064054800252928
2420,1269035613614944256
2420,1268506656595423232
2420,1266074287099842560
2420,1266046897481027586
2420,1266045856236568577
2420,1262513962513567744
2420,1261800262135681025
2420,1261408679049547782
2420,1261373142187925504
2420,1261360386864865280
2420,1257739512618287106
2420,1257702610469031937
2420,1257690087095230464
2421,1278419960826679302
2421,1277609516113129474
2421,1276357024847142914
2421,1276342076867784704
2421,1276302583452352513
2421,1276251905165889536
2422,1276211060173758464
2422,1276162366644912130
2422,1275942515082956801
2422,1275911607378489349
2422,1275911602085285888
2422,1275910707570073600
2422,1275904047556505601
2422,1275880928963895296
2422,1275875660167286784
2422,1275866299902484481
2422,1275864373987287040
2423,1278455443635998727
2423,1278417559910522882
2423,1278409632101421056
2423,1278404146924838913
2423,1278403959728693248
2423,1278402664540155904
2423,1278401491049611265
2423,1278384424871178240
2423,1278384377853104129
2423,1278383399451811840
2423,1278374543778820097
2423,1278368304495767555
2423,1278361522784403456
2423,1278358766958886914
2423,1278340656176467969
2423,1278340365230235648
2423,1278319955956641793
2423,1278319011961491457
2423,1278318713658359810
2423,1278317479790440452
2423,1278302866633920514
2423,1278298785601519618
2423,1278296662398689282
2423,1278290431709675522
2423,1278289222244458496
2423,1278285386004008961
2423,1278277781785378816
2423,1278272954267086850
2423,1278272568475164672
2423,1278261374808805377
2423,1278259853237129217
2423,1278232584300838912
2423,1278228430836793344
2423,1278205429684862976
2423,1278197774459088896
2423,1278188841397096449
2423,1278185485727420416
2423,1278175314900692992
2423,1278157198628134914
2423,1278155733167755265
2423,1278155471816470528
2423,1278153122385281026
2423,1278147174027665410
2423,1278134333988012032
2423,1278119851333234690
2423,1278098336780660736
2423,1278094510958850048
2423,1278080751427178496
2423,1278071986648780801
2423,1278067644646723584
2423,1278066786366189568
2423,1278063069504176131
2423,1278046810016149504
2423,1278039141004034048
2423,1278033089713889280
2423,1278017330660794368
2423,1278012806311403520
2423,1278001587538067457
2423,1277999888580718598
2423,1277999865725964290
2423,1277985296324472834
2423,1277983339903844352
2423,1277979309349560320
2423,1277976639305945092
2423,1277961665804296194
2423,1277959101629304832
2423,1277940521386889222
2423,1277913272495280129
2423,1277912058017779712
2423,1277904922483310592
2423,1277904783442153473
2423,1277889311262859264
2423,1277872482993782784
2423,1277865327024459776
2423,1277863603161292801
2423,1277862563875708929
2423,1277849983639789568
2423,1277825662670307331
2423,1277824170903179264
2423,1277822510080425985
2423,1277819430232158210
2423,1277818016592363520
2423,1277817939421511681
2423,1277805841891106818
2423,1277802656346468353
2423,1277795972995674113
2423,1277767295880708096
2423,1277764620401270785
2423,1277759367656476673
2423,1277758893922430976
2423,1277751887379542024
2423,1277751448999206913
2423,1277727149269692418
2423,1277721010306002945
2423,1277707169404764160
2423,1277690826081079300
2423,1277672641835532296
2423,1277672035619975168
2423,1277668447971835904
2423,1277664870725492736
2423,1277657428914401280
2423,1277657145526247427
2423,1277657065352282112
2423,1277656710518239233
2423,1277652380776116230
2423,1277649018680684544
2423,1277648775478050816
2423,1277639588853379082
2423,1277630275246272512
2423,1277626901285273600
2423,1277626692974989313
2423,1277620092038234114
2423,1277616504079556608
2423,1277616322432696320
2423,1277613247458430976
2423,1277604474291281920
2423,1277598939991035906
2423,1277583204254351361
2423,1277582458628665344
2423,1277580143142322176
2423,1277572600495996929
2423,1277567597475741697
2423,1277564974240608259
2423,1277561967356641283
2423,1277544000954798080
2423,1277517863859793921
2423,1277512691905556480
2423,1277510996437934080
2423,1277498622909743104
2423,1277496275353493506
2423,1277494448226697221
2423,1277493947364003841
2423,1277482291179085824
2423,1277477509060313089
2423,1277471281701683201
2423,1277465739335798787
2423,1277441637530996736
2423,1277424658535591938
2423,1277419446496366598
2423,1277417691821641728
2423,1277405491828793344
2423,1277385558965334016
2423,1277375254227226625
2423,1277372879760490504
2423,1277367898713939968
2423,1277344851382669315
2423,1277334966469144576
2423,1277333986147045376
2423,1277320231753592832
2423,1277314814075785217
2423,1277313608251252736
2423,1277277071127900161
2423,1277274865276420097
2423,1277272739741667331
2423,1277269974193541121
2423,1277268790112288768
2423,1277257887207829507
2423,1277248006551633921
2423,1277225982076878851
2423,1277221772404969475
2423,1277212332649787392
2423,1277190615340593152
2423,1277129046342729729
2423,1277121696432975873
2423,1277113282030186496
2423,1277108277168537601
2423,1277098262613372929
2423,1277084868392947717
2423,1277081556897591296
2423,1277062273790590976
2423,1277042780779548676
2423,1277035286006923264
2423,1277035216750723073
2423,1277034716273803264
2423,1277033392689811456
2423,1277029072799797248
2423,1277025564654817280
2423,1277017111185854464
2423,1277011014031159296
2423,1277003174516330499
2423,1277002937412321280
2423,1276999726315921409
2423,1276995516342173699
2423,1276976435442462720
2423,1276959325597192192
2423,1276957075772510214
2423,1276952403913433088
2423,1276949690253271041
2423,1276941476707041282
2423,1276927102101655553
2423,1276927068207538178
2423,1276925954737278979
2423,1276909878859235329
2423,1276902668628226048
2423,1276900391045591042
2423,1276882929600417792
2423,1276880270990475264
2423,1276878602651516928
2423,1276877030513131527
2423,1276864764627517442
2423,1276851564003487744
2423,1276835068401549315
2423,1276830698746281985
2423,1276825638020751364
2423,1276822114943844354
2423,1276782742676504576
2423,1276734268052369408
2423,1276731451862659077
2423,1276730089275826178
2423,1276707324661338113
2423,1276699361733378053
2423,1276684520553496576
2423,1276665549964140549
2423,1276652472606568449
2423,1276636125004775425
2423,1276634126930632707
2423,1276633595138977792
2423,1276626730476662784
2423,1276625177267195904
2423,1276624251056017408
2423,1276621724591808515
2423,1276620997945372674
2423,1276612712299139073
2423,1276610798115323904
2423,1276604274223599616
2423,1276593859976290304
2423,1276577997877850112
2423,1276577101219606533
2423,1276573948604559360
2423,1276573494835326977
2423,1276572395063500800
2423,1276566498505441280
2423,1276545764240441348
2423,1276545612759142403
2423,1276541570246942721
2423,1276539184950448130
2423,1276535201611476994
2423,1276533404612395011
2423,1276532943805128704
2423,1276532096643878920
2423,1276529202389413890
2423,1276511364278779905
2423,1276510761267929088
2423,1276502986076774400
2423,1276499663177342976
2423,1276482992806989825
2423,1276474298648203265
2423,1276452607431774209
2423,1276449417143496704
2423,1276438872214339584
2423,1276435640754864128
2423,1276403624654958592
2423,1276392557107458048
2423,1276375244580716545
2423,1276350572858232832
2423,1276349042667261955
2423,1276348505578225665
2423,1276342031086993410
2423,1276340534907408384
2423,1276335123605213184
2423,1276305633344729089
2423,1276304206970880000
2423,1276272028090277888
2423,1276271427226927109
2423,1276269555296489472
2423,1276250669213777921
2423,1276232350138077184
2423,1276204903912873984
2423,1276201247775887363
2423,1276183393022226432
2423,1276182969950953474
2423,1276172402586611716
2423,1276122979663937541
2423,1276110639702966274
2423,1276103966917636096
2423,1276103934298345473
2423,1276097984367738880
2423,1276069967683821569
2423,1276065704203243522
2423,1276050655770271744
2423,1276044614307319808
2423,1276038653735849984
2423,1276007817913053184
2423,1275994654161416192
2423,1275963640865157120
2423,1275940566971416577
2423,1275916503087550464
2423,1275903185664663552
2423,1275895107695161345
2423,1275890219808624642
2423,1275874322125635590
2423,1275873198417088514
2423,1275873036844118016
2423,1275864857741582338
2423,1275854984370892800
2423,1275853019914162176
2423,1275851878568546304
2423,1275839213569740802
2423,1275821584087990273
2423,1275818185787346944
2423,1275813508714815490
2423,1275810484940427266
2423,1275806855277748233
2423,1275800183150911489
2423,1275797858973675520
2423,1275789796888150021
2423,1275782982528352259
2423,1275778855639191552
2423,1275777483955007488
2423,1275773234160504838
2423,1275772249828515840
2423,1275755793317539842
2423,1275751253713268737
2423,1275746664217788416
2423,1275703112825790475
2423,1275697785828978689
2423,1275695785540280322
2423,1275682801933746177
2423,1275671311902281728
2423,1275669069996404736
2423,1275637825329860608
2423,1275636590174449665
2423,1275613005791756289
2423,1275598663935352832
2423,1275588843950018561
2423,1275588751260110848
2423,1275572317066756101
2423,1275567485907947520
2423,1275566734540525568
2423,1275564090149138433
2423,1275552430923620353
2423,1275543462994227201
2423,1275538653612249095
2423,1275534420708143104
2423,1275517243456131079
2423,1275511471158505475
2423,1275509033902829568
2423,1275506413339541511
2423,1275505029718433798
2423,1275504845613662209
2423,1275501754394656768
2423,1275499730588532738
2423,1275495939109601280
2423,1275470683078660096
2423,1275445652562997249
2423,1275445141080125447
2423,1275438209321721857
2423,1275436505993867264
2423,1275433707827011590
2423,1275423150612905984
2423,1275421214048235525
2423,1275408155808133121
2423,1275399000271679488
2423,1275379035963564033
2423,1275368791577419776
2423,1275366162184847361
2423,1275352090487910400
2423,1275347184691613696
2423,1275346027248185346
2423,1275314752810479618
2423,1275310729902653440
2423,1275309697734606848
2423,1275293225499144194
2423,1275290257118752769
2423,1275283568546115584
2423,1275255934110097409
2423,1275251161776431104
2423,1275250992011862016
2423,1275250333661507584
2423,1275249901115490306
2423,1275246639326785537
2423,1275244692851081216
2423,1275242781871652865
2423,1275231757286150146
2423,1275228095570681858
2423,1275226009101578244
2423,1275220920202903567
2423,1275219810994081794
2423,1275215362271834112
