index,tweet_id
2465,1272718062173720576
2465,1272718057207730176
2465,1272689674767814656
2465,1272689568572231680
2465,1272687882554298370
2465,1272685744491057152
2465,1272680928565882880
2465,1272680653302226946
2465,1264011788137439233
2466,1278434177348755458
2466,1278413268793520129
2466,1278396357066272768
2466,1278355764134977537
2466,1278342635221114880
2466,1278292638190493703
2466,1278240123159744515
2466,1278218648470028288
2466,1278215790446116865
2466,1278190295268487168
2466,1278179103221223424
2466,1278174473825521664
2466,1278165074583138306
2466,1278164524240011268
2466,1278160797936607234
2466,1278143430095507458
2466,1278142393292734465
2466,1278085984488431622
2466,1278084523583049728
2466,1278070368570400768
2466,1278033290037833729
2466,1278019889731702786
2466,1277998335866044424
2466,1277995547056574464
2466,1277967630259769359
2466,1277967062220955655
2466,1277958919332204544
2466,1277866766996291584
2466,1277753072379363328
2466,1277750333272399875
2466,1277740483784179713
2466,1277723600225738753
2466,1277692223262466048
2466,1277674881597845504
2466,1277637785252442113
2466,1277607161732968449
2466,1277604360088928256
2466,1277573013098151936
2466,1277529544065507329
2466,1277526375402893312
2466,1277496596834508800
2466,1277472612357009412
2466,1277419776105746433
2466,1277384861129596929
2466,1277380289451393024
2466,1277379269828763650
2466,1277371439725846528
2466,1277352995005464576
2466,1277318156554579972
2466,1277266740288815105
2466,1277265403455168512
2466,1277255436341657602
2466,1277223745338425345
2466,1277205048796291072
2466,1277075067558481926
2466,1277061768297226243
2466,1277048843184467976
2466,1277024308498509829
2466,1276990140271996930
2466,1276952645207498753
2466,1276912748279083010
2466,1276888492140888066
2466,1276769298988404736
2466,1276731490303344640
2466,1276711089569509376
2466,1276615041681371138
2466,1276612182659280899
2466,1276600776165437440
2466,1276599490217197569
2466,1276598474838904832
2466,1276588318478815232
2466,1276571323872030720
2466,1276551319948611584
2466,1276547131239657474
2466,1276535950357729283
2466,1276532867749818369
2466,1276518728608419841
2466,1276514263264190464
2466,1276510718972616713
2466,1276496844818972673
2466,1276487516170772480
2466,1276460336338493440
2466,1276432697720598528
2466,1276347960851341314
2466,1276339330475122688
2466,1276307473658294273
2466,1276245376706719745
2466,1276239377937694721
2466,1276227271200665600
2466,1276210400057491458
2466,1276199164850946048
2466,1276187687972732937
2466,1276167103477960704
2466,1276118485651935237
2466,1276101401307869185
2466,1276046672469135360
2466,1275997791655833606
2466,1275973442530160641
2466,1275948030487867392
2466,1275943880844853248
2466,1275928727260524545
2466,1275924613055361025
2466,1275922883722842124
2466,1275921490421088256
2466,1275908672393273344
2466,1275872666482700289
2466,1275831768143278081
2466,1275778865764405252
2466,1275756721168961536
2466,1275737447310254081
2466,1275727912227004419
2466,1275674385853095940
2466,1275662295067176960
2466,1275604315521142784
2466,1275529644582801408
2466,1275404801891844097
2466,1275394436525182976
2466,1275390617250603017
2466,1275239960887521280
2466,1275237396225888257
2466,1275226775627485185
2466,1275153012575608837
2466,1275113129664483335
2466,1275109809759694848
2466,1275106056918663168
2466,1275104689126858754
2466,1275094656842416129
2466,1275089179039457281
2466,1275072929982636032
2466,1275062540935012352
2466,1275058003348279298
2466,1275043416112599044
2466,1275028689210822662
2466,1275023678137344001
2466,1275005806895906816
2466,1274858538406416390
2466,1274815002453688321
2466,1274810675089625088
2466,1274805502715838464
2466,1274747015138807811
2466,1274720067356438529
2466,1274698259727036422
2466,1274610326093172737
2466,1274594821785542658
2466,1274590207640248321
2466,1274573082808578049
2466,1274552861842722817
2466,1274544113006731265
2466,1274541244966825984
2466,1274539863312789504
2466,1274526370903842816
2466,1274524235935842304
2466,1274509793093353472
2466,1274472558000246786
2466,1274431883200380928
2466,1274431289773494274
2466,1274415729048055808
2466,1274414698042138625
2466,1274402191994994688
2466,1274386430459076609
2466,1274380145776828416
2466,1274379492665053192
2466,1274371367526424576
2466,1274321320264810497
2466,1274315123771846656
2466,1274308943112622080
2466,1274263944006336515
2466,1274196952461316097
2466,1274143578147549186
2466,1274084068922187778
2466,1274027324137185280
2466,1274026121634422784
2466,1274024128471658496
2466,1273994845988761603
2466,1273972552289976321
2466,1273910613538816001
2466,1273903226849497094
2466,1273903191554482177
2466,1273876946842259457
2466,1273853366414663680
2466,1273845810141118466
2466,1273772521498660865
2466,1273756233540009985
2466,1273751884067745793
2466,1273712684391968775
2466,1273692244034367488
2466,1273675736587677697
2466,1273674834191413248
2466,1273668900543217664
2466,1273648782618566656
2466,1273623675565215751
2466,1273621933217714177
2466,1273578958169276416
2466,1273401548140232704
2466,1273331588072378368
2466,1273272500936417281
2466,1273262414469967872
2466,1273261816148381697
2466,1273246953199898626
2466,1273227783834132482
2466,1273194015572230145
2466,1273113121062899714
2466,1273055722947960832
2466,1273040874293919745
2466,1273018909428514817
2466,1273008830322900993
2466,1272997450039476224
2466,1272990502095335424
2466,1272958884458577921
2466,1272931219978805248
2466,1272892542921650189
2466,1272880698727313409
2466,1272820979362906112
2466,1272786009588215814
2466,1272786005070880769
2466,1272766165073326080
2466,1272759033603252225
2466,1272736381530304518
2466,1272733191137382401
2466,1272709543408132107
2466,1272704818772131841
2466,1272701855072747520
2466,1272699694175543297
2466,1272695504535801856
2466,1272689361168011269
2466,1272663711833100292
2466,1272658260424830977
2466,1272642558196428800
2466,1272638957944287235
2466,1272619980685750273
2466,1272607523418378242
2466,1272595729404461056
2466,1272569061885579266
2466,1272499192049606656
2466,1272498375141871630
2466,1272497095245783040
2466,1272488639763640322
2466,1272483765630033923
2466,1272363029288464384
2466,1272320008224305152
2466,1272282810435416071
2466,1272261464334745607
2466,1272237847676891137
2466,1272229887638745088
2466,1272229533878534149
2466,1272223970993954816
2466,1272214541103923201
2466,1272198004339085314
2466,1272174587275612160
2466,1272113985358376960
2466,1272113860011601921
2466,1272113818550878208
2466,1272113721574391808
2466,1272113538211942400
2466,1272113374994849793
2466,1272113331642552321
2466,1272113296804589578
2466,1272113268312682501
2466,1272113126150979585
2466,1272112931036188673
2466,1272112642807795713
2466,1271990223770017792
2466,1271974585638977536
2466,1271973561314443264
2466,1271969623341035521
2466,1271958611380625408
2466,1271914969727152129
2466,1271900600117219328
2466,1271862282595610624
2466,1271811310922141702
2466,1271762703741259777
2466,1271691206146142214
2466,1271667841067094021
2466,1271664238701031424
2466,1271661084492128257
2466,1271651359159390208
2466,1271640759838674944
2466,1271631353927405572
2466,1271612973035880448
2466,1271607135411957760
2466,1271600715019010049
2466,1271581302303551488
2466,1271573959453151239
2466,1271572318511341569
2466,1271568949923254272
2466,1271563310350036993
2466,1271563080128921603
2466,1271559174938341378
2466,1271553843701010432
2466,1271546892187504652
2466,1271546800252559365
2466,1271537758402678785
2466,1271537396128063488
2466,1271531898205061122
2466,1271521075835387905
2466,1271502233738391558
2466,1271486095872667655
2466,1271466799062810632
2466,1271416246140055554
2466,1271413315567104005
2466,1271310985022763008
2466,1271278501195395072
2466,1271263949552574464
2466,1271230550531923968
2466,1271215872284090368
2466,1271073896645746693
2466,1271071554793877505
2466,1271024052887605248
2466,1270952795227607041
2466,1270937931235000321
2466,1270880293621293058
2466,1270855782880423936
2466,1270787769254772738
2466,1270721472974032898
2466,1270719587059826691
2466,1270688209278656512
2466,1270642253195812866
2466,1270633482125864960
2466,1270561705471496192
2466,1270482133669142528
2466,1270428644469624833
2466,1270425163759333376
2466,1270422269370814465
2466,1270397815215308803
2466,1270385431389978625
2466,1270365802957402118
2466,1270356641628725248
2466,1270355402643906560
2466,1270249496342073344
2466,1270153133780545536
2466,1270127977481805825
2466,1270106504658550793
2466,1270092742694072320
2466,1270038416621801477
2466,1270002667406995458
2466,1269971644195442690
2466,1269944076402638855
2466,1269917366193778690
2466,1269916832485519360
2466,1269875997148680192
2466,1269763845154918401
2466,1269755800752467968
2466,1269676378481459211
2466,1269555188303626243
2466,1269526721780486145
2466,1269422660288606208
2466,1269409709674676226
2466,1269399732738293760
2466,1269369840294215680
2466,1269339251423891457
2466,1269263031940395008
2466,1269019115810885632
2466,1269002276867387393
2466,1268988684944187395
2466,1268987967332249601
2466,1268972911890595840
2466,1268961336257425408
2466,1268915803396739072
2466,1268857709945896968
2466,1268854635093266432
2466,1268778859115229184
2466,1268745929575632896
2466,1268648012173189124
2466,1268620822052143104
2466,1268559172230053888
2466,1268528342984273920
2466,1268378061361340417
2466,1268376961698668545
2466,1268357392443609096
2466,1268300512060817408
2466,1268294081307795456
2466,1268272151540502531
2466,1268262585067020294
2466,1268250933554638848
2466,1268191759781244930
2466,1268074864922877953
2466,1268062111160242177
2466,1268029563856203776
2466,1267992086504144896
2466,1267966914208370688
2466,1267962337094447107
2466,1267935472543768589
2466,1267930121777938442
2466,1267896764704620544
2466,1267880885648592901
2466,1267875108061839368
2466,1267867244291334146
2466,1267857768448430080
2466,1267816195777941504
2466,1267690104623005696
2466,1267654391097692167
2466,1267639040158961665
2466,1267635143939891206
2466,1267623331320209408
2466,1267591594422628352
2466,1267509270087495680
2466,1267468952713781253
2466,1267446048517165056
2466,1267420327681888256
2466,1267403364251336708
2466,1267386660385435648
2466,1267381009617694720
2466,1267368731434418176
2466,1267350774310412290
2466,1267340431420882945
2466,1267335193209208832
2466,1267302432960204802
2466,1267275167237115904
2466,1267268720205889537
2466,1267261137474600960
2466,1267257566381240324
2466,1267248169877860353
2466,1267200800645885953
2466,1267198405882851330
2466,1267176139618951168
2466,1267175489975836674
2466,1267165329429377024
2466,1267131173697916930
2466,1267122538276159488
2466,1267100964936450049
2466,1267045714544205826
2466,1267007133486182403
2466,1267004161679339520
2466,1266939056304332801
2466,1266924412550262785
2466,1266913718291619841
2466,1266898806798417920
2466,1266885263906791424
2466,1266864826510454785
2466,1266853060615299073
2466,1266842435281473539
2466,1266832523339931650
2466,1266783423789703173
2466,1266768612901224454
2466,1266641619064893441
2466,1266598724047908866
2466,1266482987979456525
2466,1266440566188978176
2466,1266434105358549000
2466,1266403782964977665
2466,1266387973601464320
2466,1266356125814755329
2466,1266343857198968832
2466,1266246142100008961
2466,1266138149060784129
2466,1266134961091948544
2466,1266117666491817990
2466,1266099331431632896
2466,1266080270047940608
2466,1266052177535041539
2466,1266038863333437440
2466,1266003250643337217
2466,1265972604705398786
2466,1265856473151737856
2466,1265817290169352197
2466,1265754234408009728
2466,1265745028342640642
2466,1265687697491886082
2466,1265654489706647553
2466,1265558028834783232
2466,1265537912202039301
2466,1265481717646798852
2466,1265469945967554561
2466,1265378041682952193
2466,1265346104515796993
2466,1265311757289037826
2466,1265302692919939073
2466,1265289175122808832
2466,1265198562620694529
2466,1265147474517405696
2466,1265113927005933568
2466,1265094584889012225
2466,1265053548036755458
2466,1265028035000045574
2466,1265009915480944643
2466,1265003249364602882
2466,1264997778872295425
2466,1264991464385384449
2466,1264990856647520256
2466,1264971920463630338
2466,1264945707380695041
2466,1264942220140064769
2466,1264906811418841093
2466,1264904975295090688
2466,1264901309368619009
2466,1264894193958301696
2466,1264872581250920448
2466,1264868317313064961
2466,1264795660550889472
2466,1264784973019504641
2466,1264743071729815553
2466,1264698374172934145
2466,1264695343989403649
2466,1264662413674196996
2466,1264661727532257280
2466,1264655906542768130
2466,1264649408609730560
2466,1264641444360445953
2466,1264639320058662914
2466,1264634030063902720
2467,1276462696687263746
2467,1274069583213793281
2467,1273078293311287296
2467,1272936611827732481
2467,1272930094638563328
2467,1272838853657858048
2467,1272838848595320832
2467,1272784204640722945
2467,1272733193704222723
2467,1272722789913395202
2467,1272705950227496960
2467,1272704827445989377
2467,1272699698151735296
2467,1272695500454625280
2467,1272687355749642241
2467,1272535653956366337
2467,1272438550391390209
2467,1271963074501775361
2467,1271927274376327168
2467,1271832225626144768
2467,1271785082743914496
2467,1271779511206653953
2467,1271653580051673088
2467,1271653542818955267
2467,1271653538033262592
2467,1271615315923759104
2467,1271578630699847680
2467,1271574642927566859
2467,1271561783032066050
2467,1271559132626255872
2467,1271555075199037441
2467,1271544215303065601
2467,1271534166631264256
2467,1271524622320562176
2467,1271522270935232527
2467,1265871278436610048
2467,1259982191485804544
2467,1257478508126679040
2468,1278454857691586560
2468,1278430211994984449
2468,1278413262841765888
2468,1278381131189161988
2468,1278374396676182025
2468,1278298496538259457
2468,1278136156975181826
2468,1278073030061809664
2468,1277993290130952195
2468,1277922932505759744
2468,1277779151177633793
2468,1277691122396139523
2468,1277678674901262336
2468,1277270937273020416
2468,1277147136245682177
2468,1277077520861577221
2468,1276951778811170816
2468,1276915731586662401
2468,1276914491926577152
2468,1276913280427208704
2468,1276861514436280320
2468,1276734922833530881
2468,1276732240966365184
2468,1276591642951274498
2468,1276534430023192580
2468,1276518520097058816
2468,1276478711206825986
2468,1276310063397945345
2468,1276264554046066689
2468,1276206786396270592
2468,1276189808130494466
2468,1276169779963977728
2468,1276139416956874752
2468,1275972759554863106
2468,1275952216239636481
2468,1275888727517167616
2468,1275881604615938049
2468,1275435263867580416
2468,1275243556471521280
2468,1275186250341851136
2468,1275135893964120065
2468,1275109944405233665
2468,1275102980220608512
2468,1275089073040957440
2468,1275001025372524546
2468,1274830681110175744
2468,1274497084390084609
2468,1274435796666286083
2468,1274332328333017088
2468,1274291631013969921
2468,1274286980612972546
2468,1274139606556999680
2468,1274054419420778502
2468,1274049406325719043
2468,1274039666006732803
2468,1274029186479468546
2468,1273987667282313217
2468,1273987245301796867
2468,1273987223428481024
2468,1273986773568434177
2468,1273986754769555459
2468,1273986728643215360
2468,1273986710628597761
2468,1273598804504313856
2468,1273405569643274241
2468,1273330508005470208
2468,1273314272370663435
2468,1272964393794404357
2468,1272697353426874369
2468,1272687877525307392
2468,1272659464588537857
2468,1272603762683555841
2468,1272590020751380483
2468,1272550295382474754
2468,1272260269280948224
2468,1272188884391088128
2468,1272188031844392961
2468,1271855401814786050
2468,1271792293465522177
2468,1271629893781139456
2468,1271621055472259072
2468,1271615592504549378
2468,1271560779603472384
2468,1271532729134387205
2468,1271513901272829957
2468,1271510902001545216
2468,1271427031515967490
2468,1271346394037510144
2468,1271330023761260544
2468,1271253748321484800
2468,1270801692771131392
2468,1270718377242189829
2468,1270717856905216000
2468,1270539806519541760
2468,1270151222344003584
2468,1270137891080024064
2468,1270028316356104192
2468,1270026805328506882
2468,1269998876460802048
2468,1269962532481007619
2468,1269761581186863104
2468,1269742028231004160
2468,1269660201734434816
2468,1269271929820717067
2468,1269108769415282688
2468,1268961269219913728
2468,1268959086156173314
2468,1268959025850470403
2468,1268794291507191809
2468,1268676177939611648
2468,1268443217692897281
2468,1268263867861348353
2468,1268249091860987904
2468,1268246958499459072
2468,1268245186460528641
2468,1268232538306347011
2468,1267956170570051584
2468,1267954260286869508
2468,1267854170402492417
2468,1267813733998313474
2468,1267743272287510528
2468,1267622090749784064
2468,1267525723784228864
2468,1267521084330516481
2468,1267489751172554753
2468,1267481065708544001
2468,1267446866985332738
2468,1267403062701948930
2468,1267402225137172482
2468,1267342756411826176
2468,1267232958559158276
2468,1266899957086208000
2468,1266376424744611841
2468,1266117128878350338
2468,1266111517386309632
2468,1266107158795436034
2468,1266105039757680648
2468,1266074735244443650
2468,1266034885719764992
2468,1266016892709253120
2468,1266016890838605824
2468,1266016890008162311
2468,1266015254938562560
2468,1266012910008098818
2468,1265838036446822400
2468,1265793049507950592
2468,1265758429915856899
2468,1265747961763463172
2468,1265738208786210817
2468,1265715670207078400
2468,1265683971024789506
2468,1265664648356995075
2468,1265644058254303235
2468,1265638805995950081
2468,1265577793699577857
2468,1265565911588704256
2468,1265491334414008320
2468,1265404619297107969
2468,1265394831590899713
2468,1265382474873556993
2468,1265381535815028738
2468,1265373618101420034
2468,1265353214226022400
2468,1265335278220087296
2468,1265313483203022848
2468,1265257357895966723
2468,1265197357282611200
2468,1265061105044525057
2468,1264969669062123530
2468,1264960473100926976
2468,1264792095530692608
2468,1264748211023077382
2468,1264691420818006018
2468,1264624386650320902
2468,1264435507271856128
2468,1264405049691656192
2468,1264363355675824129
2468,1264353729811304449
2468,1264340141415346176
2468,1264330128345034752
2468,1264316214224072705
2468,1264312505096077314
2468,1264301828876890112
2468,1264224573005889537
2468,1264183188328452099
2468,1264173404426514438
2468,1264163158790471681
2468,1264100698477625345
2468,1264009334469660675
2468,1263958641289375745
2468,1263938343387070465
2468,1263877298404634624
2468,1263864613180829696
2468,1263630980977496064
2468,1263614623435100161
2468,1263533010374266886
2468,1263514990834745344
2468,1263499305857495041
2468,1263490481373282305
2468,1263489768802975748
2468,1263337279432646656
2468,1263258429226979328
2468,1263198544887836677
2468,1263162973704650754
2468,1263136788773732352
2468,1263015440227409920
2468,1262944536562712576
2468,1262944492581240833
2468,1262896458379952128
2468,1262794428965621760
2468,1262729854648229891
2468,1262723280357580801
2468,1262710917633937408
2468,1262661045505720320
2468,1262581615676489730
2468,1262471321256165377
2468,1262428037720702976
2468,1262398141309104137
2468,1262372378606292992
2468,1262169505591107584
2468,1262164689179627522
2468,1262130706987155456
2468,1262076656161705985
2468,1261796678706827274
2468,1261783233114468352
2468,1261773736774115328
2468,1261688071839289344
2468,1261631616507695105
2468,1261386145079922688
2468,1261344992884293633
2468,1261310454024019970
2468,1261280168225599489
2468,1261110253460094977
2468,1261053730163695616
2468,1261044253062385665
2468,1261043606590111745
2468,1261034004674949144
2468,1261005880612487169
2468,1261001533665112069
2468,1260980229478047744
2468,1260970734228291586
2468,1260968728058982402
2468,1260958724967018502
2468,1260955508392902657
2468,1260938419901005824
2468,1260935876076621824
2468,1260933390187954181
2468,1260918441361498114
2468,1260918437393715204
2468,1260918274797133832
2468,1260918274629480448
