index,tweet_id
2090,1271125939364048898
2090,1271125938802012160
2090,1271125938474901505
2090,1271125934200872965
2090,1271125933705977857
2090,1271004253700493313
2090,1270967203488120832
2090,1270958952528764930
2090,1270937315611828224
2090,1270929323722248192
2090,1270924135057809409
2090,1270902576326868994
2090,1270892734354784256
2090,1270888888895246337
2090,1270886904846663681
2090,1270875949471543297
2090,1270870116192980992
2090,1270868996745617408
2090,1270853663934705664
2090,1270850751678439425
2090,1270848135598870528
2090,1270843748423999488
2090,1270840959664881664
2090,1270837234506313729
2090,1270831119835918336
2091,1276200613194457088
2091,1272698433632157696
2091,1272479858338095104
2091,1272136774123507712
2091,1272108043627565061
2091,1271883443299745792
2091,1271638985094332416
2091,1271477375746875393
2091,1271292804832964611
2091,1271281390345048066
2091,1271276077592313859
2091,1271227162746470401
2091,1271177909890363392
2091,1271115552992485378
2091,1271112712865669122
2091,1271110745523195904
2091,1271108976944517126
2091,1271106114357207041
2091,1271105603872657414
2091,1271105366814789633
2091,1270930184598929408
2091,1270787399468146690
2091,1270769489727164418
2091,1270767941810704386
2091,1270762655620497409
2092,1278331108233535488
2092,1278316679114752009
2092,1278315611865575424
2092,1278229662653612039
2092,1278226896824627203
2092,1278183455248039936
2092,1278180638181527552
2092,1278114351283605506
2092,1278113321216913408
2092,1278107868378488832
2092,1278048175266414594
2092,1277994776231440390
2092,1277929591630442496
2092,1277897139083980800
2092,1277747254447628292
2092,1277705497001381890
2092,1277659412639989763
2092,1277620336503083009
2092,1277574506777841664
2092,1277529301727023115
2092,1277523481396047873
2092,1277472172190113793
2092,1277281725853298695
2092,1277277534866911234
2092,1277271338986565632
2092,1277262677182763011
2092,1277247944333209600
2092,1277242466681253893
2092,1277242305192181761
2092,1277226871080529929
2092,1277220130057936898
2092,1277215770737405955
2092,1277203227520294917
2092,1277143601055764480
2092,1276964024039718912
2092,1276945852725186562
2092,1276810853493415936
2092,1276675156438585345
2092,1276655532183601152
2092,1276532964785115138
2092,1276428678541402112
2092,1276360651967918080
2092,1276184529288470531
2092,1276166753907879936
2092,1276121552799576064
2092,1276101564554285057
2092,1276084726118232064
2092,1276020453572739078
2092,1275976429876977664
2092,1275852311735214082
2092,1275811142024265728
2092,1275792311839064064
2092,1275761510636273664
2092,1275722364521713664
2092,1275632237606768643
2092,1275621144335351811
2092,1275597678965972993
2092,1275488824416776193
2092,1275426312769777665
2092,1275425862041534464
2092,1275346599120646145
2092,1275315991480635393
2092,1275090810384646146
2092,1275088664306102272
2092,1275086784418820103
2092,1274991536464261121
2092,1274969592570445825
2092,1274940345533575168
2092,1274771824564244481
2092,1274736433085857794
2092,1274683050669064193
2092,1274559603439738882
2092,1274490272299220993
2092,1274382141082628096
2092,1274371456898564096
2092,1274012885132468225
2092,1273984883388559360
2092,1273892825646555136
2092,1273773372044988417
2092,1273655739177787392
2092,1273651649458962435
2092,1273593474122539009
2092,1273574229045362690
2092,1273553653555748867
2092,1273544700566306816
2092,1273535527807881216
2092,1273494278627561472
2092,1273438825872633856
2092,1273434385925185537
2092,1273427463658442757
2092,1273387608668856321
2092,1273385722322583552
2092,1273291278495518720
2092,1273254652746874881
2092,1273237614376521729
2092,1273212242645876738
2092,1273173503630598144
2092,1273163844798554113
2092,1273124180750467072
2092,1273067675996938241
2092,1273062826140209152
2092,1273048195111636993
2092,1273028985165737984
2092,1272984342244007936
2092,1272977825549729798
2092,1272975324486172673
2092,1272934986967142401
2092,1272885205444034560
2092,1272874392901517314
2092,1272868533064462337
2092,1272703199171022850
2092,1272599532673662976
2092,1272491542914035712
2092,1272476454778015746
2092,1272444103603613698
2092,1272431149055389696
2092,1272416046524370945
2092,1272408913107877888
2092,1272280132540084226
2092,1272276479632646145
2092,1272237373615554561
2092,1272216393207988225
2092,1272194958024466434
2092,1272163923437944834
2092,1272161288211185664
2092,1272137714901692416
2092,1272114931492585472
2092,1272059714835148800
2092,1271990733386289152
2092,1271934484406042624
2092,1271873721892917249
2092,1271859898121404419
2092,1271846183737208833
2092,1271842319260499968
2092,1271831906531893255
2092,1271828441008967681
2092,1271808980642381826
2092,1271801250183512064
2092,1271793475172745216
2092,1271729024646164480
2092,1271687564815204352
2092,1271676451155111937
2092,1271664236289093632
2092,1271661987513024513
2092,1271657716986056704
2092,1271635458447949827
2092,1271607486630387712
2092,1271539548644732928
2092,1271530152879460352
2092,1271501365727002626
2092,1271489958663028736
2092,1271479991251984387
2092,1271477194955595779
2092,1271455409195282432
2092,1271436045607858177
2092,1271430835330256898
2092,1271423139965100033
2092,1271406150228103174
2092,1271404480932839425
2092,1271390043408683008
2092,1271370720036057091
2092,1271366692250189827
2092,1271350530435153921
2092,1271338209830744064
2092,1271303660119617536
2092,1271292501379256325
2092,1271291896002797568
2092,1271282363746705408
2092,1271261458911944704
2092,1271255969691992064
2092,1271241967951847424
2092,1271241854223364098
2092,1271235241206624256
2092,1271234292027252736
2092,1271230430365151233
2092,1271227104101756928
2092,1271226530459500544
2092,1271221972391923714
2092,1271221170118025216
2092,1271215268098740224
2092,1271164455867625473
2092,1271140494341558272
2092,1271127580100440067
2092,1271127126503313408
2092,1271121095614058496
2092,1271116749052579841
2092,1271114856293298176
2092,1271114853441101825
2092,1271109824571273218
2092,1271105549300453376
2092,1271047505049006080
2092,1271009559486836736
2092,1271003528526520320
2092,1270977483290992640
2092,1270953257805000705
2092,1270950020380942337
2092,1270945581792403458
2092,1270941090674167808
2092,1270934989039734784
2092,1270928775845482498
2092,1270928623931883520
2092,1270889169716498435
2092,1270879386187657216
2092,1270863990160273409
2092,1270860703583199232
2092,1270856038733004800
2092,1270846972308500481
2092,1270838539563892737
2092,1270831053943513090
2092,1270823060434636800
2092,1270822811959832578
2092,1270820968563462144
2092,1270818276939976704
2092,1270813561321914369
2092,1270803971079393281
2092,1270795697751822338
2092,1270794256093863941
2092,1270793365353664512
2092,1270792510932041730
2092,1270791877856579593
2092,1270791607764217856
2092,1270789718930632704
2092,1270787825571516421
2092,1270760754883334144
2092,1270749194400288769
2092,1270726444931584000
2092,1270673388504264704
2092,1270618600286687232
2092,1270593992850276352
2092,1270590292475904001
2092,1270551176702902272
2092,1270526392736727041
2092,1270495500354162691
2092,1270469075496566784
2092,1270460303860543491
2092,1270416989589106688
2092,1270393460483223552
2092,1270324096153370625
2092,1270306662495248389
2092,1270295019937837056
2092,1270220520953393152
2092,1270206292158791680
2092,1270201125799636995
2092,1270195616610689024
2092,1270170925539999744
2092,1270160943935258625
2092,1270101699055714306
2092,1270093520150224896
2092,1270057385340493825
2092,1270055870630486016
2092,1270051242870550535
2092,1270047288996450304
2092,1270035217772957697
2092,1270031806817955841
2092,1270030291441086464
2092,1270022355717324801
2092,1270015034656206849
2092,1270000129882247169
2092,1269986705349754880
2092,1269982965511139329
2092,1269979029265739777
2092,1269955440252616704
2092,1269950874123595777
2092,1269925472881737730
2092,1269897698997440512
2092,1269876286257860610
2092,1269849543996309504
2092,1269848998606778369
2092,1269842116596793344
2092,1269803946714988545
2092,1269792014440321027
2092,1269747666520379392
2092,1269739936330047488
2092,1269726077833711617
2092,1269681431770361856
2092,1269666223173689344
2092,1269663475749404674
2092,1269652526145601536
2092,1269633310688374796
2092,1269608314700210177
2092,1269607475893932035
2092,1269604318400806912
2092,1269593642836152320
2092,1269580982337908736
2092,1269576857613189120
2092,1269570462163496961
2092,1269567399629635586
2092,1269565088358424579
2092,1269554959659397121
2092,1269554169435746304
2092,1269533663550599168
2092,1269529929424797698
2092,1269309537896615937
2092,1269301445658099715
2092,1269280401031262209
2092,1269273232781250560
2092,1269165879381463042
2092,1269128825985814528
2092,1269116888019169282
2092,1269089324433317889
2092,1269083681831841792
2092,1269011553308815361
2092,1269009901256351750
2092,1268991790020833280
2092,1268889787450212355
2092,1268860387069317126
2092,1268858371442003968
2092,1268800255413403648
2092,1268765790217531392
2092,1268765731560345602
2092,1268720217305149440
2092,1268654533292568576
2092,1268640400815853569
2092,1268620556246478853
2092,1268617645693132800
2092,1268583996675567617
2092,1268579474951540736
2092,1268577201324044289
2092,1268556853715193862
2092,1268515055064297472
2092,1268514336168751105
2092,1268513970236854275
2092,1268481669658324992
2092,1268455213418991617
2092,1268243081490554881
2092,1268228188272033792
2092,1268223121838006273
2092,1268204328067743744
2092,1268185000358416384
2092,1268170876995985408
2092,1268113333976092675
2092,1268087757315772416
2092,1268082249817260033
2092,1268080817818959872
2092,1268077031696171008
2092,1268048666692124673
2092,1268039031792848898
2092,1268037671688876032
2092,1268037273750081536
2092,1268034386684936194
2092,1268032523424038912
2092,1267996540217393153
2092,1267988747284557829
2092,1267935661589479432
2092,1267921907405357056
2092,1267913948982108164
2092,1267892025216598017
2092,1267886813496172550
2092,1267879500592939013
2092,1267878705629667328
2092,1267864068645363714
2092,1267863059407630339
2092,1267862441658114049
2092,1267861752475238411
2092,1267853641794252802
2092,1267724229182664704
2092,1267661684128153600
2092,1267505404138971138
2092,1267496101084446720
2092,1267494285940850689
2092,1267395715338080257
2092,1267374240900296710
2092,1267363003692974081
2092,1267355141163765766
2092,1267321615768936448
2092,1267321267419406337
2092,1267316821046120449
2092,1267311123650363393
2092,1267302771973189632
2092,1267248381753036803
2092,1267233300818489344
2092,1267222708305231876
2092,1267196674583101441
2092,1267193641442803712
2092,1267187940343586816
2092,1267173443658792968
2092,1267170581646135297
2092,1267169400332775425
2092,1267169286222577664
2092,1267146203096993803
2092,1267139488452665344
2092,1267126028692008962
2092,1267110924411789318
2092,1267095087168647168
2092,1267074182275379200
2092,1267066676731711490
2092,1267040380371025922
2092,1267033524277784576
2092,1267033237899096065
2092,1267030455003447296
2092,1266968660675112962
2092,1266943845184372738
2092,1266938564211867649
2092,1266929937925144577
2092,1266899808217903117
2092,1266776911088402432
2092,1266745535177908226
2092,1266715353461080065
2092,1266707995141918720
2092,1266701615857389571
2092,1266673930540113927
2092,1266632744752177152
2092,1266631199482667009
2092,1266620321290805248
2092,1266607808386158593
2092,1266531800043716611
2092,1266461865032527873
2092,1266384128468910080
2092,1266376325373161472
2092,1266331984516706304
2092,1266316936301830145
2092,1266240719636754433
2092,1266217297321984000
2092,1266214984557748224
2092,1266188842479960064
2092,1266137200015618049
2092,1266098521477791744
2092,1266093423641182208
2092,1266077880884310018
2092,1266062671285190657
2092,1266031785474846720
2092,1265996744212480000
2092,1265980672990011392
2092,1265852876636782594
2092,1265846274101661696
2092,1265845624961773568
2092,1265766149427548161
2092,1265735312094846976
2092,1265734519941787649
2092,1265656518730530819
2092,1265575454968295425
2092,1265456302316089344
2092,1265455811737743362
2092,1265342074653757441
2092,1265320559505702912
2092,1265316630160080898
2092,1265311709205458944
2092,1265300245526614016
2092,1265283097072775170
2092,1265280592435912704
2092,1265272579553705986
2092,1265272460297060352
2092,1265265246710595584
2092,1265260772193599488
2092,1265251363434291200
2092,1265236094104342530
2092,1265233614146396162
2092,1265231619016716288
2092,1265231122558062594
2092,1265228331080916994
2092,1265219900165033984
2092,1265189930986168321
2092,1265182560646074368
2092,1265169800411537408
2092,1265155764601184257
2092,1265125814972018690
2092,1265114246699941889
2092,1265101537145049088
2092,1265100339813986309
2092,1265099666804400129
2092,1265098208012795906
2092,1264972463810592768
2092,1264970129302884353
2092,1264901348778102786
2092,1264899430232150017
2092,1264889014001242112
2092,1264871741387505664
2092,1264835078196211714
2092,1264831271655608320
2092,1264827101175320581
2092,1264822439697166343
2092,1264809688228597763
2092,1264799557243686915
2092,1264798613592592384
2092,1264794348752863235
2092,1264792801494970368
2092,1264784972851879936
2092,1264770926383693825
2092,1264769777249275904
2092,1264753126487228418
2092,1264751280758587395
2092,1264750633610956800
2092,1264739286039040002
2092,1264729493911920640
2092,1264695038921097217
2092,1264639865196474368
2092,1264632256510992385
2092,1264632115892715520
2092,1264631878612639744
2092,1264611232587198466
2092,1264578510795927554
2092,1264577132828606465
2092,1264564968437026816
2092,1264564575350874112
2092,1264564384002478080
2092,1264539409648582657
2092,1264536532746027008
2092,1264535147149434880
2092,1264506771575418880
2092,1264506658627022848
2093,1272216831470661632
2093,1271548350177959936
2093,1271515986953490433
2093,1271513468240375808
2093,1271497563007582208
2093,1271414378701697024
2093,1271250244253003776
2093,1271209929584422912
2093,1271118061752520713
2093,1271114225692246017
2093,1271110932891078659
2093,1271095202887983104
2093,1271080203742097408
2093,1271064645391069184
2093,1271045071798927360
2093,1271044148066496519
2093,1271035425851768834
2093,1270996298901094400
2093,1270981041726119936
2093,1270979391238148096
2093,1270978430633418757
2093,1270972142583078913
2093,1270958076871442433
2093,1270946878805413888
2093,1270918680843563013
2093,1270911139724111873
2093,1270907857345503234
2093,1270906889413558272
2093,1270904080131481600
2093,1270901086530891776
2093,1270895652147548160
2093,1270894987526516736
2093,1270886519830528001
2093,1270884950804271104
2093,1270884321826680832
2093,1270875127195066369
2093,1270874026794254336
2093,1270872988317962240
2093,1270872802518863873
2093,1270872559970660352
2093,1270865806134358016
2093,1270856231515815943
2093,1270855941727150083
2093,1270855689737515010
2093,1270855050433228800
2093,1270853521274011648
2093,1270852964077445123
2093,1270852827452190722
2093,1270851970320883714
2093,1270851545639391238
2093,1270851522067341312
2093,1270850835371548672
2093,1270847644714151936
2093,1270846936199946241
2093,1270843962350276610
2093,1270842385824657408
2093,1270836201533120515
2093,1270830685562044416
2093,1270830164839215106
2093,1270817460351090688
2093,1270801684093120517
2093,1270800697185964033
2093,1270793375457832960
2093,1270779242192818176
2093,1270776631238381571
2093,1270762947380461571
2093,1270760180687364096
2093,1270737304110477313
2093,1270724368713216003
2093,1270723400827166732
2093,1270722217463042055
2093,1270714845726257152
2093,1270704303360131072
2093,1270678857704779779
2093,1270579837208494083
2093,1270564110443384833
2093,1270555632421216256
2093,1270449699917611012
2093,1270448249036574721
2094,1273184609682051079
2094,1273139311181955076
2094,1273094012640071684
2094,1273048714303754240
2094,1273003415803695104
2094,1272958117412823040
2094,1272912818799431680
2094,1272867520463155204
2094,1272822221690466305
2094,1272770885494030337
2094,1272725585530359809
2094,1272680287856521216
2094,1272634991609085953
2094,1272589690466643977
2094,1272544397242978308
2094,1272499096264245253
2094,1272453797684506625
2094,1272433409785245698
2094,1272388111234789376
2094,1272342812877484032
2094,1272297514201317376
2094,1272252215831310336
2094,1272206917503381504
2094,1272161618848292864
2094,1272116320495038465
2094,1272071021865193472
2094,1272054643959361537
2094,1272050475236388865
2094,1270945361511809026
2094,1270874509017403393
2094,1270718810224377857
2094,1270512551239905280
2094,1270313428838690816
2094,1270306882469736448
2095,1274601531384487936
2095,1269715214632513537
2095,1269524203134304256
2095,1269206649895555072
2095,1269205771545382912
2095,1269200035398381569
2095,1269191251653537792
2095,1269175795823587328
2095,1269085858520600577
2095,1269079613302595584
2095,1269045350142271490
2095,1269042937150619648
2095,1269039889028272128
2095,1269036157813178368
2095,1269021849561600002
2096,1276137570511044610
2096,1273802005962608640
2096,1273716291157794821
2096,1272571329221406722
2096,1272339512702705674
2096,1272152836697194497
2096,1272100460934070279
2096,1271853274354892802
2096,1271605296448839681
2096,1271328158675947526
2096,1271324639692644355
2096,1270733881277394952
2096,1270053710174044164
2096,1270053627000913922
2096,1270017444531310595
2096,1270001264097734656
2096,1269932490174521344
2096,1269726423452917762
2096,1269686944042287105
2096,1269657291185434625
2096,1269646935222185985
2096,1269588415575740417
2096,1269517309527416833
2096,1269499715084664832
2096,1269441565585543169
2096,1269434107416793088
2096,1269430167136612352
2096,1269407687227260928
2096,1269401167945228288
2096,1269399936430419971
2096,1269382135720394753
2096,1269379926806781952
2096,1269372719071735809
2096,1269355711139647488
2096,1269347050270846977
2096,1269346098860167168
2096,1269319850717057029
2096,1269307583682281472
2096,1269283757128900610
2096,1269277867155881984
2096,1269264700006715393
2096,1269260396688560130
2096,1269202261302861826
2096,1269202112837107712
2096,1269188303183466500
2096,1269187282751197184
2096,1269179912788807680
2096,1269176836354830336
2096,1269176026237505537
2096,1269132695973490693
2096,1269110115514249216
2096,1269106914933104640
2096,1269099890988195842
2096,1269099753041727488
2096,1269092678735671296
2096,1269065943444938754
2096,1269043071251107840
2096,1269000286028402692
2096,1268998494251073536
2096,1268997196160040960
2096,1268994343127388160
2096,1268990491112202240
2096,1268985566344941570
2096,1268985262941417474
2096,1268968149325471744
2096,1268966754937643008
2096,1268966113729118208
2096,1268961902098616325
2096,1268961779633315846
2096,1268950733287763968
2096,1268948455570931712
2096,1268947562536583170
2096,1268940645328130050
2096,1268940529368211457
2096,1268912098953789442
2096,1268905185482604546
2096,1268895817160691714
2096,1268893663448399872
2096,1268893096353251328
2096,1268892845328551941
2096,1268881542836817920
2096,1268877850976935938
2096,1268876238497517568
2096,1268876236815654913
2096,1268869876216627200
2096,1268866939763523584
2096,1268864438649659392
2096,1268857759522578432
2096,1268839187316342785
2096,1268817183179706368
2096,1268816547759480832
2096,1268814641813053445
2096,1268812162832764929
2096,1268805329816518656
2096,1268802541497786368
2096,1268802135963176960
2096,1268801391587258373
2096,1268801238226759680
2096,1268792478028595200
2096,1268790036159434760
2096,1268787133550133249
2096,1268782570411565057
2096,1268779610474504197
2096,1268768197295001600
2096,1268766668609781765
2096,1268750775993450497
2096,1268748936145178624
2096,1268743315547176962
2096,1268735307584696321
2096,1268732674673381381
2096,1268718436739190784
2096,1268717254864224256
2096,1268716994494373888
2096,1268716221010067456
2096,1268716090001108992
2096,1268715783879868423
2096,1268712124873834497
2096,1268710002266640392
2096,1268704563931910144
2096,1268700087481331713
2096,1268694296913461250
2096,1268692571515228162
2096,1268692271827992578
2096,1268690611088973825
2096,1268685848301711364
2096,1268683532148207616
2096,1268682691085549568
2096,1268681495335534594
2096,1268680756898828288
2096,1268680514170470400
2096,1268679959071031296
2096,1268678288421109761
2096,1268672712110682114
2096,1268672060747853827
2096,1268671648389103616
2096,1268671400216231945
2096,1268670739617427456
2096,1268670673158901763
2096,1268670672202395651
2096,1268669417547857920
2096,1268668588996657156
2096,1268667194508001281
2096,1268665622168248321
2096,1268665179442741252
2096,1268664911816798208
2096,1268664083391397888
2096,1268663285211107328
2096,1268662162278559747
2096,1268662024810246150
2096,1268659458353188864
2096,1268659435410468866
2096,1268658799344320516
2096,1268657802073059329
2096,1268657765121130496
2096,1268657549907234816
2096,1268657418109624321
2096,1268657107714232320
2096,1268656421886984205
2096,1268656382410178562
2096,1268655983607205888
2096,1268654469522358276
2096,1268651853300015104
2096,1268651677520760839
2096,1268650776647421954
2096,1268650639741124610
2096,1268650361897791489
2096,1268650347888816128
2096,1268648646410506241
2096,1268648373000851466
2096,1268647654516555780
2096,1268647369408569345
2096,1268646399966613506
2096,1268643733836230656
2096,1268643455950925824
2096,1268643364938924033
2096,1268642982447558656
2096,1268642514950434816
2096,1268639379620352008
2096,1268638892451749888
2096,1268638668790681600
2096,1268637581803208711
2096,1268637535019741184
2096,1268636989609447429
2096,1268636307217174531
2096,1268635823089618945
2096,1268635595078852609
2096,1268633762776190982
2096,1268633429211516928
2096,1268632814368501760
2096,1268631335410626560
2096,1268631095035039747
2096,1268630954794500097
2096,1268630310306152449
2096,1268629956558565376
2096,1268629881203679234
2096,1268629812135985152
2096,1268629247477809154
2097,1270016179722215424
2097,1269925088142467072
2097,1269737254148124673
2097,1269597643086409734
2097,1269451951546253314
2097,1269381391000756225
2097,1269349610939535360
2097,1269349605105217536
2097,1269330976536174592
2097,1269326704398331904
2097,1269325072050741249
2097,1269124814599417856
2097,1269112663688151041
2097,1269082211661291525
2097,1269079080860876802
2097,1269063605070237701
2097,1269039173593432064
2097,1269025844233568256
2097,1269021447319457793
2097,1269020305151811584
2097,1269017184539275264
2097,1269013920808919040
2097,1269001571486007304
2097,1268999836101218305
2097,1268995061842411521
2097,1268989209660067841
2097,1268987340971622400
2098,1269247049884549120
2098,1269246927297642497
2098,1269245798757224448
2098,1269043623284412423
2099,1278036299975290880
2099,1277928371825946625
2099,1277101514293534721
2099,1277095040456638471
2099,1276948515487453186
2099,1276539214448885760
2099,1276255052449996800
2099,1276164154894712833
2099,1275960794971140096
2099,1275882348920418307
2099,1275815050918461440
2099,1275797600185221120
2099,1275522410507313158
2099,1275515140146728961
2099,1275453068444708870
2099,1275435650402025478
2099,1275318659901272064
2099,1275297980027895809
2099,1275202713136046084
2099,1275174544681172993
2099,1275173347681349635
2099,1275166246888255488
2099,1274599564222230528
2099,1274069979298594816
2099,1274059668155924484
2099,1273699553422655488
2099,1273634893319114752
2099,1272848834293530624
2099,1272634206443749376
2099,1272616670792736774
2099,1272579801669304321
2099,1272566792565723140
2099,1272521067974864896
2099,1272488279212883970
2099,1272403477906538498
2099,1272326881321369601
2099,1272325707805450241
2099,1271884458627682304
2099,1271825906445758466
2099,1271729335767007232
2099,1271589377366351873
2099,1271468129907085312
2099,1271465254128685064
2099,1271424155800518656
2099,1271287570308071424
2099,1271198397551251457
2099,1271096121545445378
2099,1271093845456031744
2099,1271075494344228870
2099,1271072051567095808
2099,1271067892038225925
2099,1271066072217681922
2099,1271055776396840962
2099,1270975170556112898
2099,1270952756946354177
2099,1270950369300852738
2099,1270927350792966144
2099,1270924040681783296
2099,1270865571933032448
2099,1270842593446854657
2099,1270833257232453634
2099,1270809446076350464
2099,1270772492043509762
2099,1270748770452504576
2099,1270668534708932609
2099,1270662014181027840
2099,1270642737239543809
2099,1270585673829900288
2099,1270567967147937794
2099,1270560175766765568
2099,1270557842727071751
2099,1270552713491816450
2099,1270531168576745472
2099,1270521408179838977
2099,1270508736507858944
2099,1270507983814963206
2099,1270497158437859328
2099,1270494350917677057
2099,1270490799936024576
2099,1270485010613764097
2099,1270472037836959746
2099,1270467271337664512
2099,1270443932258717696
2099,1270426811248377856
2099,1270422123413213192
2099,1270419677475491840
2099,1270414033796153345
2099,1270353000675098624
2099,1270347870470918144
2099,1270347271155171328
2099,1270279073202352128
2099,1270225962248990721
2099,1270180069860880384
2099,1270179013055651840
2099,1270176370249719808
2099,1270160224817754113
2099,1270141441851961344
2099,1270130498833207296
2099,1270130076143824899
2099,1270120970733248512
2099,1270119116993593345
2099,1270099903474253824
2099,1270087273292464129
2099,1270079607283298304
2099,1270069694142316554
2099,1270056531225182208
2099,1270056246847168512
2099,1270049838533693440
2099,1270009312094683139
2099,1270008630608310279
2099,1269996399804010498
2099,1269838272026435584
2099,1269830311212470279
2099,1269820214440603648
2099,1269726513232044032
2099,1269720239140483074
2099,1269717601632034816
2099,1269599608872804352
2099,1269593293513535488
2099,1269592908597993474
2099,1269592162926317577
2099,1269591219828596738
2099,1269577385847988227
2099,1269553894486495234
2099,1269507121768521728
2099,1269504505441288194
2099,1269497058064465921
2099,1269496091055136768
2099,1269485172648480768
2099,1269459077790183424
2099,1269442401229299712
2099,1269434666865561600
2099,1269420744754200576
2099,1269414932228870144
2099,1269405015862587396
2099,1269400075886829569
2099,1269357477310627840
2099,1269350977821380610
2099,1269350685956624392
2099,1269314125924007938
2099,1269307886070648832
2099,1269298939670532097
2099,1269290776074354689
2099,1269266562076291075
2099,1269234257995669505
2099,1269204943946133504
2099,1269151826760384513
2099,1269133491293356032
2099,1269110652657963009
2099,1269105349304422400
2099,1269098947567652873
2099,1269098829460074497
2099,1269088462885597189
2099,1269086674660794370
2099,1269083008432291840
2099,1269014916477923328
2099,1269012557236445185
