index,tweet_id
1623,1268941148468453378
1623,1268910949488103424
1623,1268610339161112576
1624,1268528013739687936
1624,1268187547932524544
1625,1272530537756782596
1625,1269416951501201408
1625,1268598505754357762
1625,1268187567243042819
1625,1267922561091788800
1626,1272982894588370944
1626,1270135380331896833
1626,1269988310874808322
1626,1269732097771614208
1626,1269682085268205569
1626,1269660182914744320
1626,1269642908438687745
1626,1269642908052799489
1626,1269601515695570945
1626,1269600795319775233
1626,1268224474815410177
1626,1268204416298975233
1626,1268187552479088642
1626,1267928739330928641
1627,1269058988131225600
1627,1267794962558697472
1627,1267571309073989632
1628,1273771493919506434
1628,1272238646134018050
1628,1268065666420092929
1628,1268043261970694144
1628,1267794963951165441
1629,1267726271091322881
1629,1267598312657416192
1630,1272605784967311360
1630,1272131112127664130
1630,1271495731338047488
1630,1270224425183518722
1630,1269663174569140225
1630,1268588837976055808
1630,1268296169274462210
1630,1267782704264884229
1630,1267613040159207424
1630,1267483069818245122
1630,1267437726263054337
1630,1267387205955260417
1630,1267325776224907265
1630,1267240507475812352
1630,1267112319768657920
1631,1277480608562917376
1631,1269450703472177152
1631,1269268023946469377
1631,1268879506804277249
1631,1268204626098089985
1631,1267794580038135808
1631,1267466134506405888
1631,1267206719177928706
1631,1267024851962822656
1631,1266814268369854465
1631,1266755417041846272
1631,1266748138498514946
1631,1266746743305060352
1632,1264195326786887682
1632,1262707173668253697
1632,1260824182159552512
1632,1258473919893266432
1633,1277025504361615362
1633,1269658431339798528
1633,1268631375093039104
1633,1266731589456859138
1633,1266510091458686977
1633,1266391391896309767
1633,1266254806370279425
1633,1266219251775373314
1634,1266741655446736901
1634,1266254835394867202
1635,1276086373670420480
1635,1270300151521972232
1635,1266254843464671232
1636,1266629884492693504
1636,1266404433379774464
1636,1266104780197228544
1637,1278047405745684480
1637,1271455655124176896
1637,1269665751755096064
1637,1269345877023494146
1637,1269345813286793217
1637,1269344718422454286
1637,1268907023531311104
1637,1268550008938418182
1637,1268022124737953793
1637,1267876265253625859
1637,1267876168524607488
1637,1267875247207985155
1637,1267873507888762883
1637,1267799497519673344
1637,1267531682023759872
1637,1267516742143586304
1637,1267264936780206080
1637,1267156726740062208
1637,1267156558724636673
1637,1267156438297849856
1637,1267155300248956929
1637,1267155139518963715
1637,1266717102385377282
1637,1266716073006596097
1637,1266674058462183424
1637,1266654141650055168
1637,1266237411878563843
1637,1266143741565427712
1637,1266047078704111616
1637,1265862259949154305
1637,1265688039944327169
1637,1265458335223963648
1638,1276257484739575811
1638,1272541945106219008
1638,1269711174838304768
1638,1268985684812943360
1638,1268485015031156738
1638,1267998530746056707
1638,1267920239972376577
1638,1267862272208187396
1638,1267643070557929472
1638,1267603697254752259
1638,1267485261300207623
1638,1267479116283998212
1638,1267462714068254720
1638,1267453523698102272
1638,1267216840717148165
1638,1267148597872615424
1638,1267148595460890625
1638,1267124103015813128
1638,1267122424178307072
1638,1266897223947825152
1638,1265659525425541120
1638,1265484682537426957
1638,1265393839591677953
1638,1263088359855075328
1639,1273605432087441410
1639,1266042045581234176
1639,1265484685070794753
1639,1265237828562292741
1639,1264333995032088576
1639,1263969633956245504
1639,1263151270166216710
1639,1263145005172097027
1639,1263132876196978689
1639,1262622020182913029
1639,1262503245156478976
1640,1275866382828220417
1640,1267803529554604033
1640,1267107238524706827
1640,1265644425792720896
1640,1265286585991520257
1640,1265275012543586304
1640,1265077049879932929
1641,1277694315251318785
1641,1270069806146994182
1641,1266368988465913856
1641,1265772702813446144
1641,1265629912288956417
1641,1265341563778953216
1641,1265311914919428096
1641,1264634256720105479
1641,1264306956455608322
1641,1264222239546724352
1642,1267531414892838912
1642,1267334526780440578
1642,1266785035711139841
1642,1265649458710228994
1642,1264306959215443972
1642,1264014547469377536
1643,1265642328708059137
1643,1264582428561158144
1643,1264086109727985664
1643,1263928783985401856
1643,1263921556364898305
1643,1263828800275656710
1644,1264610298134253568
1644,1264209973820551168
1644,1263969032325271552
1644,1263577915112865792
1645,1275240292313006080
1645,1269750920511991813
1645,1267797546170228742
1645,1267476384256933888
1645,1267445508278083584
1645,1267402248541200385
1645,1266541615058808832
1645,1266541448196796416
1645,1266445467916918789
1645,1266051925927231488
1645,1265513594021609472
1645,1265266411687096320
1645,1265265825113571328
1645,1265262494618173442
1645,1264572361736511490
1645,1263957436517560320
1645,1263922595344404486
1645,1263573603552911360
1646,1276650364360507392
1646,1273678936531243012
1646,1270967541427589120
1646,1268597764272816133
1646,1266757938284199936
1646,1266756775359008769
1646,1266251900363497472
1646,1266066964226674688
1646,1265833749763092480
1646,1265271681347538949
1646,1265270944097906701
1646,1265266263934119943
1646,1264602080146309124
1646,1263613591900450817
1646,1260090992750780416
1646,1259464512496959490
1646,1258775441906769922
1647,1278358639527358466
1647,1275064151048507394
1647,1273832403371298816
1647,1270755103847391235
1647,1269423377078521856
1647,1268804817524158465
1647,1267186060272025600
1647,1266103698574446592
1647,1261424506595409921
1647,1259873240484216832
1647,1259788567582253056
1647,1259575223394930688
1647,1259131510319448074
1647,1258834130051137536
1647,1258683899984707584
1647,1258381727568990209
1648,1268241041024380929
1648,1260730061235253253
1649,1275582208464400385
1649,1268578292963180544
1649,1267757249478438920
1649,1265442531006971908
1649,1263867718530330626
1649,1263225990588686337
1650,1266753142034702341
1650,1264220040095621120
1650,1263930461442670593
1650,1263780459655294982
1650,1263430055964729345
1650,1259863708236279808
1650,1259863594470125569
1651,1265278775522181120
1651,1263392357950484480
1651,1263218268543713283
1652,1269759216090218497
1652,1268507553316565002
1652,1267768910813655041
1652,1267128807925874688
1652,1266038375376728064
1652,1263710844170297344
1652,1263392260453855233
1653,1269671998822604801
1653,1265734543723675649
1653,1263269247926534151
1653,1263166435800616960
1653,1263165963567984640
1653,1263134130490896384
1653,1263082254550609922
1653,1263078067875926022
1653,1263057768346509314
1653,1262982385588596742
1653,1262971575961300995
1654,1270926478331478017
1654,1264659258517446658
1654,1262916838889066498
1654,1262880825005072384
1655,1266120899264155657
1655,1265847659887308800
1655,1265510009812721669
1655,1263485159724236801
1655,1263476911755444226
1655,1263470003044732931
1656,1267987901423382528
1656,1266021885738917889
1656,1264969091540045825
1656,1264190344612261888
1656,1263565728373866496
1656,1263311053590605826
1656,1263278260026109953
1656,1263170021523628033
1656,1263162742174818305
1656,1263073841422761985
1656,1263043782343262209
1656,1263015601838030848
1656,1262970651654017024
1656,1262833578829688832
1657,1275058539074072576
1657,1267356231775203328
1657,1266352715334144000
1657,1257414947304341504
1658,1264175499045220353
1658,1262527620282904579
1659,1262902866777432070
1659,1262751550281150466
1659,1262716148790984706
1659,1262507254193860608
1660,1266051748621361152
1660,1265706345384284162
1660,1262950435981332482
1660,1262472000980709376
1661,1278088358309183489
1661,1277403915848265728
1661,1277002928633475073
1661,1275458223076769792
1661,1274851992356057090
1661,1273702449010937863
1661,1272597180386209792
1661,1272532961741553664
1661,1270862019248431105
1661,1270069510670819328
1661,1268085716967231494
1661,1265628692816019458
1661,1265618734959321089
1661,1265443986233229312
1661,1264393444677636103
1661,1264060745156829184
1661,1263850695360299008
1661,1263710921085476870
1661,1263515240429387777
1661,1263341538815422465
1661,1263257271229984769
1661,1263168108963004416
1661,1262701523055886338
1661,1262675892599390208
1661,1262628037180489728
1661,1262492865214676993
1661,1262395318378926088
1661,1262264826274942979
1661,1262163045922594818
1661,1262105558578008064
1661,1262059536912994304
1661,1262042524916625410
1661,1262018531673214978
1661,1261988775938240512
1661,1261918461980282880
1661,1261838453681147904
1661,1261751527422607360
1661,1261649130927140865
1662,1263178174701191168
1663,1275611527224139776
1663,1275423442809094145
1663,1264014616834658304
1663,1262622731750846465
1663,1262414234211713029
1663,1262318126903037957
1663,1261743235346636800
1663,1261467418724990976
1663,1259453130892165120
1664,1263545144990732288
1664,1262083467661041664
1664,1261690394984820737
1664,1261413982922997762
1664,1261354856469716994
1664,1261135710691774466
1664,1261079102272012289
1664,1261069792028454912
1664,1261065424663273472
1666,1266283070837014529
1666,1264207437038604290
1666,1263772348806647814
1666,1263331798723055616
1666,1262745948104450050
1666,1262692943808172032
1666,1262686789757788160
1666,1262502089659318274
1666,1262468601363214336
1666,1262345570594717696
1666,1262275929675620352
1666,1262174516727382016
1666,1262161620383354885
1666,1261587928666562561
1666,1261399718296420354
1666,1261363822469627904
1666,1261250996061138945
1666,1261152111808700416
1666,1261059459788365824
1666,1260601877231816706
1666,1260477535592333313
1666,1260033981849890816
1666,1259999010334691328
1666,1259998488907198466
1666,1259963904903561226
1666,1259935028705931269
1666,1259894962793197569
1666,1259869720666411008
1666,1259850710788825090
1666,1259845907509653506
1666,1259784840041205760
1666,1259771643712417792
1666,1259765783036604416
1666,1259759531912921089
1666,1259621622299766790
1666,1259611684265693185
1666,1259609297052295168
1666,1259608669685047301
1666,1259593508127727618
1666,1259593428284907520
1666,1259591892611678208
1666,1259589607651512321
1666,1259579167470911495
1666,1259576956984504321
1666,1259576060141846535
1666,1259569281546649602
1666,1259569155264536576
1666,1259569150256529409
1666,1259568693379465219
1666,1259174002813046789
1666,1258886280416505857
1666,1258883313923735553
1666,1258865551721414657
1666,1258755650328223744
1666,1258620954915115011
1666,1258481786507714565
1666,1258433334910128128
1667,1277730277561896960
1667,1277585785445920768
1667,1276651028411297793
1667,1272148221226217473
1667,1269098487636832256
1667,1269098294141005824
1667,1265705809087852544
1667,1265662818696613890
1667,1265621574750810112
1667,1265522745682640898
1667,1265078118278029312
1667,1264584617081913345
1667,1263845295508643841
1667,1263401474140311552
1667,1262626066004357126
1667,1262058387119857664
1667,1261663192280956929
1667,1261636636837896198
1667,1261245417171361792
1667,1261169463891644422
1667,1261107429158289415
1667,1260313027099926530
1667,1260247727763525632
1667,1260245876133572609
1667,1260245248531296257
1667,1260245177979097095
1667,1259155224910053376
1667,1258737044047769600
1667,1258736721350594561
1667,1258711246938963971
1667,1258469060884520965
1667,1258104902867275776
1668,1263862916945571840
1668,1261573724396011520
1669,1261416220638633984
1669,1261336036463927297
1670,1263544628952936448
1670,1261978277301776385
1670,1260999376396304387
1671,1264299561788424192
1671,1262939580891721728
1672,1263662416405004288
1672,1263054363582488577
1672,1261002337507672064
1673,1272911086920929280
1673,1269761112221851649
1673,1265041179860594688
1673,1263640949894176768
1673,1263627764302663681
1673,1263560064377352192
1673,1263542987327299584
1673,1263489764486979586
1673,1263482107118018562
1673,1263480377529774081
1673,1263460349321318402
1673,1263444824935616518
1673,1263255219544047616
1673,1263232285630840832
1673,1263188602697048065
1673,1263153012559749123
1673,1263093031801982978
1673,1262907447498485762
1673,1262895276961992709
1673,1262745240122736646
1673,1262711929765847040
1673,1262706554907787264
1673,1261637223864139776
1673,1261407506632507394
1673,1261323426628681729
1673,1261256471095980034
1673,1261076420538912770
1673,1261003704100098049
1673,1260784723170746370
1673,1260703960085590016
1673,1260661847952367619
1673,1260573454216171520
1673,1260330837708431362
1674,1266551456632537090
1674,1265678008884617218
1674,1265507472086904835
1674,1264627234595356672
1674,1263628255262695430
1674,1263490021757079552
1674,1263256119029293056
1674,1263112496530911232
1674,1263110523278643202
1674,1262831821382770688
1674,1262412920341790722
1674,1261242461160120320
1675,1277735152966406145
1675,1277734937664335873
1675,1271080745394753545
1675,1271080726751055879
1675,1270020670496239616
1675,1266582041962971139
1675,1264704533126459392
1675,1263580320906883072
1675,1262699609962373123
1675,1262023186209804290
1675,1261781938861416460
1675,1261007311641948163
1675,1260840374945353729
1675,1258041459674173440
1675,1257354434654490624
1675,1257147224905052160
1676,1265631408262914048
1676,1262888124029362176
1676,1260824104590102528
1676,1260764746741018625
1677,1272227317847412741
1677,1269315692349870081
1677,1264242266123763712
1677,1263845824280305665
1677,1263408179515441153
1677,1262963767941496832
1677,1262849357784678401
1677,1261121628353769478
1677,1260112538940948480
1677,1260054040240517120
1677,1259990244784513024
1678,1261295468916727808
1678,1261169786286772230
1678,1260345271957020673
1678,1260291186339852289
1678,1260264883377131526
1678,1260263972487303169
1678,1260262866793500674
1678,1260119133494050816
1678,1259919933904809989
1678,1259886499320889345
1679,1265583856855535619
1679,1259949855138430976
1680,1262627933904154625
1680,1262625895799500800
1680,1260054013015322624
1681,1261355838515675141
1681,1259906260146798594
1682,1272656368940580870
1682,1272650917637238787
1682,1271455739106779145
1682,1269166893925007364
1682,1266415656812998657
1682,1263199119721607170
1682,1263139980257505282
1682,1263084835939053568
1682,1262960982076383233
1682,1262790206232694784
1682,1262725941375176705
1682,1262722306239016960
1682,1262683943901499392
1682,1262680513745215489
1682,1262175228471513088
1682,1260995794905128961
1682,1260941693165228032
1682,1260512610388238339
1682,1260228796701179906
1682,1259505977025425409
1682,1258764385113210881
1682,1257592637306966016
1682,1256508860682194944
1684,1274447138915782658
1684,1271501127247433740
1684,1268063124269170691
1684,1267065136205963264
1684,1263581618876280834
1684,1263577792165314565
1684,1260021209044934663
1684,1259705498330259456
1684,1259301382194114561
1684,1258780502858711041
1684,1258509893226528771
1684,1258506925907382277
1685,1269936824534724608
1685,1263570761517694976
1685,1262571196790513666
1685,1260651525992378368
1685,1259200249152839682
1686,1266135960351322112
1686,1262714667413241857
1686,1259532455247257601
1686,1259287832839032840
1686,1258573149383340033
1687,1275079959757729793
1687,1273576006930989056
1687,1260154371297341441
1687,1259983283854737410
1687,1259121444417499139
1687,1259035764664356864
1687,1258464700871831557
1687,1258459851572854784
1688,1265508653907480576
1688,1264858789909614593
1688,1264800362374012929
1688,1259876205727289345
1688,1258195524710215687
1689,1271500052016570369
1689,1268555261612089348
1689,1266785207656624130
1689,1265343222525681665
1689,1262787634411208704
1689,1261281478517960706
1689,1259136543949647874
1690,1258305346222919682
1691,1259689466190422017
1691,1258497331445391360
1691,1257800687582195712
1692,1265077252657754119
1692,1264875311902187521
1692,1264692735912620033
1692,1264577695473700864
1692,1264572762468696065
1692,1263547643650859008
1692,1262439919315587072
1692,1262420567149461506
1692,1262337570312249344
1692,1262250192973135872
1692,1262242267110113283
1692,1262158968685654016
1692,1262158967670575104
1692,1262150213512421394
1692,1262141504115654658
1692,1261285738676715524
1692,1260576681590489094
1692,1258773973992603648
1692,1258476727761854467
1692,1258441358592835585
1692,1258061506673020930
1692,1257808060858466306
1693,1258869785653153792
1693,1258412910449168385
1693,1258412589291384832
1693,1258195869268049924
1693,1258163321909411847
1694,1276088650808393729
1694,1265346779941404675
1694,1263749217996214274
1694,1261768050199744512
1694,1261346243428548608
1694,1259966861741109248
1694,1258374761358524417
1694,1257981550156750848
1694,1257902557546119175
1694,1257873982440669185
1694,1257795024135180288
1695,1264642920675717121
1695,1258326651944841216
1695,1257803826452553729
1696,1259151643108675587
1696,1258160244603183105
1696,1257593919723966466
1696,1257557314803884033
1697,1261373301806399488
1697,1260328952087879686
1697,1260311078980014082
1697,1260240847716614148
1697,1259861491680976896
1697,1259718177778479104
1697,1258333964814692352
1697,1258088805204180995
1697,1257962355109101568
1697,1257929339657531403
1697,1257929066172145666
1697,1257902335444963328
1697,1257848274834337792
1697,1257821475353968643
1697,1257750131769856001
1697,1257651635410657280
1697,1257557415991508993
1698,1272525429673472001
1698,1272344322785099778
1698,1265782616537645056
1698,1265274711933620224
1698,1265094059024175105
1698,1263874795533406211
1698,1261094284184309762
1698,1260990273753985026
1698,1260507921135407104
1698,1257618387800403969
1698,1257560152259125248
1699,1265110421423472641
1699,1262461728849383425
1699,1260586095391236096
1699,1260396852446482432
1699,1257557469032677376
1700,1274887445071290368
1700,1274605847805669376
1700,1274548497040248832
1700,1274249906644017152
1700,1274219359162925056
1700,1274099563104780288
1700,1274093771630817281
1700,1274091218482298880
1700,1274074165553688576
1700,1274056487560572928
1700,1274050701627289600
1700,1274028338722615299
1700,1274028302001483776
1700,1274025282584801280
1700,1274025282077257728
1700,1274012073559650305
1700,1273975073402171392
1700,1273927341480304645
1700,1273926052125999111
1700,1273864104587952128
1700,1273859581903466496
1700,1273855000079470592
1700,1273841322177073153
1700,1273827865746829312
1700,1273826360847405056
1700,1273824056341442560
1700,1273808354767323136
1700,1273791364136755201
1700,1273774250822787072
1700,1273768262216663040
1700,1273754875751366656
1700,1273748457451225089
1700,1273747094709268480
1700,1273745169423020032
1700,1273739784578572289
1700,1273739528109543426
1700,1273739397641302016
1700,1273738284972326917
1700,1273735032268443648
1700,1273719016041803778
1700,1273704670280572928
1700,1273692541259526146
1701,1277245007309811714
1701,1276861663162126338
1701,1276166491910672385
1701,1276130222799290368
1701,1276041608253898753
1701,1275140414488612864
1701,1274799944939888640
1701,1274476986740674564
1701,1273442650201427968
1701,1272470945702256642
1701,1266133267914166272
1701,1263717628884824066
1701,1263494681066954753
1701,1263371418131222528
1701,1263231513451278336
1701,1263142406146232325
1701,1263139242118656000
1701,1263131793374535681
1701,1263105573039435777
1701,1263083084850900992
1701,1263083039552348162
1701,1263078585402904576
1701,1262884561039568900
1701,1262788648321167365
1701,1262777395079192576
1702,1271835859214458880
1702,1263813565762416641
1702,1261214958752235520
1702,1260962929622556672
1702,1260923817410650115
1702,1260921664151281665
1702,1260909196582817793
1702,1260580048278609923
1702,1260342418756468739
1703,1278455843894124544
1703,1278444583605731330
1704,1278021062328868864
1704,1277733082334928899
1704,1277694191573905411
1704,1277025970805972993
1704,1276636284820357121
1704,1276475686727942144
1705,1270709896158367744
1705,1269649599360311303
1705,1269058462568402946
1705,1269006575718535174
1705,1268910295524802561
1705,1268906942245765122
1705,1268876891429183494
