index,tweet_id
2523,1273674020085514240
2523,1273663342817796096
2523,1273656271674040320
2523,1273656235183738886
2523,1273650115853586432
2523,1273646697349029888
2523,1273642076383608834
2523,1273637970134872066
2523,1273637801729425413
2523,1273633287626465283
2523,1273630281325514753
2523,1273626528853655553
2523,1273619889396363264
2523,1273619216512561153
2523,1273608905646575617
2523,1273603418003652610
2523,1273593865941876737
2523,1273593180982673408
2523,1273593064519618562
2523,1273585572527902720
2523,1273577056857661441
2523,1273576259738652677
2523,1273549179311267840
2523,1273536920765825030
2523,1273530580660039680
2523,1273518623055843329
2523,1273518309418377219
2523,1273516837729263616
2523,1273506340858589184
2523,1273487561592172545
2523,1273472754671591425
2523,1273462577113239552
2523,1273433831975067649
2523,1273421893194977280
2523,1273407035325812737
2523,1273395592337723392
2523,1273393604199759872
2523,1273388046415609856
2523,1273385853620908033
2523,1273370528674385923
2523,1273363494990155786
2523,1273359472208068614
2523,1273342265654685698
2523,1273342094950744064
2523,1273338769807196161
2523,1273328375218741250
2523,1273324133800165379
2523,1273322312264278017
2523,1273322304626233344
2523,1273309233858007047
2523,1273305300427329536
2523,1273281471176900610
2523,1273278372521672705
2523,1273225596923977729
2523,1273186678971252738
2523,1273173326572261377
2523,1273165191526694913
2523,1273161685247889410
2523,1273151063181443078
2523,1273133743033798656
2523,1273112373851717638
2523,1273099298251640832
2523,1273096145666027521
2523,1273088699551473665
2523,1273088313860243458
2523,1273087721565814784
2523,1273073686896152582
2523,1273047258691444741
2523,1273037313065418752
2523,1273022451627294723
2523,1273020376344387584
2523,1273020131665424384
2523,1273009455173689344
2523,1273005613128114176
2523,1273002938986790912
2523,1273002633716994050
2523,1272996996274585606
2523,1272990912365264896
2523,1272987950037504002
2523,1272983502758215680
2523,1272980657652842508
2523,1272977349391220736
2523,1272976265503375361
2523,1272974438636630016
2523,1272971171416457217
2523,1272970593382494208
2523,1272962724058869771
2523,1272961835701022722
2523,1272959629513744384
2523,1272959152365744128
2523,1272958338016464896
2523,1272957384491700226
2523,1272952190995496966
2523,1272951152850735105
2523,1272950345337995265
2523,1272948960190173189
2523,1272945113325584384
2523,1272943255097954306
2523,1272938962038841348
2523,1272935219113361409
2523,1272934925797376000
2523,1272925873512091654
2523,1272921986071777280
2523,1272920416852606976
2523,1272917549278269446
2523,1272912444214710274
2523,1272901957074792454
2523,1272898967232266242
2523,1272884321628467201
2523,1272871380598640640
2523,1272850015137005569
2524,1273355777378357248
2524,1273354694597976068
2525,1278460573731053568
2525,1278448995975692288
2525,1278448821446610945
2525,1278442664489254912
2525,1278436222436888577
2525,1278399817539092487
2525,1278387984316973057
2525,1278382238816665602
2525,1278377986933141504
2525,1278373097599533057
2525,1278365638944317441
2525,1278359251749044225
2525,1278353677447843840
2525,1278350149094215680
2525,1278344292856205313
2525,1278341449021562885
2525,1278340643862044674
2525,1278336127728906242
2525,1278326322977267712
2525,1278323561476874240
2525,1278322244591247360
2525,1278320656946475012
2525,1278311028900499456
2525,1278176327284207616
2525,1278157151404318722
2525,1278084228857712645
2525,1278082083299172354
2525,1278081406887956480
2525,1278080454994866177
2525,1278077967839698949
2525,1278077627627196416
2525,1278075089339236352
2525,1278066887251943428
2525,1278058552565870595
2525,1278053697747066880
2525,1278049766711025664
2525,1278039352887652352
2525,1278038476500369410
2525,1278035133468213248
2525,1278027646408945664
2525,1278021288615952384
2525,1278016308265865217
2525,1278001233979195392
2525,1277996496399499265
2525,1277994577560035335
2525,1277994481632100352
2525,1277991980169981960
2525,1277986501784002565
2525,1277976548994281473
2525,1277975561181163523
2525,1277974625423470599
2525,1277957813059403778
2525,1277940447202013184
2525,1277919812069527557
2525,1277917589864435712
2525,1277813981420244993
2525,1277811459573989376
2525,1277805989832658945
2525,1277784005908234242
2525,1277783072474378244
2525,1277760978550046721
2525,1277758002704142336
2525,1277744984163221507
2525,1277743479867633664
2525,1277732797419941889
2525,1277728433452331011
2525,1277723938642989058
2525,1277722017635205125
2525,1277721432202588173
2525,1277720533170257920
2525,1277720031703396352
2525,1277719187620757504
2525,1277717722886033417
2525,1277713785055326209
2525,1277697114999525377
2525,1277691522243313664
2525,1277682571724369920
2525,1277674598369280001
2525,1277665964264509442
2525,1277665744357031937
2525,1277662799640924160
2525,1277655071992557568
2525,1277631164052910080
2525,1277610896320233478
2525,1277608454807486466
2525,1277607910043004928
2525,1277603150111879169
2525,1277588603187671048
2525,1277546142939611137
2525,1277476021835464706
2525,1277394210581291010
2525,1277375666858668032
2525,1277340131108651008
2525,1277311236653436929
2525,1277275570620022784
2525,1277236481258663936
2525,1277121857498476545
2525,1277109513078951936
2525,1277090428978737156
2525,1277078330290905088
2525,1277059808860999683
2525,1277046036020764678
2525,1277034864957485056
2525,1276967436756058118
2525,1276908144933785600
2525,1276863703833608192
2525,1276831342701899776
2525,1276816808687702016
2525,1276746361279561729
2525,1276692894229954560
2525,1276689449552773121
2525,1276686364059172864
2525,1276663037164949505
2525,1276645717495345152
2525,1276637361191874560
2525,1276627306237190145
2525,1276626701351415808
2525,1276625114386268162
2525,1276617196798652417
2525,1276602642937131011
2525,1276601195688321024
2525,1276593206709362688
2525,1276592338886950915
2525,1276580739518279688
2525,1276580739484655616
2525,1276579308094599171
2525,1276563913384001536
2525,1276563485338611718
2525,1276545000076165120
2525,1276542933001437184
2525,1276531459088625665
2525,1276528649047552007
2525,1276508852922527744
2525,1276496739617341440
2525,1276489893166931982
2525,1276485404703830016
2525,1276484385647333376
2525,1276441204909957120
2525,1276375974355951617
2525,1276342742965202945
2525,1276336132326899712
2525,1276279947355516928
2525,1276274971371884549
2525,1276269767221850112
2525,1276265077897863176
2525,1276260105596669954
2525,1276234606153535490
2525,1276233734933618689
2525,1276231814189912066
2525,1276227280461795328
2525,1276222722708627456
2525,1276220723535712256
2525,1276216428966875136
2525,1276210265277607936
2525,1276195562593763330
2525,1276189907183120384
2525,1276187650664419329
2525,1276186998013693952
2525,1276168277136416771
2525,1276165191324110848
2525,1276138073797976065
2525,1276040860271095810
2525,1276010458512633857
2525,1275955665681281024
2525,1275954267757535232
2525,1275950989195964417
2525,1275948647440498688
2525,1275939424115843078
2525,1275935986048856064
2525,1275916671216046080
2525,1275886844325003268
2525,1275869238226382854
2525,1275866348422225921
2525,1275853195349295104
2525,1275846764147474439
2525,1275844642882404353
2525,1275843899010023430
2525,1275842138291363840
2525,1275830558581555201
2525,1275830388661739526
2525,1275826895691661312
2525,1275814744134430722
2525,1275810346004029441
2525,1275806108800765953
2525,1275806043419955200
2525,1275803431631048706
2525,1275802862115790848
2525,1275802610474377217
2525,1275802156420018182
2525,1275800945159520256
2525,1275800663302307841
2525,1275799707323977730
2525,1275799087342854145
2525,1275796799761141762
2525,1275796776130396162
2525,1275796751673417728
2525,1275796542159499265
2525,1275795832684625920
2525,1275795178033426432
2525,1275794734712270850
2525,1275794683965431808
2525,1275794589308329984
2525,1275794577606221824
2525,1275794305681145857
2525,1275793828507783168
2525,1275792285897277443
2525,1275792175700348930
2525,1275791707322363905
2525,1275791654243438592
2525,1275791620395487235
2525,1275791261660839936
2525,1275790917493022731
2525,1275787207413059585
2525,1275779766629683201
2525,1275607240532099073
2525,1275605834052091904
2525,1275595997343776768
2525,1275594075131965440
2525,1275577465298092033
2525,1275566496287260672
2525,1275565560798068737
2525,1275558253263544321
2525,1275542915364687873
2525,1275536458699272192
2525,1275531628664807424
2525,1275520340261773314
2525,1275518009956872196
2525,1275517230004924417
2525,1275489251740856321
2525,1275486933905485824
2525,1275474701306007554
2525,1275473263280500737
2525,1275469666635386887
2525,1275469092275789824
2525,1275455382538731520
2525,1275451024250028032
2525,1275446039302901760
2525,1275445953340731398
2525,1275442371769974785
2525,1275441714941943809
2525,1275439424545800192
2525,1275437706177212418
2525,1275426869525925890
2525,1275424228586774529
2525,1275374806435758080
2525,1275363951870533632
2525,1275268009112694785
2525,1275257227192881153
2525,1275256800523190274
2525,1275249405139050499
2525,1275242287979802624
2525,1275235705350836224
2525,1275228795511934976
2525,1275223609812889601
2525,1275215891265925126
2525,1275202247459209223
2525,1275201554446823424
2525,1275194835746447361
2525,1275193084301545472
2525,1275192068974002176
2525,1275173300872888320
2525,1275173218043809792
2525,1275172769869766661
2525,1275165915102040064
2525,1275153197997395970
2525,1275145924306595840
2525,1275145425356455937
2525,1275135875895230464
2525,1275134466357370884
2525,1275129893886590977
2525,1275113902179856385
2525,1275097599507345411
2525,1275096205794725893
2525,1275093293303500803
2525,1275086981471653895
2525,1275085126356123648
2525,1275084388225576960
2525,1275062000943427586
2525,1275047890902286336
2525,1275038249522794498
2525,1274920965596745728
2525,1274911644494163968
2525,1274854543361220609
2525,1274785970752237569
2525,1274580636095770625
2525,1274551689781981184
2525,1274549192694861824
2525,1274517286800502790
2525,1274512693500637185
2525,1274447001262919685
2525,1274432192781803520
2525,1274387222465318912
2525,1274383895795052544
2525,1274379336485867520
2525,1274377776653533187
2525,1274371942527782915
2525,1274365324540825608
2525,1274244148250509313
2525,1274206018923364354
2525,1274180737558876160
2525,1274156410910236674
2525,1274152394335694848
2525,1274150481980534785
2525,1274148890413957120
2525,1274143124219146240
2525,1274138568445829125
2525,1274120366051471361
2525,1274094952134385665
2525,1274086625752961024
2525,1274081414783344653
2525,1274076046346903554
2525,1274071733516087296
2525,1274060346496618496
2525,1274047354455371776
2525,1274046471923544068
2525,1274043267689009152
2525,1274041587274616832
2525,1274041539094704128
2525,1274041446996291589
2525,1274039996228366336
2525,1274038890249293826
2525,1274037633098940416
2525,1274036756510388224
2525,1274036062835183616
2525,1274034124785762304
2525,1274025470456147971
2525,1274022276250259456
2525,1274020486670942209
2525,1274018365506490369
2525,1274016593618456579
2525,1274015938032144387
2525,1274015706657558528
2525,1274012936516894720
2525,1274012816966430721
2525,1274010380596101120
2525,1274009585091780611
2525,1273999937752240130
2525,1273991372261994497
2525,1273984747111251969
2525,1273969805209464833
2525,1273968718054330373
2525,1273954190629277698
2525,1273812831767576582
2525,1273810966204108802
2525,1273808538813501442
2525,1273805913221222405
2525,1273777526947512320
2525,1273776289086795777
2525,1273747819116011520
2525,1273737861133729794
2525,1273737338238222336
2525,1273737315538567169
2525,1273718961033457666
2525,1273711089818251273
2525,1273695167862562817
2525,1273657739504496642
2525,1273654941350010880
2525,1273648890034692098
2525,1273640762035576832
2525,1273638860073902080
2525,1273638848787087360
2525,1273622061760602112
2525,1273612680700592128
2525,1273609897893076993
2525,1273606388971790336
2525,1273487848918986752
2525,1273480491845459969
2525,1273462391418892290
2525,1273443678820823040
2525,1273442811023507456
2525,1273441323027054593
2525,1273434444993527808
2525,1273429524680593409
2525,1273420162885013504
2525,1273419768213770241
2525,1273399986143846400
2525,1273382413305929728
2525,1273374865865805831
2525,1273369873494806529
2525,1273359855567470594
2525,1273355792872116224
2525,1273354697735372800
2525,1273330631464808449
2525,1273321048126210049
2525,1273306950516826113
2525,1273306682353836033
2525,1273294762041376769
2525,1273282804072230915
2525,1273275876247912449
2525,1273274567792852993
2525,1273274409726418947
2525,1273265182496526336
2525,1273264090299973632
2525,1273259509000085504
2525,1273257588101189632
2525,1273251397761413120
2525,1273241690543972359
2525,1273239611255525376
2525,1273210730012127233
2525,1273068103119839237
2525,1273060411596836865
2525,1273060303480160256
2525,1273042819490484225
2525,1273041802342301697
2525,1273031029268324359
2525,1273030396356308992
2525,1273004980132249601
2525,1273000405711159297
2525,1273000224592588800
2525,1272998097220747268
2525,1272991113150959622
2525,1272990843876651011
2525,1272989593994854400
2525,1272986293081985025
2525,1272982897784430595
2525,1272982864657649664
2525,1272982574525116416
2525,1272980103182442496
2525,1272978755003101184
2525,1272978501872898054
2525,1272976106543476736
2525,1272970965484527617
2525,1272969968800260097
2525,1272967402238676992
2525,1272964357526368257
2525,1272964076730109953
2525,1272961133159251969
2525,1272954740771520514
2525,1272946856985686016
2525,1272946270177460233
2525,1272943138626306048
2525,1272932986443517953
2525,1272925162208407561
2525,1272924815691833346
2525,1272918139442003969
2525,1272915564701376513
2525,1272907452577652738
2525,1272907308788518913
2525,1272907028642639875
2525,1272906963966398465
2525,1272904436713754633
2525,1272902195223105536
2525,1272892819959689218
2525,1272890916517359617
2525,1272890662296391682
2525,1272884446409228289
2525,1272878231679574017
2525,1272843424861958145
2525,1272841744393080832
2525,1272763985545199618
2525,1272749287911366657
2525,1272738610987413505
2525,1272726586261827586
2525,1272716856563023873
2525,1272705119449202690
2525,1272678471261618177
2525,1272657588291637248
2525,1272656121837367296
2525,1272656103579385857
2525,1272641427244306434
2525,1272631332279947264
2525,1272621566501756933
2525,1272617368066363392
2525,1272616546691661825
2525,1272612030856548352
2525,1272609288675098627
2525,1272606722796843008
2525,1272601556790022144
2525,1272548636690440193
2525,1272544018086461440
2525,1272539984852066311
2525,1272536907583500293
2525,1272536660853522433
2525,1272531171247902720
2525,1272530612146958339
2525,1272526113391226887
2525,1272484894590058496
2525,1272419672739074048
2525,1272353135042990085
2525,1272313339767484416
2525,1272281147054186501
2525,1272219156495073280
2525,1272199942568738817
2525,1272185339734450178
2525,1272156809667792897
2525,1272154913498263557
2525,1272154069260480512
2525,1272146715798392832
2525,1272072365862723585
2525,1272007769290420225
2525,1271999752125759488
2525,1271992156853604353
2525,1271991235167891456
2525,1271964128253546496
2525,1271883681158717440
2525,1271879002609684480
2525,1271867688827195392
2526,1278312344997806086
2526,1277728892619575298
2526,1275397440577826816
2526,1275157015019610117
2526,1275136659718320129
2526,1275093673475219457
2526,1273662253842259977
2526,1273646684262862849
2526,1273646677220614147
2526,1273313458595991552
2526,1272960262216118272
2526,1271445148111523841
2526,1271155240486780929
2526,1270877177484062721
2526,1270769763539656704
2526,1270149658434850824
2526,1270078396245172231
2526,1268614949892317184
2526,1268237340155183104
2526,1268207000351113219
2526,1267192795942404098
2526,1266527273043320833
2526,1266513976206204928
2526,1266456594935668742
2526,1266023946564120579
2526,1265500444056526848
2526,1265304209349632002
2526,1265304203360075783
2526,1264942223570997253
2526,1264942087339999234
2526,1264681536483463169
2526,1264273453734957056
2526,1263820270055415808
2526,1263563966791344128
2526,1263518718593769472
2526,1263513228388323329
2526,1263428513253789696
2526,1263374184819941382
2526,1263218880962420736
2526,1263182973517606916
2526,1263160201642901505
2526,1263143229819682816
2526,1263140172658552837
2526,1263123534374670338
2526,1262973706198028295
2526,1262960339974533121
2526,1262949193473232896
2526,1262948830959599628
2526,1262943677099446279
2526,1262934601330114560
2526,1262934016262619136
2526,1260616859289706496
2526,1260604112585977856
2526,1259930988186083329
2526,1259274360721833984
2526,1257445997665533953
2527,1276246594011176960
2527,1275087339837161472
2527,1274839722037215233
2527,1274053413689573376
2527,1272566180654600195
2527,1272406134725521411
2527,1272114697022701571
2527,1271139630449143809
2527,1267141805411389443
2527,1266555551456124928
2527,1266447966858076163
2527,1266320619479511041
2527,1265891449637343238
2527,1265796292728565762
2527,1265699615195660288
2527,1265698563163672578
2527,1261799856391311360
2527,1259146450690281473
2527,1257807498825863168
2527,1257777195428098048
2527,1257689339154268162
2527,1257624344760651777
2527,1257314346855567361
2527,1256253237407014912
2527,1256088638208856066
2530,1266220440051085312
2531,1275579059158675456
2531,1275579002422345729
2531,1266383435800686592
2531,1266340373049327616
2531,1266126358905712640
2531,1266126357559341058
2531,1266074303767994369
2531,1266066736220078086
2531,1266066731153395712
2531,1266046907203321857
2531,1266045898922110979
2531,1266037161557725185
2532,1273354706308513792
2533,1278070420558708737
2533,1275926692209373185
2533,1275856469699842048
2533,1275663493199511554
2533,1274986793017004032
2533,1274228529467539456
2533,1274014581199974401
2533,1273538713914654720
2533,1273433734289559552
2533,1268340400487620608
2533,1267818484253159432
2533,1267064173034438656
2533,1266119577521577984
2533,1266107248960573455
2533,1266106367573663744
2533,1263373377823289344
2533,1263366499479310336
2533,1263311166346010624
2533,1263278241730699265
2533,1257656312269344769
2534,1273355765936357379
2534,1273354715955376129
2535,1278040615461236737
2535,1277938297772408832
2535,1277616024163176450
2535,1277352355806109696
2535,1277226264831692800
2535,1276224420273631232
2535,1276138937275150338
2535,1276099478005510147
2535,1276086447733272578
2535,1276065220281106433
2535,1276038929247080448
2535,1275967888223023104
2535,1275850585749753857
2535,1275845963643596802
2535,1275473294377050114
2535,1275067857181667332
2535,1274739254711791618
2535,1274282427893141504
2535,1274282420754419712
2535,1273941066480152576
2535,1273693457962266624
2535,1273642600923377664
2535,1272940540288532480
2535,1272699001087746048
2535,1272599748801974282
2535,1272521326650109954
2535,1272403731682922496
2535,1272385747522215937
2535,1271717087002714114
2535,1271534303596490752
2535,1271382684053446656
2535,1271021385352019971
2535,1270762426544381953
2535,1270036759083130881
2535,1269629012730613761
2535,1269615492739858432
2535,1269343075752706058
2535,1269331190185672704
2535,1268966620287897612
2535,1268954775304970243
2535,1268938373462470656
2535,1268921771173937152
2535,1268516596122890240
2535,1268497733029167106
2535,1268453252061892608
2535,1268296790912180225
2535,1267894038612541442
2535,1267511544360902657
2535,1266959042859225088
2535,1266734798166470657
2535,1266465763323449345
2535,1266369484501028867
2535,1266326513500241920
2535,1266270572079575040
2535,1266270566056513536
2535,1266210272802492416
2535,1266196929744179200
2535,1266191042774044673
2535,1266189129848688643
2535,1265981593346342912
2535,1265672760048656389
2535,1265523540411011072
2535,1265476648226308096
2535,1265395361717391361
2535,1265206049533038592
2535,1265071543727595527
2535,1264843809646575618
2535,1264027183128838144
2535,1263817329370071042
2535,1263454862005673984
2535,1263382277058449408
2535,1263338346257891328
2535,1263170651780767744
2535,1263092792798187520
2535,1263074876992229378
2535,1262472032953921536
2535,1262362185440903168
2535,1262328281019428866
2535,1261725133330419714
2535,1261527715225563137
2535,1261261724407214088
2535,1260959873568628736
2535,1260922411744100352
2535,1260162825751793664
2535,1259914077796814850
2535,1259737888461172736
2535,1259644339652907013
2535,1259520572528054274
2535,1259472926946004994
2535,1258455116891459584
2535,1258313957129011200
2535,1258275371025391617
2535,1258067302190247937
2535,1258054386976260096
2535,1258021774362578945
2535,1257443606253764610
2535,1257348417841516547
2535,1256923238191501312
2535,1256912898158460928
2535,1256872178282311680
2535,1256597602193342464
2535,1256597297091280897
2535,1256569283649380352
2535,1256403017013891074
2535,1256121820060610560
2536,1277569331577135104
2536,1277568277300928512
2537,1266406479600537600
2537,1266384863747334145
2537,1266332812782731264
2537,1266217724348444672
2537,1266217719281704961
2537,1266210275386163201
2537,1266196939051347971
2537,1266194068125528064
2537,1266193383581720576
2538,1267146341521788929
2538,1267146336341819392
2538,1266845649590501378
2538,1266798542837833728
2538,1266572577599827973
2538,1266544144526254086
2538,1266541856092876800
2538,1266540965352873986
2538,1258894816458358784
2538,1258893291573018624
2538,1258772644301869057
2538,1258772435131928576
2538,1258440178609221632
2539,1278467603560882176
2539,1278463736475353088
2539,1278463511904083969
2539,1278463064078254080
2539,1278462178874580992
2539,1278455953260773381
2539,1278454337090605056
2539,1278448580802600962
2539,1278448454092668936
2539,1278448296588201986
2539,1278445779548594178
2539,1278440631271075840
2539,1278435289212637185
2539,1278434722708959238
2539,1278434045072900096
2539,1278433756420997123
2539,1278433126654652424
2539,1278431351008608258
2539,1278430345180991488
2539,1278426253926809604
2539,1278422497634013184
2539,1278422274035511296
2539,1278419201267576834
2539,1278418207766990851
2539,1278415641029029890
2539,1278414857197453316
2539,1278412980565180420
2539,1278412125094977536
2539,1278410787317522432
2539,1278410647202603008
2539,1278410553770164224
2539,1278410218553122817
2539,1278406164296765440
2539,1278403910374494210
2539,1278402999661088768
2539,1278402627324297218
2539,1278401742812708865
2539,1278401316478431238
2539,1278400032123662337
2539,1278399236959338496
2539,1278398659617488897
2539,1278398279433191424
2539,1278398183656296449
2539,1278396398703083534
2539,1278395430594895876
2539,1278390478715736073
2539,1278390091111694336
2539,1278388572526084098
2539,1278387803001257985
2539,1278385749784698880
2539,1278384332328009728
2539,1278380896610123782
2539,1278380355964112896
2539,1278379261758447616
2539,1278379170708545538
2539,1278378786002743296
2539,1278378200083705856
2539,1278377702828003332
2539,1278376546114420737
2539,1278374272919052288
2539,1278373923793498114
2539,1278373613494611975
2539,1278373314893737984
2539,1278373002636296199
2539,1278372896222650368
2539,1278372803163504640
2539,1278372125485805568
2539,1278372038474948608
2539,1278371668038242308
2539,1278371638925504513
2539,1278370757559508992
2539,1278369317608972289
2539,1278365815914532871
2539,1278365313474670592
2539,1278364413951643648
2539,1278364046811684864
2539,1278363961013030917
2539,1278363866699902976
2539,1278363518358650881
2539,1278361747540320258
2539,1278361474738552832
2539,1278360343601913856
2539,1278358220835303424
2539,1278357972360495105
2539,1278357883617521664
2539,1278355195538350082
2539,1278354183997939713
2539,1278352645816815616
2539,1278349041378738178
2539,1278345850985558018
2539,1278344884760522755
2539,1278344054896549888
2539,1278343380309815299
2539,1278343236143034368
2539,1278342248070086659
2539,1278341633122107394
2539,1278340672781725702
2539,1278340657203998727
2539,1278339871858401280
2539,1278339057995657217
2539,1278335313635676160
2539,1278334785711210497
2539,1278334767512129538
2539,1278333521745129472
2539,1278333155519447041
2539,1278332133677948930
2539,1278331016042643456
2539,1278330940679389184
2539,1278330517486571520
2539,1278330415032516608
2539,1278329196880834561
2539,1278329010834063360
2539,1278328978785394691
2539,1278328819875708928
2539,1278328533257990149
2539,1278327588692385794
2539,1278326316526211074
2539,1278326302949376000
2539,1278325616912277506
2539,1278325573711024130
2539,1278325278499057665
2539,1278321897353117696
2539,1278320611547176960
2539,1278317540251500545
2539,1278316211751788544
2539,1278315142858436609
2539,1278314609070538752
2539,1278314179045326848
2539,1278313724005224450
2539,1278313257762271234
2539,1278311122467258368
2539,1278310078320275456
2539,1278309083297308672
2539,1278308868418932737
2539,1278308630706651136
2539,1278306759476760576
2539,1278306631927754752
2539,1278304942072180737
2539,1278302391646015489
2539,1278301705353007105
2539,1278299213110161414
2539,1278298488112021504
2539,1278298266464071686
2539,1278298167847514114
2539,1278298131570933763
2539,1278295869104652288
2539,1278295866609205256
2539,1278292140930539521
2539,1278291068308656132
2539,1278290120244944901
2539,1278289239189356544
2539,1278289002681024512
2539,1278288607137148928
2539,1278287987193909248
2539,1278284990422360064
2539,1278283115388076032
2539,1278282991513538561
2539,1278280671732150272
2539,1278280404366168064
2539,1278279885514067973
2539,1278277029495017472
2539,1278274869768138752
2539,1278274308637437953
2539,1278274271140249600
2539,1278269530804977664
2539,1278268965333209088
2539,1278267491865767936
2539,1278267120070115328
2539,1278266926259679233
2539,1278265018820235268
2539,1278259905112260609
2539,1278257838448574465
2539,1278257383064682498
2539,1278254792293462017
2539,1278254311571677185
2539,1278252642872025088
2539,1278252640883752960
2539,1278252573150121986
2539,1278251814836723712
2539,1278250385707159557
2539,1278246692660432897
2539,1278244328666734594
2539,1278244212031606784
2539,1278244090677690368
2539,1278243815917334528
2539,1278242779890515969
2539,1278236901137408000
2539,1278234633453416449
2539,1278233256266207233
2539,1278233023343976451
2539,1278230499077521415
2539,1278229135379378179
2539,1278226331013021696
2539,1278225326854807552
2539,1278224549281226754
2539,1278222874596311040
2539,1278222482042953728
2539,1278220481217396736
2539,1278218070516011010
2539,1278213972462727169
2539,1278212436986753024
2539,1278211572381319175
2539,1278208286131720192
2539,1278207346347593731
2539,1278205021444870145
2539,1278204980374077443
