index,tweet_id
2583,1276185391444439040
2583,1276182217581043713
2583,1276177379468079104
2583,1276177363806584832
2583,1276174023789998080
2583,1276169423087337473
2583,1276167585701167110
2583,1276160916518830082
2583,1276160397607866374
2583,1276159236179988480
2583,1276156380806819840
2583,1276142229485236225
2583,1276140656449277952
2583,1276130639184527362
2583,1276129411084029957
2583,1276115132075163649
2583,1276114257319526401
2583,1276103103448666112
2583,1276102453293912065
2583,1276101134214746112
2583,1276095910519472133
2583,1276077994818154499
2583,1276066103039533056
2583,1276056960790605824
2583,1276020813473308672
2583,1276011594263203840
2583,1275980987042848769
2583,1275978217342398464
2583,1275944659580268547
2583,1275942358534590466
2583,1275939014747410432
2583,1275930316008566785
2583,1275927141214048257
2583,1275925432051863558
2583,1275914094844002305
2583,1275898374634582016
2583,1275897485790023680
2583,1275893837009948672
2583,1275867509124673537
2583,1275866208592683008
2583,1275841379571286017
2583,1275826395730661377
2583,1275819484712808448
2583,1275813720711725062
2583,1275813353265430530
2583,1275808429869805568
2583,1275807895062556673
2583,1275795327195312128
2583,1275781999907819523
2583,1275780578839875585
2583,1275774310276268033
2583,1275773985133867008
2583,1275743410406768642
2583,1275734064310423552
2583,1275731703361830912
2583,1275713157391147010
2583,1275703691123843073
2583,1275670017921646595
2583,1275609007701422082
2583,1275599445980336131
2583,1275566787539677185
2583,1275553952008933376
2583,1275541477150638081
2583,1275523974336831491
2583,1275518200273342466
2583,1275516819915239425
2583,1275513387909251073
2583,1275512167664455680
2583,1275510937433366529
2583,1275507364012208133
2583,1275506295387435010
2583,1275491669329227783
2583,1275487901971894274
2583,1275486839953149953
2583,1275481379996790789
2583,1275475414438141952
2583,1275471771634937856
2583,1275463170665021441
2583,1275454054080995331
2583,1275447156178993154
2583,1275444790209818624
2583,1275440806011138053
2583,1275436086420844545
2583,1275431155894902784
2583,1275430181692456962
2583,1275422038509998081
2583,1275413396725301248
2583,1275402580852604928
2583,1275398563070185473
2583,1275392806018744320
2583,1275389546444853249
2583,1275382862225846272
2583,1275377925693550592
2583,1275364638453104640
2583,1275342830819401728
2583,1275341699485597696
2583,1275334580858269697
2583,1275331918196871169
2583,1275276573759778817
2583,1275241938069979136
2583,1275236219199373313
2583,1275221569653092354
2583,1275208232982593536
2583,1275206983726116866
2583,1275202696786649088
2583,1275189946207416322
2583,1275169698825605122
2583,1275165036844126210
2583,1275153546997108736
2583,1275147282783113216
2583,1275128789723312128
2583,1275127107291623426
2583,1275111334007447552
2583,1275101742242443264
2583,1275082601263497216
2583,1275075086530166792
2583,1275068250364145664
2583,1275067701367455745
2583,1275066224724992005
2583,1275054315598643200
2583,1275051611572797441
2583,1275050914919755777
2583,1275049737931100160
2583,1275036735727177728
2583,1275015985876131841
2583,1274999510364758021
2583,1274965174764531712
2583,1274956689524109312
2583,1274947730725625856
2583,1274922586129018881
2583,1274858041398235136
2583,1274839181580263424
2583,1274817004055265287
2583,1274803993332465664
2583,1274801778081570817
2583,1274768248375033857
2583,1274764715340763136
2583,1274762538362851328
2583,1274756773635899392
2583,1274752364281507841
2583,1274734326488408065
2583,1274726823008575489
2583,1274721109989109762
2583,1274719663683825666
2583,1274714233121525761
2583,1274710443525693440
2583,1274709336061870080
2583,1274703807100977152
2583,1274697075943448582
2583,1274669599489998848
2583,1274663547037978624
2583,1274661834155364352
2583,1274657846026743808
2583,1274618263989825536
2583,1274615020052152320
2583,1274604902334029825
2583,1274583074752344064
2583,1274553174884356096
2583,1274512855279099904
2583,1274476435005005824
2583,1274466222659309571
2583,1274445434195501057
2583,1274436008805793792
2583,1274428072951980033
2583,1274422106743205888
2583,1274420456003473408
2583,1274412973377957891
2583,1274405228897542144
2583,1274389932602163202
2583,1274377244866154496
2583,1274335353676148737
2583,1274333732535701504
2583,1274331718057672706
2583,1274328727036604416
2583,1274317503674699781
2583,1274312875063087105
2583,1274308661536591884
2583,1274245422677139456
2583,1274239500110245888
2583,1274222248241627136
2583,1274219421180071936
2583,1274193153801797633
2583,1274161349040369664
2583,1274150798214049794
2583,1274142949018939394
2583,1274142229536202752
2583,1274123506456965120
2583,1274117777087856640
2583,1274117774185504768
2583,1274102201087074305
2583,1274094155971641348
2583,1274072449521459206
2583,1274064824868253698
2583,1274062896947855360
2583,1274040143687663621
2583,1274033941490446337
2583,1274024144036859905
2583,1274018013050810369
2583,1274002136943267840
2583,1273999740661755905
2583,1273999693173985282
2583,1273997486659637250
2583,1273995026410934277
2583,1273982229904056320
2583,1273978850230235136
2583,1273978662228914177
2583,1273975224862679041
2583,1273974118535196672
2583,1273972715360260097
2583,1273955637852946439
2583,1273943800533135360
2583,1273922853801517056
2583,1273907160024592387
2583,1273899133334667264
2583,1273897878625431553
2583,1273867851913281537
2583,1273845077572349952
2583,1273834411881046017
2583,1273828020890079237
2583,1273826933252460547
2583,1273815175653703680
2583,1273810863124873216
2583,1273800918182629377
2583,1273763926971281408
2583,1273747372980473856
2583,1273740888355811331
2583,1273733923818868737
2583,1273715761983311873
2583,1273715196075356161
2583,1273701482953572354
2583,1273699449462808578
2583,1273682876882661380
2583,1273681495111217152
2584,1273205336145563648
2584,1268509796082176000
2584,1267888039281524738
2584,1267886280672772099
2584,1266382555407880194
2584,1265993607971995648
2584,1265657419004284928
2584,1265496724564475906
2584,1265391150430552069
2584,1265336068657811458
2584,1264753087023112193
2584,1263580601505865728
2584,1263570674372808706
2584,1263421635094249472
2584,1263386568213094401
2584,1263386563297325058
2584,1263233024793235459
2585,1278381848222195715
2585,1278372917848539139
2585,1278267740743221248
2585,1278040809980518407
2585,1278018021974556672
2585,1277983762073161729
2585,1277971936941756418
2585,1277868727170727937
2585,1277652218817191937
2585,1277619239843778560
2585,1277558068285505537
2585,1277315853315424256
2585,1277196697916104704
2585,1277086526187470850
2585,1276954768552886279
2585,1276855326290194438
2585,1276659253944541185
2585,1276563723344363525
2585,1276502471930720258
2585,1276487895902191618
2585,1276427313182277633
2585,1276418891875581952
2585,1276417646527778816
2585,1276398324048773121
2585,1276267423524483072
2585,1276153258264928258
2585,1275899259951427584
2585,1275873639980728325
2585,1275720196020408320
2585,1275659364167188482
2585,1275519031307632640
2585,1275480051987828736
2585,1275474630548094977
2585,1275471003938746368
2585,1275428435968622592
2585,1275332012161859586
2585,1275311572500578306
2585,1275250442692329472
2585,1275156991254695938
2585,1275156991200186377
2585,1275077428499542018
2585,1275075344207233031
2585,1275035682587635713
2585,1275024540821839877
2585,1275010147924967425
2585,1274930134005493760
2585,1274896672179576833
2585,1274828679445721088
2585,1274759769341833217
2585,1274737010335498245
2585,1274701151531917313
2585,1274669179887513602
2585,1274372175764566016
2585,1274069382826569728
2585,1274017834570522628
2585,1274007375863832576
2585,1273982635371638785
2585,1273960176253644801
2585,1273889915747684352
2585,1273879750839283713
2585,1273874217084297216
2585,1273846828908392449
2585,1273759203539038209
2585,1273752667760865280
2585,1273665886902267904
2585,1273591550589710336
2585,1273504584770543616
2585,1273484925639913472
2585,1273360684877742080
2585,1273342035760680964
2585,1273314489073643520
2585,1273300227081089026
2585,1273299409523089409
2585,1273286164871593986
2585,1273260107271270400
2585,1273235444642316295
2585,1273214494613950465
2585,1273206504078925825
2585,1273155921133187072
2585,1273146365317611520
2585,1273077113562726401
2585,1273023501918765056
2585,1272944796366143488
2585,1272936275457253385
2585,1272936253613395968
2585,1272923308716183554
2585,1272909361539698689
2585,1272907001018888195
2585,1272876659012706306
2585,1272862454415069188
2585,1272855655733506048
2585,1272853995414081536
2585,1272852534210596864
2585,1272848949813170178
2585,1272847878894030849
2585,1272846342117830656
2585,1272843404075053058
2585,1272843012725497856
2585,1272831555682140160
2585,1272795296817459200
2585,1272768682100391936
2585,1272732061913284609
2585,1272675308005666820
2585,1272627463252819968
2585,1272608481271480320
2585,1272505153631842305
2585,1272470152140009472
2585,1272372900402802690
2585,1272244234280562688
2585,1272220775211286529
2585,1272103576937148416
2585,1271890511360655366
2585,1271846549270691848
2585,1271819962009686016
2585,1271789472284323840
2585,1271782054351515649
2585,1271742001847980032
2585,1271726030999498752
2585,1271724490020532225
2585,1271698843428696065
2585,1271666704066572288
2585,1271666095963820034
2585,1271545551264395265
2585,1271472327843348481
2585,1271458639413415937
2585,1271446635625709568
2585,1271429316547686400
2585,1271382781994643456
2585,1271377558731468803
2585,1271321640761044997
2585,1271147275709042690
2585,1271142326367408128
2585,1271111711173443586
2585,1271110153367150594
2585,1271106690172289025
2585,1271102856582492160
2585,1271094840432836608
2585,1271072531101908996
2585,1271049661600665601
2585,1270838189486456833
2585,1270808040120504322
2585,1270707348030525441
2585,1270461175394979849
2585,1270402875966074882
2585,1270381486844325891
2585,1270354968499773443
2585,1270352898120200192
2585,1270337107320623105
2585,1270318444999839744
2585,1270310687550701568
2585,1270279785588183041
2585,1270258581712093185
2585,1270236137995501574
2585,1270234222142394369
2585,1270055910568865793
2585,1270015227145281537
2585,1270008512601624576
2585,1270007812827918337
2585,1269980908372791297
2585,1269935416125292546
2585,1269926964527333376
2585,1269619675069124608
2585,1269558379460116480
2585,1269478878168350720
2585,1269475429171318784
2585,1269373631609606146
2585,1269026770063446016
2585,1268996850763345920
2585,1268913017359675392
2585,1268903259881836544
2585,1268845790413324291
2585,1268799719968509952
2585,1268655634016202758
2585,1268618861848326153
2585,1268606343125929984
2585,1268529523513012225
2585,1268444879769579521
2585,1268438629136957445
2585,1268376413029240832
2585,1268366623326367745
2585,1268324426824798208
2585,1268248930489425927
2585,1268197415410114569
2585,1268195739148210178
2585,1268184452397699074
2585,1268148203209347073
2585,1268140412373331969
2585,1268103823626768385
2585,1268103332113121292
2585,1267991915519246336
2585,1267909058759188483
2585,1267818320897568770
2585,1267796055770488833
2585,1267726509130817536
2585,1267721866707419137
2585,1267612389706530816
2585,1267597988479873024
2585,1267546712194846720
2585,1267531705398812672
2585,1267501635372232706
2585,1267469778584850432
2585,1267457389080477698
2585,1267433916685864961
2585,1267411578212753409
2585,1267388264597598210
2585,1267220589099601920
2585,1267093503445778432
2585,1267000947294732288
2585,1266862691869700099
2585,1266821887847514113
2585,1266806724964634627
2585,1266716241634439170
2585,1266715544889241601
2585,1266632146950684672
2585,1266471896016699393
2585,1266449244073807872
2585,1266424307078569984
2585,1266405271456358402
2585,1266362163607875585
2585,1266361655522459648
2585,1266323701764624385
2585,1266313467322961922
2585,1266308300007788544
2585,1266278353960464388
2585,1266119181071597569
2585,1266103304733351936
2585,1266100715241562113
2585,1266097110803517447
2585,1266097012237361152
2585,1266066838166913024
2585,1266055390984237056
2585,1266053764932202497
2585,1266053075376189440
2585,1266038359476051969
2585,1265917057553575936
2585,1265754671366524929
2585,1265715670425251841
2585,1265705512877920256
2585,1265663247656550406
2585,1265591264625528832
2585,1265583959062261760
2585,1265537722372030468
2585,1265534588547465216
2585,1265479716301086720
2585,1265291157191512064
2585,1265281913381515264
2585,1265276224475021312
2585,1265247352618725376
2585,1265185151518203905
2585,1264983570868822016
2585,1264964888511873036
2585,1264942813441073153
2585,1264904233062666240
2585,1264877646745305088
2585,1264842628329361408
2585,1264840906575929354
2585,1264629747369336833
2585,1264615921613758468
2585,1264594542822674434
2585,1264564401216118784
2585,1264559144851431426
2585,1264542684867432449
2585,1264503942286905344
2585,1264466483486306309
2585,1264287082526228480
2585,1264209494109716481
2585,1264079567213355008
2585,1263929080489095172
2585,1263922692006318087
2585,1263909536672305153
2585,1263908520161918977
2585,1263868191639568385
2585,1263847549342973953
2585,1263822775883612161
2585,1263821951631572994
2585,1263790383219302400
2585,1263771607698411522
2585,1263771602292027394
2585,1263759269306019840
2585,1263759106118213634
2585,1263640155585417219
2585,1263627238811058176
2585,1263604081123303427
2585,1263569349509431297
2585,1263517694902644737
2585,1263513724427608066
2585,1263491024703442945
2585,1263465820128260096
2585,1263394116899164160
2585,1263373363403202560
2585,1263366496451002369
2585,1263249924327706626
2585,1263247383300898816
2585,1263235064004919298
2585,1263233479040532480
2585,1263219223649816582
2585,1263205256437129220
2585,1263160217077977089
2585,1263152507888504834
2585,1263131000286187521
2585,1263123610941755394
2585,1263039330194460672
2585,1263038311809064961
2585,1263013585531346944
2585,1262990201204465670
2585,1262845711625977856
2585,1262839192868073477
2585,1262831638121263104
2585,1262816078390050816
2585,1262808722977492993
2585,1262790771666817030
2585,1262779686830014466
2585,1262774835517820933
2585,1262768104628609024
2585,1262761003214725123
2585,1262744749418545153
2585,1262740723943772160
2585,1262738517735677952
2585,1262738276437327872
2585,1262681908972081155
2585,1262668647346122753
2585,1262648436832243712
2585,1262646430960844805
2585,1262637348946432001
2585,1262601379912142849
2585,1262503242690371585
2585,1262480648884944897
2585,1262463154115825667
2585,1262460336772386817
2585,1262458339360899083
2585,1262458095969734656
2585,1262450381730091008
2585,1262432386454781955
2585,1262411370533920768
2585,1262384467760549891
2585,1262370855209758720
2585,1262359294953107459
2585,1262321978976935940
2585,1262321033144676352
2585,1262312638035505153
2585,1262302838694215680
2585,1262227183549833219
2585,1262226048474689536
2585,1262124525136875523
2585,1262085157873504260
2585,1261960295343443968
2585,1261856797196869632
2585,1261853952544509954
2585,1261801512348590080
2585,1261786917777166339
2585,1261754424659185666
2585,1261705975737638912
2585,1261608912173903873
2585,1261590680981377025
2585,1261567562229432320
2585,1261507087420579840
2585,1261444006875140096
2585,1261436563965317124
2585,1261413731965100033
2585,1261407515067236355
2585,1261387292591239168
2585,1261334365105197058
2585,1261324250352320512
2585,1261317998322823169
2585,1261238581378666498
2585,1261238210761555969
2585,1261237514901356545
2585,1261190326712176640
2585,1261186271155716103
2585,1261101617136447492
2585,1261092796506791941
2585,1261060014569074695
2585,1261047659676217345
2585,1261034946912804868
2585,1261023585025605632
2585,1261023457569095681
2585,1261018655925645312
2585,1261013316706721798
2585,1261009811581349889
2585,1261009685894832133
2585,1261006108015169542
2585,1261000985935314944
2585,1260999639140007936
2585,1260990871937449988
2585,1260980862109265920
2585,1260965989082116099
2585,1260964605431549955
2585,1260942440237801474
2585,1260940020761817088
2585,1260927900666208256
2585,1260918220636241921
2585,1260913397824184323
2585,1260908490886971402
2585,1260900073220845570
2585,1260850569067069441
2585,1260831976476590080
2585,1260830972087545857
2585,1260827314004393984
2585,1260825613251817474
2585,1260821145273733120
2585,1260736824789647360
2585,1260697719775154176
2585,1260688871102259208
2585,1260669499298025472
2585,1260662412115505153
2585,1260656142281146370
2585,1260653570916933632
2585,1260646263218814976
2585,1260618496293076993
2585,1260616863194607616
2585,1260616313489293314
2585,1260615868876304391
2585,1260612126105878529
2585,1260608340507402244
2585,1260592088699342848
2585,1260590624853483526
2585,1260583900545417216
2585,1260581008556122114
2585,1260578079841423365
2585,1260564971861217281
2585,1260563127575478273
2585,1260556032679514113
2585,1260554183079534597
2585,1260536832606994432
2585,1260501063528038407
2585,1260485976138407938
2585,1260480316554326016
2585,1260474815959437316
2585,1260456785648979968
2585,1260345302097281024
2585,1260283998682648578
2585,1260277394226774016
2585,1260270030723387398
2585,1260268737116147715
2585,1260267338064187399
2585,1260266122030526468
2585,1260251149120278529
2585,1260243377049800704
2585,1260242205064773632
2585,1260230868884426752
2585,1260217898460741634
2585,1260203759201914890
2585,1260195773918167041
2585,1260190522758647808
2585,1260111721370390528
2585,1260004263142490118
2585,1259981748315860993
2585,1259969610696310791
2585,1259965608113905676
2585,1259948968458489856
2585,1259937697042436096
2585,1259929458015965186
2585,1259916300920512512
2585,1259878588297469953
2585,1259877793657163778
2585,1259863489604173824
2585,1259846787726278662
2585,1259844107364696071
2585,1259842470193639426
2585,1259836945003397123
2585,1259836088908161024
2585,1259834391687081987
2585,1259822654716076032
2585,1259813488991571968
2585,1259808750535311360
2585,1259749203888214021
2585,1259679733249433602
2585,1259647014964531202
2585,1259616739593269248
2585,1259615485525704704
2585,1259609317864550411
2585,1259598074424557568
2585,1259574094380572672
2585,1259566963791200256
2585,1259545021369520131
2585,1259527483667419137
2585,1259512543376220163
2585,1259460761052733440
2585,1259438031179706368
2585,1259402860015562752
2585,1259245616032514049
2585,1259234262370463748
2585,1259219289506287620
2585,1259166268713766913
2585,1259107247029997569
2585,1259097320081117187
2585,1259060213191184384
2585,1258954960173228033
2585,1258912214465077248
2585,1258902302020304897
2585,1258889544688156672
2585,1258886005379043328
2585,1258870164713398272
2585,1258846740968615936
2585,1258834172774408193
2585,1258824752170491904
2585,1258821625216188416
2585,1258819117592838144
2585,1258816702500012035
2585,1258798828553154560
2586,1276451393289826304
2586,1264813473986482177
2586,1264813468777054209
2586,1263886297602686977
2586,1263494124394745864
2586,1263492347960188929
2586,1263487292263596032
2587,1272877815977869312
2587,1268248585847672833
2587,1266046267614007296
2587,1265770154933153793
2587,1265766873653809159
2587,1265115459902492675
2587,1265115454672121856
2587,1263676498894098432
2587,1263538765936521216
2587,1263311168342577153
2587,1263281010881581056
2588,1269252728821334016
2588,1269252723087749123
2588,1263625762365599753
2588,1263388441322164225
2588,1263292434726785024
2588,1263291737952354309
2589,1263294081695756288
2589,1263291733091266562
2590,1265236262362976256
2590,1265236256994320384
2590,1263850005716221953
2590,1263625763426676736
2590,1263419083497836545
2590,1263311174029979654
2590,1263294086972235776
2590,1263293824631259138
2591,1263300486851002368
2591,1263298701101015041
2592,1278007953421983745
2592,1277950270455103489
2592,1277697856418091008
2592,1277609802437398531
2592,1276448533978251264
2592,1275277445206327296
2592,1272489861275148295
2592,1271473456861700098
2592,1271191902780456960
2592,1270098165581012992
2592,1266870859639123969
2592,1266314368247005189
2592,1265055066404380674
2592,1265055061341884428
2592,1263788627307507712
2592,1263373293639393280
2592,1263366485063368704
2592,1263356501978230785
2592,1263300487945674752
2592,1263299659298156544
2592,1262743123131633666
2592,1260955142507171841
2592,1260240827374276608
2592,1257670389695688705
2592,1256972282234376193
2593,1273218978731700224
2593,1272730718943219718
2593,1271515070045007872
2593,1269071266776059906
2593,1268976918180708354
2593,1268976891009986560
2593,1268976853533908992
2593,1267093684467752960
2593,1266605376494989312
2593,1266605324170981376
2593,1266605285038100480
2593,1266605228570185734
2593,1263817548082163712
2593,1263530147057147905
2593,1263155454831665152
2593,1262948824856907777
2593,1262939085489893376
2593,1262919068417437696
2593,1262913462923116550
2593,1262812911090704385
2593,1261416114422026242
2593,1261415189766758400
2593,1261409785225732096
2593,1261408682610483210
2593,1261401228409475075
2593,1261390460997832704
2593,1261388253610905600
2593,1261381766033571842
2593,1261381614677852160
2593,1261150187667349504
2593,1261080264953999362
2593,1261037132166168578
2593,1260570492286701575
2593,1259956932317786115
2593,1259930275657609217
2593,1259853373169455104
2593,1259841186455408640
2593,1258909071089917958
2594,1278372333271560192
2594,1278350808157954053
2594,1278271720143683584
2594,1278004823019991042
2594,1277928919707127810
2594,1277802882541256704
2594,1277280427468881924
2594,1276962374214463489
2594,1276561873589108736
2594,1276483252635807750
2594,1276461775433748480
2594,1275233987598774272
2594,1274702314499190786
2594,1274677485754617857
2594,1274317583051902976
2594,1273719765140414474
2594,1273684049836544002
2594,1273608199317397510
2594,1273582165805215744
2594,1273340273964142592
2594,1273340102077489153
2594,1273334356631789571
2594,1273222815869743104
2594,1273049885244358657
2594,1272946747715866625
2594,1272851479842500610
2594,1272659762224656386
2594,1272555719569653761
2594,1271907155004649472
2594,1271861126809165824
2594,1271544422312718336
2594,1271073282767364098
2594,1270997147392061440
2594,1270569449603715072
2594,1270388192424988675
2594,1269524116341755904
2594,1269277082594336771
2594,1268840212651806722
2594,1268446691264528388
2594,1268257172812636161
2594,1268085895581720576
2594,1268068762290237440
2594,1267690330524180480
2594,1267575904865267712
2594,1266479426654609409
2594,1266181963393708033
2594,1266071235424894977
2594,1265894740660289536
2594,1265736889824411650
2594,1265699596250091522
2594,1265356978370510848
2594,1265345231085436928
2594,1265341981628272641
2594,1265325982946406402
2594,1264975296031264775
2594,1264924468620787724
2594,1264731328374857729
2594,1264425660375691265
2594,1264055159375777792
2594,1263839431120699393
2594,1263661649694769152
2594,1263505160883646466
2594,1263492799128887303
2594,1263313280124227589
2594,1263264528453812226
2594,1262831924524941312
2594,1262357624328159233
2594,1262192601417093121
2594,1262116236856569860
2594,1262088548070625281
2594,1261153728784203776
2594,1260687516602171393
2594,1260568789080518656
2594,1258456639734194182
2594,1258390248717004802
2594,1256991247723450368
2594,1256942654761455622
2594,1256730024566284289
2594,1256606099110637569
2594,1256399426349936642
2595,1278475326788636674
2595,1278471851300315136
2595,1278469977062780928
2595,1278468611368198146
2595,1278461133192601600
2595,1278458674592219136
2595,1278450451604799493
2595,1278445964211245058
2595,1278439703725965314
2595,1278438244649250816
2595,1278437621493043200
2595,1278436257358544898
2595,1278435907222351875
2595,1278433227921817603
2595,1278428098392985603
2595,1278427756687220745
2595,1278424246616809479
2595,1278421702041571329
2595,1278419919835668482
2595,1278418334300528640
2595,1278417684368183300
2595,1278417138643021825
2595,1278413803487735824
2595,1278403875196805122
2595,1278403749753630720
2595,1278403228430974977
2595,1278403206649962497
2595,1278402240026480640
2595,1278401559886528521
2595,1278400320284975105
2595,1278399250112577538
2595,1278398943563591680
2595,1278398650121703424
2595,1278397334540427264
2595,1278395807402770432
2595,1278394037435850753
2595,1278391516843716610
2595,1278390394615717889
2595,1278389184378609666
2595,1278388765912895489
2595,1278388021323280384
2595,1278385766108815362
2595,1278382994932277248
2595,1278382848412614656
2595,1278376417403842561
2595,1278375048588546048
2595,1278374786876440578
2595,1278373737176403972
2595,1278372335435886594
2595,1278369981626015753
2595,1278367827356004356
2595,1278365287797137408
2595,1278364481068961794
2595,1278364013370343425
2595,1278362056652214275
2595,1278361502806872066
2595,1278361069023444992
2595,1278358843458826241
2595,1278358697236889600
2595,1278353422937399297
2595,1278352777140371458
2595,1278349196827951104
2595,1278346784373387265
2595,1278345763257561089
2595,1278343753447518209
2595,1278343324504600576
2595,1278342709309104128
2595,1278339031907160064
2595,1278335354374721536
2595,1278334135904489472
2595,1278332869853753346
2595,1278331383757373442
2595,1278330163378470914
2595,1278327517494030338
2595,1278327042824720384
2595,1278326828617400328
2595,1278325811611938816
2595,1278323955598790659
2595,1278323582133813251
2595,1278318198308380678
2595,1278317549130616833
2595,1278314316135952384
2595,1278314162943393796
2595,1278313969825075203
2595,1278313303987548161
2595,1278313242297802752
2595,1278313171820793861
2595,1278312299543924737
2595,1278311444589748226
2595,1278311364671365120
2595,1278306575883669504
2595,1278306183133057029
2595,1278305980246179840
2595,1278304888418717697
2595,1278302888767471617
2595,1278299930638024704
2595,1278282720456716294
2595,1278279016034848768
2595,1278276719787548673
2595,1278269828772401153
2595,1278269388240625664
2595,1278267103590703104
2595,1278265652529238026
2595,1278260255856758792
2595,1278253908712927232
2595,1278252185395003400
2595,1278251104829157377
2595,1278246607461507072
2595,1278223125927378945
2595,1278221803425419264
2595,1278221331276972032
2595,1278217819822399488
2595,1278191151690985474
2595,1278186600753553408
2595,1278184454364844033
2595,1278173189709787136
2595,1278170264598130688
2595,1278166092708544513
2595,1278165094099308544
2595,1278157900226203649
2595,1278152214557667328
2595,1278149380533608448
2595,1278147573593845761
2595,1278147258115133440
2595,1278146136591785989
2595,1278132968482054145
2595,1278128642791530496
2595,1278127042450599939
2595,1278126377569566721
2595,1278124656931766274
2595,1278124311753220096
2595,1278121790879838208
2595,1278120174546231303
2595,1278106295682371585
2595,1278103626418991104
2595,1278103415592280069
2595,1278103324840124416
2595,1278100807741837312
2595,1278100443034456067
2595,1278100272192126982
2595,1278098852357091328
2595,1278095574525501441
2595,1278093724925464578
2595,1278091850197450752
2595,1278090480799137801
2595,1278088224360083457
2595,1278082151725043712
2595,1278080543410622464
2595,1278079981390893062
2595,1278077784506748930
2595,1278076756004605953
2595,1278072125367205888
2595,1278072031049891840
2595,1278071823050190848
2595,1278071710466691072
2595,1278070386723356672
2595,1278068333435224064
2595,1278067207625478144
2595,1278064655181713408
2595,1278064154717364224
2595,1278063759748034561
2595,1278061287738683397
2595,1278059078737158145
2595,1278058884284862464
2595,1278056502486597634
2595,1278055047163711492
2595,1278054496837476352
2595,1278053797055455233
2595,1278053127816650758
2595,1278052913710092288
2595,1278052567629680641
2595,1278051818652659712
2595,1278051342620200962
2595,1278051340074258434
2595,1278050800204464131
2595,1278050505722298369
2595,1278050396733407232
2595,1278049570035908609
2595,1278049428021161984
2595,1278048174704414721
2595,1278048152612999169
2595,1278047643621621763
2595,1278042432756690946
2595,1278040133258878980
2595,1278038924959588359
2595,1278037658854289410
2595,1278036894740353029
2595,1278036514518204416
2595,1278035021501087745
2595,1278034954006528003
2595,1278034237963337730
2595,1278034187694546948
2595,1278031633594175491
2595,1278028689318588416
2595,1278028551925780486
2595,1278027303881248779
2595,1278026229791277058
2595,1278025517405548544
2595,1278022971932774407
2595,1278022672530542594
2595,1278020953306542080
2595,1278020894976139264
2595,1278018886445813763
2595,1278016059086376960
2595,1278013248076382208
2595,1278013022116569090
2595,1278013018836815879
2595,1278012367868231680
2595,1278010997454716933
2595,1278006322756280333
2595,1278003009474170883
2595,1277998217234460672
2595,1277997567024996352
2595,1277997192381370369
2595,1277996510697926656
2595,1277996497913683971
2595,1277996107235237888
2595,1277995832650936325
2595,1277995314142732293
2595,1277992281266503684
2595,1277991725894643713
2595,1277988910514286592
2595,1277988251131936770
2595,1277987753196687366
2595,1277986392518332416
2595,1277983759401394176
2595,1277983191824060416
2595,1277983000106536961
2595,1277982655057932289
2595,1277980377869479937
2595,1277977318141464578
2595,1277976145904799744
2595,1277975993055973378
2595,1277973937389891594
2595,1277971960559833088
2595,1277971872181710849
