index,tweet_id
2122,1267874631404290048
2122,1267872872518676480
2122,1267865067405447169
2122,1267856815460663302
2122,1267843683254013953
2122,1267843680297074688
2122,1267838919841849346
2122,1267836433047392258
2122,1267836130722033664
2122,1267836083494141952
2122,1267834929594990593
2122,1267832455580401664
2122,1267826818939121667
2122,1267825816123043841
2123,1267840963222749184
2123,1267830856460058626
2123,1267729637360013312
2124,1270459477750358016
2124,1270396514490294274
2124,1269985060419186690
2124,1267898813085175808
2124,1267898801429200898
2124,1267892510963032065
2124,1267892509339840513
2124,1267743604405161984
2124,1267713135756050432
2124,1267637467559018496
2124,1267612312636207105
2124,1267587459686285313
2124,1267584930990735360
2124,1267582672009867264
2124,1267582294644097027
2124,1267573029267140608
2124,1267573028671520768
2124,1267564336266055682
2124,1267561752193007617
2124,1267560602786058247
2124,1267542065316913152
2125,1270412878546448386
2125,1270372701283237895
2125,1270372698154295297
2125,1269588767461060608
2125,1268660684922867712
2125,1268364117531930625
2125,1268305849790824449
2125,1267911503623176194
2125,1267909860865302530
2125,1267898808093962240
2125,1267898796458967040
2125,1267892506500296704
2125,1267892504990371840
2125,1267889880559992839
2125,1267856897274597376
2125,1267846580562006016
2125,1267818253050576896
2125,1267815275170316288
2125,1267799961854451715
2125,1267794621532381190
2125,1267764905840537600
2125,1267760297806364672
2125,1267712963533844485
2125,1267664093986672640
2125,1267662083933405184
2125,1267652564582981632
2125,1267650408824143872
2125,1267618179825598464
2125,1267616244179615744
2125,1267615884429922305
2125,1267613966303363073
2125,1267612314875973633
2125,1267606872531533825
2125,1267596302352859136
2125,1267596061985693697
2125,1267593309469507590
2125,1267588185791569922
2125,1267573022916927488
2125,1267568183701131265
2125,1267560599749373958
2125,1267552083126947848
2125,1267549310872358912
2125,1267547443341570048
2125,1267543947783610370
2125,1267540312806682624
2126,1270429224839589888
2126,1270041267733508099
2126,1270038649393086465
2126,1270031950783414272
2126,1269969949390508032
2126,1268930216132358144
2126,1268712683752177665
2126,1268566817405931520
2126,1268564438094876673
2126,1268183668708630531
2126,1267868855377879040
2126,1267862428483649536
2126,1267862426847809539
2126,1267862426453602304
2126,1267862425908342785
2126,1267862425849573376
2126,1267862425065230337
2126,1267862423551111168
2126,1267840580576407554
2126,1267820017610969089
2126,1267811390544384002
2126,1267742133265461249
2126,1267728736817799170
2126,1267725748972007424
2126,1267713137224093696
2126,1267691798903713793
2126,1267658631266349056
2126,1267612312577417216
2126,1267592750058270720
2126,1267591027470348290
2126,1267584929933778944
2126,1267582297504714754
2126,1267577016032694273
2126,1267573030688972801
2126,1267573029904637952
2126,1267564337738190849
2126,1267560604342063107
2126,1267559287229906946
2126,1267557057928081415
2126,1267556783360405504
2126,1267552883274182656
2126,1267551249764765696
2126,1267528260474241025
2126,1267520885986074633
2127,1270380153538052099
2127,1269230059212156928
2127,1269207578409566209
2127,1268979528145219593
2127,1268652236873142272
2127,1268613126573879301
2127,1268163114849243137
2127,1268089382835294209
2127,1267952595802427393
2127,1267898799273291776
2127,1267898791169945600
2127,1267892500468924416
2127,1267892500213010432
2127,1267864841223618562
2127,1267856891448717312
2127,1267847211343204352
2127,1267649182480949248
2127,1267637361007042562
2127,1267612314276171783
2127,1267573021604118528
2127,1267569111359463432
2127,1267562121245667329
2127,1267560597614452737
2127,1267552081109450754
2127,1267549308905304069
2127,1267543945464164353
2127,1267540307333136384
2128,1269375708985524225
2128,1267853175823970306
2128,1267592131641667585
2128,1267421297253863428
2129,1267931531508682753
2129,1267394509790420994
2130,1270731492289843201
2130,1270265634895560704
2130,1269399850631794694
2130,1269285583555354625
2130,1268573518477787137
2130,1268372286689677312
2130,1268204806532980736
2130,1268070071521251331
2130,1268043509807951874
2130,1268003607003062273
2130,1267936045557039108
2130,1267807277886603265
2130,1267689359651876866
2130,1267679487241719808
2130,1267668515810615299
2130,1267575670516916230
2130,1267573020844888064
2130,1267550629657899008
2130,1267544966093344769
2130,1267544960695296000
2130,1267544957377589248
2130,1267544957205667840
2130,1267544956983365632
2130,1267544956136112128
2130,1267544955058221057
2130,1267543943174066180
2130,1267538679448379392
2130,1267536039121313792
2130,1267536038756446208
2130,1267533636414271495
2130,1267531757017915392
2130,1267530397191192576
2130,1267529999080230912
2130,1267529998560190464
2130,1267527963744108555
2130,1267526518542086149
2130,1267525534336114690
2130,1267524450292871169
2130,1267521869684641795
2130,1267521738792931328
2130,1267519082259193857
2130,1267511505928417280
2130,1267511505085362176
2130,1267511495526514693
2130,1267504481970913280
2131,1270506106025119750
2131,1268539880319189000
2131,1267712277156966400
2131,1267684319516123137
2131,1267550626482753537
2131,1267550624398184449
2131,1267544959021768704
2131,1267544956907819008
2131,1267544955540525056
2131,1267544955498622976
2131,1267544955062333440
2131,1267543942083612674
2131,1267536036151742464
2131,1267536035732283393
2131,1267533634942070784
2131,1267529995825504256
2131,1267529995305447424
2131,1267524449252675585
2131,1267521868350750723
2131,1267521739971584000
2131,1267519119353503744
2131,1267515322233491457
2131,1267511502778494976
2131,1267511501931180032
2131,1267509503475331072
2131,1267504016625369092
2132,1268148356754399232
2132,1267421364794691584
2133,1269522707848232963
2133,1268146811430109184
2133,1267629861339910145
2133,1267626747664699393
2133,1267625499733475330
2133,1267604823421194241
2133,1267537429440933890
2133,1267527856273231872
2133,1267527855065292802
2134,1267946175833014274
2134,1267784291355951111
2134,1267573650883932160
2134,1267329380843352064
2134,1267244788882890752
2134,1267181266509627393
2134,1267174928236916737
2134,1267154599187812352
2134,1267002656935096352
2134,1266917701445775361
2134,1266882935606530049
2134,1266861570396753920
2134,1266768968242597888
2134,1266698412596047873
2134,1266651948972822528
2134,1266496799704879104
2134,1266452062218395651
2134,1266451143129010177
2134,1266444839282814976
2134,1266444839224176640
2134,1266427221494730752
2134,1266427220878188544
2134,1266422696943865856
2134,1266420176884428801
2134,1266419547743162368
2134,1266416953406771202
2134,1266416883458363392
2134,1266415824987918346
2134,1266413127945478144
2134,1266413008819040259
2134,1266411475096092672
2134,1266406454124318720
2134,1266403715499659264
2134,1266398934357991424
2134,1266397776302059520
2134,1266394040209035266
2134,1266391112257687552
2135,1270672318059155456
2135,1268059962455949312
2135,1268059383151202304
2135,1268053562283573249
2135,1267877175761367040
2135,1267843180176629762
2135,1267775353709199362
2135,1267606936406630406
2135,1267523320838266886
2135,1267479727310241800
2135,1267202221743263744
2135,1267181330397368321
2135,1266997766548406275
2135,1266965663077273602
2135,1266834270225461248
2135,1266821656137392133
2135,1266776163378057216
2135,1266776158193848320
2135,1266776154691653632
2135,1266776148584722433
2135,1266776148463087619
2135,1266776148299538432
2135,1266769108634226688
2135,1266769105895342080
2135,1266769091118772225
2135,1266763063836807168
2135,1266689230157340673
2135,1266668441462648832
2135,1266626190271528962
2135,1266625965842718722
2135,1266604779993694209
2135,1266604210969288704
2135,1266589185688944641
2135,1266557504743448576
2135,1266538027226222592
2135,1266514248827637761
2135,1266510224313237504
2135,1266510141832249344
2135,1266498029114269697
2135,1266497117268434945
2135,1266492321580941312
2135,1266488516688711680
2135,1266487749684588545
2135,1266484799738437632
2135,1266481621261156352
2135,1266457575895293953
2136,1278308326468734976
2136,1278175890707365894
2136,1278174757226233857
2136,1278033058722168837
2136,1277965114315071488
2136,1268946826436239360
2136,1268891636580397059
2136,1268780177259139078
2136,1266908365868892160
2136,1266829629647708161
2136,1266452367752429568
2136,1266032513094303744
2136,1265982660767350785
2136,1265886710484865025
2136,1265886708173803527
2136,1265749824042725377
2136,1265749809505415172
2136,1265746534928433152
2136,1265746532193775616
2136,1265744710678786048
2136,1265744616294281216
2136,1265743609816629248
2136,1265741538941755392
2136,1265740736093401088
2136,1265738993523720196
2136,1265738168004866048
2136,1265736868076883968
2136,1265736569488621570
2136,1265716725494005760
2136,1265699434995658752
2136,1265684391075946497
2136,1265667485170360321
2136,1265662634084499460
2137,1277644530809012224
2137,1275565632478679042
2137,1274743888058609665
2137,1271886024789065734
2137,1271517750977052674
2137,1269768714204872706
2137,1268509060141322252
2137,1267843472406523905
2137,1267482379528044550
2137,1267313040229367808
2137,1267290768902778880
2137,1267117263150170112
2137,1267115916652875776
2137,1266913314614808576
2137,1266763788394672128
2137,1266716101196558336
2137,1266238097324298240
2137,1266237344526417922
2137,1266192171427717120
2137,1266189726496641024
2137,1266185149240053761
2137,1266121542615916550
2137,1266089403090456577
2137,1266087045740605442
2137,1266086806581383169
2137,1266079837384515586
2137,1266059304483737600
2137,1266052267565821957
2137,1266050370356146185
2137,1266050359920754689
2137,1266042066892656647
2137,1266039296466837510
2137,1266034887611408385
2137,1266026990718648320
2137,1266020459172302848
2137,1266017790600843264
2137,1266015805852000258
2137,1266015137028136962
2138,1267828203793440772
2138,1265944249280815104
2138,1265937027180056583
2138,1265866529456787456
2138,1265844318931234817
2138,1265844273578225667
2138,1265810022942027776
2138,1265810018361724933
2138,1265721647522148354
2138,1265705349467774976
2138,1265666060382068737
2138,1265662059590623232
2138,1265653292270485504
2138,1265641750040805377
2138,1265625037442371584
2139,1269667454437011458
2139,1265802578316742659
2139,1265395220042199043
2139,1264771431403073536
2139,1264705954181980160
2140,1268497750267592705
2140,1266005080005849089
2141,1267894018123476992
2141,1265704715603587074
2141,1265414729733832704
2141,1265395061904138245
2141,1265393540282097664
2141,1265284307821740032
2141,1265267155697893376
2141,1265247259131875328
2141,1265217990074695681
2141,1265188507917615104
2141,1265186846201516034
2141,1265186165969297408
2141,1265126360432824320
2141,1265012402212483072
2142,1278045507416358915
2142,1277275176749674496
2142,1276969981088063491
2142,1276503836073607169
2142,1274877038961274880
2142,1273456220788142081
2142,1270114721153208320
2142,1270089002893193216
2142,1270044598409314305
2142,1269744628460224513
2142,1269738731239432192
2142,1269703543180726273
2142,1269602717028298752
2142,1269431228794617857
2142,1269281757683167239
2142,1268744180286713856
2142,1268521407702601729
2142,1268294592299855873
2142,1268260554021367808
2142,1268182013640609798
2142,1268117282993197058
2142,1268092303719178240
2142,1268092211608072193
2142,1268089303307038720
2142,1268069559799603200
2142,1268056409658269696
2142,1268029615068545031
2142,1268020424513904644
2142,1267996165326254081
2142,1267993729148710913
2142,1267991002473656321
2142,1267949575387693056
2142,1267902378952572928
2142,1267809890472353795
2142,1267720123072339972
2142,1267705263282413573
2142,1267686322732318726
2142,1267647362039640064
2142,1267628047366107136
2142,1267569060709117955
2142,1267553051604398082
2142,1267548572133789697
2142,1267532903526871043
2142,1267518056760147968
2142,1267474379564187649
2142,1267461142210703362
2142,1267454946946854912
2142,1267430356552048640
2142,1267424208168071172
2142,1267412121970565120
2142,1267398780116185088
2142,1267361174506651649
2142,1267334431057928193
2142,1267240163408842754
2142,1267176137685336065
2142,1267145749789396993
2142,1267142759925846020
2142,1267130853597024256
2142,1267095801953685504
2142,1267089689091223554
2142,1267077782049349638
2142,1267063102551601153
2142,1267062693543936001
2142,1267055733176176640
2142,1267025153650819074
2142,1267010682500808704
2142,1266956849808470017
2142,1266951336161169422
2142,1266931997441581057
2142,1266922436467048454
2142,1266919359831834627
2142,1266905393583841281
2142,1266885391002603522
2142,1266873727419023361
2142,1266867734039519232
2142,1266859563329835009
2142,1266856422685306880
2142,1266853305927340032
2142,1266839769142697984
2142,1266837830350909440
2142,1266836187190304770
2142,1266832579375910913
2142,1266812965392486402
2142,1266805830755778561
2142,1266802228905590785
2142,1266797402675122178
2142,1266795034369720322
2142,1266791116000636928
2142,1266783717500104705
2142,1266781690174885890
2142,1266777444549189633
2142,1266777335631659008
2142,1266774127848742912
2142,1266773288145113089
2142,1266772527952662533
2142,1266765907424092160
2142,1266764279321165824
2142,1266764176699142144
2142,1266749680282566656
2142,1266740082586923010
2142,1266734287660998658
2142,1266734003673055234
2142,1266733510288527360
2142,1266728229903175683
2142,1266726758973411330
2142,1266720831440326656
2142,1266705967326154759
2142,1266703933348687876
2142,1266696382632656899
2142,1266683598666678272
2142,1266676660818018304
2142,1266676657177481221
2142,1266666025074012161
2142,1266665912750542848
2142,1266661452666023936
2142,1266633788848779264
2142,1266630528805076992
2142,1266562984018685953
2142,1266560785410637824
2142,1266560335068176390
2142,1266533362719698946
2142,1266530130115153921
2142,1266528004022374400
2142,1266509062465708033
2142,1266498581067939847
2142,1266496284472434688
2142,1266495557150834690
2142,1266493534682722304
2142,1266488382517137414
2142,1266488363172782081
2142,1266488113024688129
2142,1266486438549499904
2142,1266485267273138177
2142,1266482781439381507
2142,1266479530216128513
2142,1266478284549783555
2142,1266474087163011074
2142,1266472060328579072
2142,1266467152741175296
2142,1266466426023325696
2142,1266465672286081025
2142,1266462542089486336
2142,1266452569603203072
2142,1266451357072056320
2142,1266445072704376833
2142,1266441600210800642
2142,1266435024267640834
2142,1266434423735627776
2142,1266433265935831052
2142,1266430734929035264
2142,1266426742996008960
2142,1266424178523074560
2142,1266424087410286593
2142,1266422611736768512
2142,1266420835612590080
2142,1266420104469852161
2142,1266418558168436736
2142,1266418351930314754
2142,1266416772992901126
2142,1266415528433930240
2142,1266415293158612992
2142,1266415054821265409
2142,1266413825227710471
2142,1266413798010822658
2142,1266413751953227777
2142,1266412748575047680
2142,1266412673215987714
2142,1266411839530979330
2142,1266406993427705856
2142,1266401444082704387
2142,1266396012903649281
2142,1266395954753740815
2142,1266394597581783041
2142,1266392026788106241
2142,1266391754355478528
2142,1266390297824489472
2142,1266385703199559684
2142,1266381152253734919
2142,1266377899118125056
2142,1266375564815814658
2142,1266364895668273154
2142,1266362064643080193
2142,1266361950730141697
2142,1266361491885703169
2142,1266354381622054916
2142,1266349249882656769
2142,1266337349035835392
2142,1266334457344061440
2142,1266330512798384128
2142,1266328352979386370
2142,1266318860040515587
2142,1266314037689823233
2142,1266313943162728449
2142,1266309487608172549
2142,1266304977515003904
2142,1266301867811721218
2142,1266296058784571395
2142,1266292453650227201
2142,1266292070794190848
2142,1266287666040983556
2142,1266285598064533504
2142,1266278896174895111
2142,1266278776029118465
2142,1266261589985865731
2142,1266258222047825923
2142,1266253599480274948
2142,1266252887207768066
2142,1266251649191829504
2142,1266250760439750662
2142,1266249262045622272
2142,1266247101337309184
2142,1266245522337095680
2142,1266245142026915843
2142,1266242478287417345
2142,1266240241397936129
2142,1266238229453303809
2142,1266237271923027972
2142,1266236673332924419
2142,1266236592630333445
2142,1266235274738036736
2142,1266234649472167937
2142,1266233831616507905
2142,1266231583758934024
2142,1266224518063849472
2142,1266224225594904581
2142,1266223610001268739
2142,1266222478050942976
2142,1266221865976172545
2142,1266221641551486976
2142,1266221345370562562
2142,1266218186191572992
2142,1266216835143405568
2142,1266215090333847554
2142,1266213022634332160
2142,1266211653131145216
2142,1266209996187897857
2142,1266208051708735491
2142,1266205465014267904
2142,1266203792476745729
2142,1266203518660050946
2142,1266202861819490308
2142,1266202860884090881
2142,1266199290562527232
2142,1266199115437756416
2142,1266197575784206336
2142,1266194619668336640
2142,1266193339369402370
2142,1266192168948871168
2142,1266189054342766593
2142,1266186109685583872
2142,1266185854986465282
2142,1266184449995214854
2142,1266183972893208577
2142,1266182795388432384
2142,1266182473974767619
2142,1266181472853123080
2142,1266180673955643392
2142,1266180643702157313
2142,1266180478706634753
2142,1266176656172969984
2142,1266175821489864706
2142,1266172918750298112
2142,1266172515895959552
2142,1266172401299021824
2142,1266172361658773506
2142,1266169490448027650
2142,1266169399125241857
2142,1266168350142586886
2142,1266162085446275072
2142,1266161347454283777
2142,1266161299857211395
2142,1266161170232246278
2142,1266159813278355456
2142,1266159543907758081
2142,1266157967885262849
2142,1266157955659030528
2142,1266156509500772358
2142,1266156480270458880
2142,1266155501689147392
2142,1266154890738438144
2142,1266153672989216768
2142,1266153627103756290
2142,1266153476893011968
2142,1266153259942674433
2142,1266153249029095424
2142,1266152891015770112
2142,1266152603844407296
2142,1266150030580297729
2142,1266148556345352198
2142,1266147889656586240
2142,1266147605005897728
2142,1266147172128624640
2142,1266146627405754368
2142,1266146619935936512
2142,1266146514608492544
2142,1266145884091400192
2142,1266145543866081280
2142,1266144548805369856
2142,1266144082348441600
2142,1266143967881474048
2142,1266143903155191808
2142,1266142310036840451
2142,1266142282673086466
2142,1266141791851442176
2142,1266140761541578752
2142,1266140344019644416
2142,1266140055032270850
2142,1266138406863507460
2142,1266138131121631232
2142,1266137584448790534
2142,1266137502596960258
2142,1266135876318269440
2142,1266135394837426178
2142,1266135162024275969
2142,1266135138053820423
2142,1266135072232607747
2142,1266134160583917569
2142,1266134135363514370
2142,1266132314775597061
2142,1266122515270766594
2142,1266121596206546951
2142,1266113658809008128
2142,1266108885623955456
2142,1266086406650130432
2142,1266083556746551296
2142,1266073193682526208
2142,1266062232464613376
2142,1266036528473444353
2142,1266036528263782400
2142,1266029358336094213
2142,1266012311279583232
2142,1265999376327094282
2142,1265993258506878977
2142,1265981839602311173
2142,1265965691842289664
2142,1265959262410416131
2142,1265955615349698561
2142,1265953421514940417
2142,1265931573834252288
2142,1265925812425035776
2142,1265915555799871488
2142,1265915223040356363
2142,1265913643033649152
2142,1265904495965253633
2142,1265893465788837889
2142,1265871835482083328
2142,1265870448501362688
2142,1265863617997668352
2142,1265855862855405570
2142,1265836061210472448
2142,1265830720255201280
2142,1265815589978857474
2142,1265814075126222849
2142,1265807758319747072
2142,1265801085731704832
2142,1265797726102532099
2142,1265795556074348545
2142,1265793942290915329
2142,1265790944374329351
2142,1265790587518758915
2142,1265789811715182593
2142,1265787423474225152
2142,1265782468897959946
2142,1265778900468150273
2142,1265777720673304678
2143,1273531809914073089
2143,1273488564064522246
2143,1270595324248231944
2143,1270053347790336002
2143,1268802943211503617
2143,1267079884461027337
2143,1266826213760303104
2143,1266807877995507714
2143,1266805716326776832
2143,1266762093451186177
2143,1266701920841981955
2143,1266522867933437953
2143,1266367518463021056
2143,1266367225557946368
2143,1266343625761456134
2143,1266335122359549954
2143,1266185166478815232
2143,1266144668275871746
2143,1266089868901441547
2143,1266089257950683136
2143,1266050382070857728
2143,1266050381752070145
2143,1266050374068125702
2143,1266050365809520640
2143,1266050362470854657
2143,1266043205209874438
2143,1266043205071499264
2143,1266025556015026177
2143,1266020251059335168
2143,1266019534890078208
2143,1266018781794426880
2143,1265998837824487425
2143,1265990859939512322
2143,1265981135429009408
2143,1265934850277756929
2143,1265908221157543938
2143,1265870703531786241
2143,1265846500799778817
2143,1265815000225992706
2143,1265814338952142850
2143,1265810620097671174
2143,1265805987346296832
2143,1265805097197436928
2143,1265800377242451968
2143,1265800266412101632
2143,1265799683324219395
2143,1265794063191601152
2143,1265793910850412546
2143,1265787477748482054
2143,1265780916993110018
2143,1265777908230033408
2143,1265773033882558464
2143,1265769541482799105
2143,1265758821403639809
2143,1265758815191891969
2143,1265749887942983680
2143,1265745143182868482
2143,1265744607222079489
2143,1265742063351533569
2143,1265740078036312064
2143,1265739293433253890
2143,1265739277012475906
2143,1265735738202763264
2143,1265725016769007618
2143,1265722207570927619
2143,1265718468848037893
2143,1265716714576248838
2144,1267657331484942337
2144,1267425177471782912
2144,1267239774227660805
2144,1267040170441936897
2144,1267010120246079488
2144,1266775651303989248
2144,1266773303638675456
2144,1266763699630440448
2144,1266753050431107073
2144,1266727429818769408
2144,1266713847810994177
2144,1266711681280942080
2144,1266708864856141824
2144,1266681557294686208
2144,1266671495897628677
2144,1266611088482660352
2144,1266600601493753856
2144,1266575276579983361
2144,1266563865585778688
2144,1266562785346859008
2144,1266553051587936256
2144,1266532817086734336
2144,1266528534459285504
2144,1266523938089316352
2144,1266522873344094211
2144,1266521088067919873
2144,1266513890222825474
2144,1266508286385405952
2144,1266505773783363588
2144,1266502563785891842
2144,1266500906176167936
2144,1266496611707949058
2144,1266445998135685123
2144,1265939901314457603
2145,1278083411761139715
2145,1270461973700833280
2145,1270050473194725376
2145,1268687642243108870
2145,1267834961438089220
2145,1267251733111152642
2145,1267235992689430528
2145,1267047104125505536
2145,1266935571903139840
2145,1266848872640331776
2145,1266366391260594187
2145,1266365595928481792
2145,1266261086023512065
2145,1266191796146601985
2145,1266128828537151488
2145,1266124168648699906
2145,1266104975278534656
2145,1266102710421598209
2145,1266035220098285568
2145,1265987149469450240
2145,1265962182451367936
2145,1265943476639805440
2145,1265929837195264000
2145,1265892937814151168
2145,1265888668910141441
2145,1265873928238530560
2145,1265787389731049479
2145,1265783226892763138
2145,1265755998251294722
2145,1265734003648315397
2145,1265725418394521600
2145,1265710722773929985
2145,1265701825522446336
2145,1265700813093007360
2145,1265700065487867904
2145,1265699403597307904
2145,1265696407278632961
2145,1265691971147841536
2145,1265687343723233285
2145,1265687342217482246
2145,1265684652288888832
2145,1265683490957336576
2145,1265681439019773952
2145,1265679700657127430
2145,1265676988615925761
2145,1265674526525800449
2145,1265674017534390272
2145,1265673904263237632
2145,1265673140186816512
2145,1265672678364647424
2145,1265672499682963457
2145,1265672096602038279
2145,1265668848830648321
2145,1265668844783190017
2145,1265666621479231490
2145,1265664738375147523
2145,1265662683660967936
2145,1265662556229812226
2145,1265648808639242243
2145,1265647628034998272
2145,1265647041406959617
2145,1265645684205772801
2145,1265644967407562753
2145,1265643824396853248
2145,1265642491757371392
2145,1265510552270516224
2145,1265436580430311425
2145,1265372610679930883
2145,1265360053038649345
2145,1265331336484737024
2145,1265325322406256641
2146,1267272865260417024
2146,1267003893751246848
2146,1267003893696757762
2146,1266951266690793476
2146,1266756771755917313
2146,1266391402482630658
2146,1266202638338719745
2146,1265998289398386688
2146,1265960220796346369
2146,1265908167923380224
2146,1265894317979303938
2146,1265874214520684544
2146,1265874212805160960
2146,1265874211899244545
2146,1265874203833556992
2146,1265725914182230017
2146,1265707980466475009
2146,1265701818815746049
2146,1265700808240197632
2146,1265699984449720320
2146,1265696548844961792
2146,1265696403948355584
2146,1265694267072102400
2146,1265687344264253441
2146,1265687342599172098
2146,1265687340862730240
2146,1265685838391701504
2146,1265684652473356288
2146,1265681440194297862
2146,1265680934356967429
2146,1265679698966781952
2146,1265676987026169856
2146,1265674013616947201
2146,1265673138353975300
2146,1265672371882491904
2146,1265670228488392710
2146,1265661438057680896
2146,1265651252089815041
2147,1278007781346467841
2147,1277406743836975106
2147,1276609846897491968
2147,1276221999858229257
2147,1276092808709931008
2147,1275659713141772288
2147,1275353003902541824
2147,1273628530551615488
2147,1273582823329300482
2147,1272282113929179136
2147,1272215230567849984
2147,1271574395908218880
2147,1270179934225367041
2147,1270153055321780225
2147,1269063848918749184
2147,1269006869483454471
2147,1268269008832409601
2147,1268159833032863744
2147,1267590981702074369
2147,1267577336997638144
2147,1267507195010310147
2147,1267486292671107074
2147,1267351179018846210
2147,1267341145203519488
2147,1267240530850779137
2147,1267185448818008064
2147,1267014537410158593
2147,1266884898528399360
2147,1266792906179915781
2147,1266712061809213440
2147,1266700980990574592
2147,1266677462454468613
2147,1266577743371739137
2147,1266543353211977728
2147,1266486484720205824
2147,1266474515065757696
2147,1266438210458091520
2147,1266421410001494017
2147,1266401901580562435
2147,1266358053705834497
