index,tweet_id
2391,1275614807257788416
2391,1275597275671060480
2391,1275596751127355393
2391,1275595673900113920
2391,1275591682470187009
2391,1275585198210588674
2391,1275585108708392961
2391,1275584921608892423
2391,1275584471828439042
2391,1275569302083518465
2391,1275568541463465989
2391,1275562592010997763
2391,1275559338913026049
2391,1275549767016148992
2391,1275547898139344896
2391,1275542955995082754
2391,1275527438773161984
2391,1275526796369448961
2391,1275519505251266560
2391,1275518701333331971
2391,1275518392280236033
2391,1275500223037673474
2391,1275488747639828480
2391,1275467599522955265
2391,1275465861881401345
2391,1275460326931271682
2391,1275445269602025474
2391,1275417830104674304
2391,1275414414167072769
2391,1275290850856251394
2391,1275251982173954048
2391,1275206134656204800
2391,1275194604246138880
2391,1275183642495430657
2391,1275179686482640897
2391,1275167821228584970
2391,1275161500097875970
2391,1275160142464651265
2391,1275155356310745089
2391,1275155163641024512
2391,1275116353767251968
2391,1275110885095178241
2391,1275094094541357058
2391,1275015696150401024
2391,1274962538942410753
2391,1274955094207934465
2391,1274788050955108353
2391,1274780245061705731
2391,1274730048893988864
2391,1274728889307234307
2391,1274687196075823105
2391,1274670600976465921
2391,1274655137668235269
2391,1274636946044837889
2391,1274498882664312833
2391,1274428354750345217
2391,1274409196264587264
2391,1274409016979054594
2391,1274387723525201921
2391,1274371511915352065
2391,1274345122830974977
2391,1274320501503131649
2391,1274271471016316929
2391,1274221196679286784
2391,1274194389875605515
2391,1274156937366601728
2391,1274139988729290753
2391,1274129886458916865
2391,1274120545336950784
2391,1274066969814335491
2391,1274035688283860992
2391,1274004427867897856
2391,1273999764691062784
2391,1273978259714105344
2391,1273975091517415424
2391,1273958787054010368
2391,1273958379904360450
2391,1273945961102966786
2391,1273921075991195648
2391,1273913675108225030
2391,1273841612221755397
2391,1273801785564557312
2391,1273761844646129664
2391,1273741711693447168
2391,1273728643164827648
2391,1273722392662233088
2391,1273706750424875011
2391,1273686559154417664
2391,1273674582017273857
2391,1273654264729042944
2391,1273636728386007041
2391,1273634098196762624
2391,1273617684916326402
2391,1273614621975461891
2391,1273469823377387525
2391,1273447902157967360
2391,1273426094243356673
2391,1273406133105946625
2391,1273404741679304705
2391,1273390501887184901
2391,1273376647044116480
2391,1273348760127582209
2391,1273324554425905154
2391,1273302396400254976
2391,1273273971962793985
2391,1273243973583360002
2391,1273170975291572226
2391,1273056572248334337
2391,1273011352303435779
2391,1272975169993072640
2391,1272971035315503105
2391,1272963344463548418
2391,1272953401576480768
2391,1272907325813207040
2391,1272850528855306240
2391,1272775169254326272
2391,1272766569135738880
2391,1272757389347958784
2391,1272716789064126465
2391,1272669686912688130
2391,1272669088947548161
2391,1272668433843466240
2391,1272630067475230729
2391,1272597688836554752
2391,1272589994713067520
2391,1272583705928720384
2391,1272563990749741057
2391,1272561001293103104
2391,1272546101694836736
2391,1272536981189296136
2391,1272536102759530496
2391,1272514349731635204
2391,1272505792713961473
2391,1272276415459844103
2391,1272239935219695619
2391,1271878654956462080
2391,1271843810272784386
2391,1271830660525817857
2391,1271826642734907392
2391,1271766457525972993
2391,1271687137113460737
2391,1271597038040494080
2391,1271569421660835848
2391,1271557602975969280
2391,1271557369630060544
2391,1271551308709781506
2391,1271542522691665921
2391,1271512656906784769
2391,1271494980754903040
2391,1271493370146365445
2391,1271457235818868738
2391,1271429575151693826
2391,1271414194064089088
2391,1271404587598127104
2391,1271394328351473669
2391,1271366866209050625
2391,1271366831945797632
2391,1271307891769634817
2391,1271307310984359937
2391,1271300729844559873
2391,1271265670018338822
2391,1271224142239424512
2391,1271197996353388544
2391,1271191514245287937
2391,1271170752188948481
2391,1271162878532468738
2391,1271159426297323522
2391,1271116955609640960
2391,1271040544899244036
2391,1270832807007354880
2391,1270809100872540162
2391,1270806650249592832
2391,1270762734662176770
2391,1270752641442877441
2391,1270716889837125634
2391,1270703447638192130
2391,1270653292708847617
2391,1270649323479588869
2391,1270408072415064071
2391,1270385477380603911
2391,1270385475858190340
2391,1270363701791555591
2391,1270356626571173890
2391,1270349996236423169
2391,1270345838066368513
2391,1270336106056335360
2391,1270115110573543431
2391,1270060731946369024
2391,1270034150901387265
2391,1269494913865068547
2391,1269204522053894144
2391,1269038311491993611
2391,1269019785590964224
2391,1269000045866729474
2391,1268997803482759170
2391,1268984192223895553
2391,1268981281624403968
2391,1268980837925531648
2391,1268963350333067266
2391,1268832114314747905
2391,1268829505495470084
2391,1268802101032947713
2391,1268703050358644736
2391,1268645994994044928
2391,1268614434945032198
2391,1268597966832644099
2391,1268545047676534790
2391,1268497761558827009
2391,1268260212244459520
2391,1268226375992958976
2391,1268219874322644994
2391,1268185311600926721
2391,1268176098761859072
2391,1268106670145777664
2391,1268064423480082433
2391,1267868289843240967
2391,1267849513873571844
2391,1267622036555403265
2391,1267568896179134464
2391,1267496105023098883
2391,1267480851366830084
2391,1267465646994075652
2391,1267458303417819136
2391,1267450067482488832
2391,1267202344892022784
2391,1267146359020425222
2391,1267123823343808512
2391,1266829297681158146
2391,1266819413040230400
2391,1266816210580262912
2391,1266790292000313346
2391,1266755173231312899
2391,1266747279593136128
2391,1266669089965199360
2391,1266593979400966144
2391,1266499733192916992
2391,1266490208561827841
2391,1266469517770752001
2391,1266444548542169090
2391,1266404782350139395
2391,1266390515622326278
2391,1266387824091099137
2391,1266361335664783361
2391,1266178016947961856
2391,1266145728730202112
2391,1266137200888098818
2391,1266134973582475264
2391,1266131189783392256
2391,1266120131542949888
2391,1266116154055155715
2391,1266112010779009024
2391,1266104548185313284
2391,1266102811579879425
2391,1266094609907712001
2391,1266075289559478275
2391,1266036872914100225
2391,1265991977054732288
2391,1265877063535190017
2391,1265784651534069760
2391,1265769458049716227
2391,1265757206265430016
2391,1265738916520493056
2391,1265725834641510401
2391,1265677916958048261
2391,1265654894008184833
2391,1265643810534699009
2391,1265417323697049601
2391,1265405648990359553
2391,1265396602027380736
2391,1265357233115869184
2391,1265353585224753152
2391,1265351547338158082
2391,1265342230702616576
2391,1265325191057596417
2391,1265320921075724289
2391,1265304777602117632
2391,1265304327557713923
2391,1265289956190294018
2391,1265117769307127809
2391,1265105776550580224
2391,1265089919208304640
2391,1264983640972427264
2391,1264958532987674624
2391,1264931727920828416
2391,1264883365284585472
2391,1264882662516428800
2391,1264873848274669568
2391,1264697172253192201
2391,1264683208383303680
2391,1264677380414570497
2391,1264665851753402368
2391,1264646684908425216
2391,1264630301482815489
2391,1264628472443518976
2391,1264594535381860362
2391,1264589492347899905
2391,1264586961089466368
2391,1264583971196764161
2391,1264561798897942528
2391,1264541945512308736
2391,1264434549326479361
2391,1264406990748442624
2391,1264405283167600640
2391,1264383136886112256
2391,1264383132062691328
2391,1264366235522936832
2391,1264345503669633029
2391,1264321513651494919
2391,1264314822021259264
2391,1264306379327705088
2391,1264299696769634306
2391,1264297697558831109
2391,1264266121101926403
2391,1264264616772882438
2391,1264262345620062208
2391,1264234916469968896
2391,1264234018054311947
2391,1264225844295200775
2391,1264224950761803778
2391,1264222956139319297
2392,1277400820661792769
2392,1277398971414130688
2392,1271924563413065729
2392,1271792926297853953
2392,1271585602291499010
2392,1271585596423778304
2392,1271581300952985601
2392,1271555412060405761
2392,1271548190584692736
2392,1271542075234844674
2392,1271541048251039747
2392,1271540506800148486
2393,1277400799996448768
2393,1277398965739192320
2393,1275699799497609216
2393,1275451079690342401
2393,1275437785831243782
2393,1270877344820006912
2393,1270825091782381568
2393,1270672084268613634
2393,1270672078581137414
2393,1270560630978891777
2393,1270558860399587330
2393,1270558693096976385
2393,1270556964028911616
2394,1277298103847026689
2394,1277278107687358464
2394,1277249413367414789
2394,1277036526900256776
2394,1277008126793920512
2394,1277006805965529088
2394,1277001022003503104
2394,1276999552676044800
2395,1277935842103721985
2395,1277638737699143682
2395,1277230773238718465
2395,1277148586845880323
2395,1276857941900103681
2395,1276642053686870016
2395,1276609697999499264
2395,1276545785488977920
2395,1276545780308946945
2395,1276516592873021441
2395,1271579042756648961
2395,1260971052538224650
2395,1258095253330038784
2396,1276997867970785280
2396,1276935710595932160
2396,1276915720522272770
2396,1276836259411816448
2396,1276764729944559616
2396,1276737529752903680
2396,1276736284938158080
2396,1276727756760457217
2396,1276727471337955328
2398,1276635483108302848
2398,1276601257579298816
2398,1276569824458608644
2398,1276553421399695360
2398,1276538246206566403
2398,1276524648755269636
2398,1276515991288152064
2399,1278436503677476865
2399,1278104155119222785
2399,1277946991067176961
2399,1277817646260432897
2399,1277771809597714432
2399,1277756789753286656
2399,1277696443516702724
2399,1277639197256560648
2399,1277424355304038401
2399,1277363919086956544
2399,1277236390582013957
2399,1277148579837153280
2399,1276855309483589633
2399,1276626433079537664
2399,1276594728495185922
2399,1276582132610215936
2399,1276528149166280705
2399,1276517589414445056
2399,1276501737713565696
2399,1276500522795593734
2399,1276500484652773378
2399,1276500479195971584
2399,1276489215795171334
2399,1276481552139145216
2399,1276461070102573056
2399,1276461069981167617
2399,1276453245100187648
2399,1276437164277010434
2399,1276432563310034944
2399,1276399090495094784
2399,1276334060160327682
2399,1276329979228364800
2399,1276320862480805889
2399,1276289458757763073
2399,1276276726381850630
2399,1276275434838261760
2399,1276275409613660162
2399,1276251367590551573
2399,1276248609000914944
2399,1276244727889825794
2399,1276239883468779520
2399,1276239742171054086
2399,1276231449151234049
2399,1276221974008729600
2399,1276218724907958279
2399,1276214667577380864
2399,1276208837171843078
2400,1278317942078390272
2400,1277148577740075009
2400,1276387235349311488
2400,1276387230609801217
2400,1276188430662348801
2400,1276184470773796864
2400,1276183432519921664
2400,1276178250834812929
2400,1276176631997108231
2400,1272873563511545857
2400,1272603710196252675
2400,1272472951322021889
2400,1272465089472446465
2400,1272460595166621697
2400,1271854883151532032
2400,1271828378002378752
2400,1271786397435920384
2400,1271610762243354624
2400,1271610261267333121
2400,1271608725401305089
2400,1271594640785973248
2400,1271585598390906885
2400,1271585593525501957
2400,1271571732541984769
2400,1271549202691231744
2400,1271548435787907074
2400,1271464802095898624
2400,1271464797071118338
2400,1271458284625674240
2400,1271450496734240770
2400,1271449725410193409
2400,1271447266050609154
2400,1271446171014385667
2400,1271437511521382400
2400,1261476543529807872
2401,1278478218664841221
2401,1278477816649179138
2401,1278477676949524480
2401,1278477584813248515
2401,1278477462394019840
2401,1278476907483455488
2401,1278476343634788352
2401,1278476212008914944
2401,1278476026755121162
2401,1278475569429188609
2401,1278475025532760069
2401,1278475020851744768
2401,1278474528360972290
2401,1278473663675760641
2401,1278473630393839617
2401,1278472983623933953
2401,1278472489530728453
2401,1278472214195642368
2401,1278471170447286273
2401,1278470962762178562
2401,1278470660940013573
2401,1278470500616941570
2401,1278470413761368069
2401,1278469957068693508
2401,1278469698863206401
2401,1278469616461910019
2401,1278469384839757830
2401,1278469039308845056
2401,1278468999160963080
2401,1278468899097509889
2401,1278468841752985605
2401,1278467747857543168
2401,1278467462988623872
2401,1278467106942717953
2401,1278466902411575305
2401,1278466832702279680
2401,1278466800049668096
2401,1278466448978055169
2401,1278466235693445120
2401,1278466108270555138
2401,1278465951135150085
2401,1278465914606956544
2401,1278465851423948800
2401,1278465687208501248
2401,1278465570359345153
2401,1278465329811816448
2401,1278465265198563336
2401,1278465029763989504
2401,1278464719922266119
2401,1278464709801455616
2401,1278464706987143168
2401,1278464474798673920
2401,1278464258297208839
2401,1278463553285115904
2401,1278463164212887552
2401,1278461220975251458
2401,1278461016599179264
2401,1278460891936194567
2401,1278460851905859585
2401,1278460493632397313
2401,1278460414247022592
2401,1278460144490340353
2401,1278459926097080327
2401,1278459895726161920
2401,1278459181557862400
2401,1278459075504803841
2401,1278458636939825152
2401,1278458274728292355
2401,1278457982473302016
2401,1278457670807113728
2401,1278457619590590471
2401,1278457370373488643
2401,1278457176655306752
2401,1278456930197880834
2401,1278456830729916418
2401,1278456430295744513
2401,1278455909895868416
2401,1278455840316350464
2401,1278455313138700289
2401,1278455218368380928
2401,1278454975736221700
2401,1278454316521619456
2401,1278454280488472576
2401,1278453990469128192
2401,1278453500201091077
2401,1278453209003147269
2401,1278452873022656512
2401,1278452829842268160
2401,1278452418292994056
2401,1278452083432316929
2401,1278451667998961664
2401,1278451423408201740
2401,1278451355288510464
2401,1278450977914445826
2401,1278450619624427521
2401,1278450377982181382
2401,1278450008736620544
2401,1278449851680907265
2401,1278449790590861314
2401,1278449408389021698
2401,1278449331289415686
2401,1278449249206796288
2401,1278449189018615809
2401,1278449126989062144
2401,1278448937985355776
2401,1278448737182986240
2401,1278448649371082754
2401,1278448293488574470
2401,1278447891510673408
2401,1278447702389522433
2401,1278447666138157058
2401,1278447500601499651
2401,1278447329809444865
2401,1278446845203828744
2401,1278446792955367426
2401,1278446639527665665
2401,1278446493238800384
2401,1278445609192734721
2401,1278444789185351685
2401,1278444736047714305
2401,1278444566308413441
2401,1278443863670239232
2401,1278443451395293186
2401,1278443136432340993
2401,1278443091423367169
2401,1278442384532090881
2401,1278442261899067393
2401,1278442144810835979
2401,1278440898435702785
2401,1278440772497481730
2401,1278440267947954179
2401,1278439879735730181
2401,1278439758113488897
2401,1278439242604195842
2401,1278439224543522816
2401,1278439121934057472
2401,1278439115420315649
2401,1278439093626642434
2401,1278438859228033025
2401,1278438408726159363
2401,1278438139120562176
2401,1278437853119291396
2401,1278437823432077317
2401,1278437110220050441
2401,1278437017177796622
2401,1278436968762798080
2401,1278436907094028288
2401,1278436729414967307
2401,1278436505405489158
2401,1278435501230510082
2401,1278435118005260289
2401,1278435058232307713
2401,1278434571923656705
2401,1278434497533480960
2401,1278434432400097286
2401,1278434250769993730
2401,1278433786540195840
2401,1278433782375342086
2401,1278433559070605313
2401,1278433452497477632
2401,1278433396159643652
2401,1278433395119439881
2401,1278433291989929986
2401,1278433229184303105
2401,1278433198737813505
2401,1278433195508109312
2401,1278432821313495040
2401,1278432448662167557
2401,1278432441548537857
2401,1278432321746677764
2401,1278432119333715968
2401,1278431207345266690
2401,1278431187594346504
2401,1278430379008016396
2401,1278429515115630594
2401,1278429430755536899
2401,1278428301539913730
2401,1278428230131879936
2401,1278427789759336448
2401,1278427548771397633
2401,1278427296425263105
2401,1278426860842557449
2401,1278426809823002625
2401,1278426789317095424
2401,1278426408155525121
2401,1278426329227169792
2401,1278426300949159937
2401,1278426085395488768
2401,1278425772651360264
2401,1278425674789851142
2401,1278425128188116995
2401,1278425044390162433
2401,1278425041189904384
2401,1278425016393256974
2401,1278424833924239360
2401,1278424134612127744
2401,1278423943242809345
2401,1278423903279472641
2401,1278423883423547392
2401,1278423565487017992
2401,1278423299551363078
2401,1278423180416290817
2401,1278422847736754179
2401,1278421924784242688
2401,1278421745633026048
2401,1278421707473088512
2401,1278421639642910720
2401,1278421481031004160
2401,1278421364009914368
2401,1278420869623287810
2401,1278420591331037184
2401,1278420450503282691
2401,1278420345092026369
2401,1278420187545341952
2401,1278419864458231818
2401,1278419832619368450
2401,1278419674397642754
2401,1278419274709839873
2401,1278419077804044290
2401,1278418922442817539
2401,1278418782323478529
2401,1278418743266246656
2401,1278418672198070272
2401,1278418589037391873
2401,1278418433718140928
2401,1278418207196483584
2401,1278418097322557442
2401,1278417732178980866
2401,1278417401579810819
2401,1278416836271329281
2401,1278416590518673408
2401,1278416588329439233
2401,1278416475724922880
2401,1278415975948435464
2401,1278415442873368576
2401,1278415065834717185
2401,1278414738553217025
2401,1278414550174334977
2401,1278414543128014850
2401,1278414462115106816
2401,1278414340455124993
2401,1278414307685011457
2401,1278414072694951937
2401,1278413151957069826
2401,1278413089478774785
2401,1278412725069262855
2401,1278412289134100480
2401,1278412204191219712
2401,1278411962972594180
2401,1278411911298596865
2401,1278411804201361414
2401,1278410681197289472
2401,1278409793837969422
2401,1278409666037460992
2401,1278409145759215616
2401,1278408908520984582
2401,1278408776203329537
2401,1278408542790332424
2401,1278407989570031619
2401,1278407940135886849
2401,1278407574103130112
2401,1278407560001982467
2401,1278407158418341889
2401,1278407020798828544
2401,1278406985961086988
2401,1278406852661833728
2401,1278406822232305665
2401,1278406531789271043
2401,1278406465519304705
2401,1278406249118400513
2401,1278406017647349762
2401,1278405889737670657
2401,1278405885136564224
2401,1278405733202067456
2401,1278405539475656704
2401,1278405531372322818
2401,1278405061140377600
2401,1278404994841153536
2401,1278404936867381255
2401,1278404288855801857
2401,1278403925855604737
2401,1278403638688350208
2401,1278403498560884740
2401,1278403042442969090
2401,1278402995936350208
2401,1278402229133852675
2401,1278402208271384578
2401,1278401920768581633
2401,1278401909884362753
2401,1278401754686582784
2401,1278401648314941447
2401,1278401393284583424
2401,1278401239118745604
2401,1278401192050204677
2401,1278400399708499970
2401,1278400359061430278
2401,1278399411912089604
2401,1278398816228708353
2401,1278398669289553926
2401,1278398098323226624
2401,1278397765123440640
2401,1278397558939881474
2401,1278395948696129537
2401,1278395880215908353
2401,1278395498936836102
2401,1278395496353214465
2401,1278395463616671747
2401,1278395199060836353
2401,1278394853760655366
2401,1278394718599229440
2401,1278394524801343488
2401,1278393402682273792
2401,1278393156824752129
2401,1278392960070139910
2401,1278392939148972034
2401,1278392919590756352
2401,1278391839742210049
2401,1278391800282087426
2401,1278391794686922759
2401,1278391746918047744
2401,1278391728215601155
2401,1278391670678183938
2401,1278391620296232962
2401,1278391287327133697
2401,1278390867854794752
2401,1278390562484355077
2401,1278389887297699841
2401,1278389292369358850
2401,1278389037506723841
2401,1278388999191576576
2401,1278388727786676230
2401,1278388315448844292
2401,1278387646545477647
2401,1278387565427638273
2401,1278387430555615232
2401,1278387185213935623
2401,1278386809463062528
2401,1278386794615246848
2401,1278386653044736002
2401,1278386589148647425
2401,1278386423767449601
2401,1278386399675183104
2401,1278386311678906368
2401,1278385992559280129
2401,1278385395449946114
2401,1278385248427008001
2401,1278385134895427586
2401,1278384917425029121
2401,1278384907924828162
2401,1278384864543285251
2401,1278384683185823744
2401,1278384623836258305
2401,1278384220616847361
2401,1278384132482088962
2401,1278383705954955271
2401,1278383331797860358
2401,1278383319881863169
2401,1278383289762488321
2401,1278383158195617798
2401,1278382857409314816
2401,1278382615549087753
2401,1278382143589187585
2401,1278382001968603136
2401,1278381771588067332
2401,1278381620903305216
2401,1278381616356896769
2401,1278381230266839040
2401,1278381149975465985
2401,1278380860790542336
2401,1278380119724363776
2401,1278380102540238853
2401,1278379847165804544
2401,1278378389108383744
2401,1278377889004695553
2401,1278377283259154434
2401,1278377227780886528
2401,1278376597305737216
2401,1278376586379587585
2401,1278376548203192325
2401,1278376401675210759
2401,1278376348898201600
2401,1278376041069903873
2401,1278376020043804675
2401,1278375878230245377
2401,1278375687695544321
2401,1278375544980037632
2401,1278375353149464578
2401,1278374976224210947
2401,1278374847542943744
2401,1278374811194945537
2401,1278374305781428224
2401,1278373941611048960
2401,1278373895519731715
2401,1278373080449142785
2401,1278372914291789824
2401,1278372789892853766
2401,1278372215227121667
2401,1278371935110520833
2401,1278371777463410694
2401,1278371633896599558
2401,1278371437569589249
2401,1278371048161898496
2401,1278370544010878980
2401,1278370432022765568
2401,1278370337978228739
2401,1278370176145162242
2401,1278369969072484353
2401,1278369685096894470
2401,1278369387335032832
2401,1278368612122836994
2401,1278368550986698752
2401,1278367913469259776
2401,1278367297527316480
2401,1278367178077736960
2401,1278367096099893248
2401,1278367016420810752
2401,1278367015447781382
2401,1278367004924280837
2401,1278366855049048064
2401,1278366252952686592
2401,1278365809505521669
2401,1278365780422385665
2401,1278365701820964870
2401,1278365395553005568
2401,1278365247108263937
2401,1278365246520881154
2401,1278365072360906752
2401,1278364141598707714
2401,1278363620515037184
2401,1278363111226048513
2401,1278362748972384256
2401,1278362234037637121
2401,1278362062784266241
2401,1278362054336884738
2401,1278362043821756418
2401,1278362028558766081
2401,1278361738316935170
2401,1278361645744521220
2401,1278361094323466240
2401,1278360716135677953
2401,1278359613990154242
2401,1278359257008812032
2401,1278359069498249219
2401,1278358796147064832
2401,1278358678714953734
2401,1278358451916361728
2401,1278358248404520960
2401,1278358222252859392
2401,1278358011396993024
2401,1278357790386532352
2401,1278357762758586368
2401,1278357474207084544
2401,1278357466212777984
2401,1278357224935624704
2401,1278357188029878274
2401,1278356908894806016
2401,1278356905681969153
2401,1278356579696308225
2401,1278356563250556932
2401,1278356489716076544
2401,1278356466156679170
2401,1278356216591331329
2401,1278355960352956416
2401,1278355394734313472
2401,1278355369228730369
2401,1278355307945693184
2401,1278355138311122945
2401,1278355058254663680
2401,1278354779350216705
2401,1278354758495899648
2401,1278354202725691400
2401,1278354094193868801
2401,1278354091299745793
2401,1278354083015995394
2401,1278354009229754370
2401,1278353673840742400
2401,1278353506924036096
2401,1278353486745403393
2401,1278353008879792134
2401,1278352993914621952
2401,1278352949706665988
2401,1278352113219899392
2401,1278351912287567872
2401,1278351707785879553
2401,1278351596942798848
2401,1278351296408543232
2401,1278351200002486278
2401,1278351069857435648
2401,1278350672392417281
2401,1278350608030928898
2401,1278350428892213248
2401,1278350163631898626
2401,1278349904394534916
2401,1278349345184677888
2401,1278348522870370306
2401,1278348408114360320
2401,1278348007919046659
2401,1278347938335461377
2401,1278347858564001793
2401,1278347690234036226
2402,1276238080291323906
2402,1276234003935346688
2402,1276221157822418949
2402,1276214339603558400
2402,1276212399092236289
2403,1276881106810404864
2403,1276843055593775104
2403,1276817757133254658
2403,1276611038750937089
2403,1276606407031177221
2403,1276582263933698054
2403,1276558430480863235
2403,1276554955600433157
2403,1276554953050296321
2403,1276554953029345280
2403,1276554953008373760
2403,1276537968124100609
2403,1276515426667823105
2403,1276447633918373889
2403,1276447628755116032
2403,1276375828880859136
2403,1276312633428316163
2403,1276264696304160768
2403,1276238073169432582
2403,1276221154856964097
2403,1276214347816034305
2403,1276212403588521984
2404,1277136246700195840
2404,1276500480223358976
2404,1276500474674294784
2404,1276493898634997761
2404,1276295890194649088
2404,1276238086272409600
2404,1276230737872785415
2404,1276221161559523330
2404,1276214333425332225
2404,1276212395120222209
2404,1275490316322250752
2404,1275480185626742784
2404,1275130414579871745
2404,1271221676743819264
2404,1268184495301234688
2404,1263938541358321670
2404,1262120435438641157
2404,1260547952185151490
2404,1259868488228671489
2404,1256759302628339717
2405,1276628830082535424
2405,1276600381452308481
2405,1276147044726571008
2405,1265416071215034371
2405,1263377474152534019
2405,1262286461833011205
2405,1262133460438855680
2405,1262092127066042370
2405,1262088513597685760
2405,1260241417416454144
2405,1258125610477641728
2405,1256689214328131585
2406,1277625183088644096
2406,1276583543947374593
2406,1276570237203361792
2406,1273282149978787841
2406,1273282141149958144
2407,1277751205226319874
2407,1277677727290544128
2407,1277572815139549184
2407,1277500800332251147
2407,1277481927654510593
2407,1277286966959185923
2407,1277022635885461505
2407,1276712858081001473
2407,1276548940951728130
2407,1276531612784693248
2407,1276489962716889088
2407,1276154446335160321
2407,1276101148412346368
2407,1276092847545032705
2407,1275918507247460355
2407,1275834586207903745
2407,1275834584937070592
2407,1275834582491750400
2407,1275834578385559552
2407,1275814721749385216
2407,1275812519916036105
2407,1275313525481586689
2407,1275145215825842178
2407,1275142571598192641
2407,1274401759998459905
2407,1274398997319278594
2407,1274351937815818240
2407,1274340026948751362
2407,1274309033806065670
2407,1274160058193063937
2407,1274160054132973572
2407,1274137405512089601
2407,1274115502193774592
2407,1274115249990483977
2407,1274107295610404873
2407,1274101764804009985
2407,1273598499645468674
2407,1273397716555411456
2407,1272543334741848064
2407,1271224579302871041
2407,1270458712252010496
2407,1270421499946700805
2407,1269240985428676608
2407,1269094923543994369
2407,1269016738546343937
2407,1268720458846867456
2407,1268718644709769216
2407,1268685618462298112
2407,1268487048492724224
2407,1268476680064192516
2407,1268071436725387265
2407,1267841894513508354
2407,1267370419192950784
2407,1266812178130014209
2407,1266727337028128770
2407,1265968442118569985
2407,1265719419516395528
2407,1265664932135100417
2407,1265600708377624578
2407,1264527073735041024
2407,1263855097970192384
2407,1263801291941113858
2407,1263536283026100224
2407,1262875857573629953
2407,1261450621032505347
2407,1261203729761677312
2407,1260931617628884995
2407,1260618891170021384
2407,1259180804963368961
2407,1257783926489219072
2407,1257783617260064770
2407,1257698087234965504
2407,1256207021403242496
2407,1256071886108155905
2407,1256057933743312896
2408,1277722645878804485
2408,1277648047837786112
2408,1277648041496006657
2408,1277640506961518594
2408,1277617112564011009
2408,1277606499334983681
2408,1277566366560616450
2408,1277566366409584641
2408,1277564310814949379
2408,1275242326126977026
2408,1274863091872788480
2408,1273963515607420928
2408,1266407483456860161
2408,1265980752405110784
2408,1264374016665546752
2408,1263549207119572994
2408,1263160432518447104
2408,1261979380592644097
2409,1274039245745897477
2409,1274001557206503427
2409,1273357485672468480
2410,1278054285016694786
2410,1276489317125324800
2410,1276453137616900097
2410,1276421135681359872
2410,1276207811240890369
2410,1276063016048635904
2410,1275832678399557634
2410,1275806115792654338
2410,1275429086912012290
2410,1274946751921823744
2410,1274909632880947207
2410,1274532304870924288
2410,1273972306054799361
2410,1273307938661097477
2410,1272578415795867649
2410,1270121564600782850
2410,1270073635131228160
2410,1268893722130997249
2410,1268612824751845378
2410,1268610989819396101
2410,1268557119541800962
2410,1268203910243799043
2410,1267900509756837892
2410,1266569558996815875
2410,1266008671651352579
2410,1266008495704412161
2410,1266008250761297928
2410,1266006094511562755
2410,1265800119255027713
2410,1264225885374369797
2410,1263575824843841536
2410,1263575824655175685
2410,1263470366871236609
2410,1263470120090906626
2410,1263461191244013568
2410,1263446956036284416
2410,1263070403183939584
2410,1262203336612368392
2410,1261689902032236544
2410,1261444590697017345
