index,tweet_id
1954,1257413216247791617
1954,1257367890866704384
1954,1257344264616513543
1954,1257336974052134912
1954,1257332473257701376
1954,1257309404124176385
1954,1257269470780940288
1954,1257240544582881280
1954,1257203286727245825
1954,1257080470103142401
1954,1256994491707256832
1954,1256984205411545101
1954,1256958116916166656
1954,1256945824413728770
1954,1256926994341736449
1955,1263775096579252225
1955,1263388283809271809
1955,1263345707538427904
1955,1263191520695537664
1955,1263026882263560193
1955,1262815430760112128
1955,1262766120852795392
1955,1262736434886258688
1955,1262725001108733953
1955,1262497196932546560
1955,1262467275623247873
1956,1273918975030812673
1956,1266315876191567872
1956,1263964835773120518
1957,1276213448142139393
1958,1262080243415707649
1959,1276627159608512515
1959,1276097869284597761
1959,1274663250920177664
1959,1274249695502663682
1959,1273725167362064384
1959,1273410148929855489
1959,1269996425263419396
1959,1266979972599742464
1959,1266747463601455105
1959,1266515864578338817
1959,1266408163227701248
1962,1277551965350887424
1962,1277303163360612354
1962,1277135378017849345
1962,1277135374083645443
1962,1277135369046298624
1962,1277135353279848448
1962,1277032561760522240
1962,1276998935186374657
1962,1276988496041979910
1962,1276873193756790784
1962,1276840223251423232
1962,1276769350758871042
1962,1276749612276051970
1962,1276676687393099778
1962,1276590953713688576
1962,1276564226652454912
1962,1276472158475214851
1963,1271876532810719233
1963,1268666331039236098
1963,1268517900329062401
1964,1269345422885023744
1964,1269331381085179904
1966,1278164084781772801
1966,1277998946703544320
1966,1277994859811360769
1967,1278082154598146049
1967,1276908148058701825
1967,1276526841684062214
1968,1258239067839320064
1968,1257978004279644160
1968,1257955783859490816
1968,1257815084388298752
1968,1257437149319827457
1969,1270687077802311680
1969,1261418223536418817
1969,1260825172883333120
1969,1260270516386041857
1969,1259845787141443590
1969,1259227317995548672
1969,1257733710029287425
1969,1257729287924273153
1969,1257722234073829378
1969,1257721874534084612
1969,1257638695374671873
1969,1256268644255965184
1969,1256237309407703042
1970,1257612278876246016
1970,1256793682205913088
1970,1256268767803461632
1971,1275180672781561859
1971,1275180596042641413
1971,1274725059660255234
1971,1273020727944413190
1972,1278283546994540544
1972,1277576453291487233
1972,1275810097315414017
1972,1275523252492918788
1972,1275495040161210368
1972,1273011377200865281
1972,1271398143519842304
1972,1271020672366424069
1972,1270857696640749568
1972,1270748093630124032
1972,1270748027670589441
1972,1270722916666060802
1972,1270699959306813441
1972,1270683497213169670
1972,1270682766817009666
1972,1270663393284968448
1972,1270599808856850432
1972,1270543378846044160
1972,1270538268048863235
1972,1270518073116758022
1972,1270493655946506240
1972,1270450566099955712
1972,1270447772366524418
1972,1270439370101870596
1972,1270433802716950531
1972,1270431899417182208
1972,1270429694702374913
1972,1270427089183760386
1972,1270423849981468673
1972,1270423731526131715
1972,1270419983382781953
1972,1270416431054716928
1972,1270410845286268928
1972,1270409723947466752
1972,1270397239232520192
1972,1270390414558875648
1972,1270389527295733761
1972,1270388610756468736
1972,1270384211212419073
1972,1270381578473156610
1972,1270377409557209089
1972,1270376116029620230
1972,1270376022412836865
1972,1270375931862016001
1972,1270370826169339905
1972,1270368476885106689
1972,1270362057691615238
1972,1270360909677035520
1972,1270357318232834056
1972,1270347081685897216
1972,1270345086510006275
1972,1270332897271177217
1972,1270330134642515968
1972,1270328874891649024
1972,1270327033139277824
1972,1270301885170429954
1972,1270293333823414272
1972,1270292067860824074
1972,1270285239697408002
1972,1270279777002360833
1973,1266130429972791297
1973,1265010009836007424
1973,1264258877308260354
1973,1262756126388445187
1973,1262715885422338049
1976,1259603621236207616
1978,1258685075555786753
1978,1258610699238080514
1978,1258563935705448449
1980,1277785037740670976
1980,1277636187629350921
1980,1260567534526488578
1980,1260235509038632961
1982,1278320213658947585
1982,1278106740819558402
1983,1278472330356748289
1983,1278427052232802310
1983,1278324547511615488
1983,1278222339767926784
1983,1278206856205406215
1983,1278204732914438144
1983,1278194763192131584
1983,1278191583813304321
1983,1278190769300541441
1983,1278147227966337025
1983,1278146648967983105
1983,1278116167903739906
1983,1278106642563903488
1983,1278104449731293185
1983,1278104043932401667
1983,1278104038794342402
1983,1278104035837407232
1983,1278104035157917697
1983,1278104033803112449
1983,1278104033551515648
1983,1278104033530535938
1983,1278104032981049344
1983,1278089085593190400
1983,1278080000999202816
1983,1278073656992825344
1983,1278069826200666114
1983,1278069060421316608
1983,1278066155350081536
1983,1278052807392792577
1983,1278035552609144835
1983,1278025168351227905
1983,1278012946497536004
1985,1278251594207895552
1986,1278449568833777664
1986,1278427056871739392
1986,1278403443762266117
1986,1278397976692613120
1986,1278395472139423744
1986,1278351919547691009
1986,1278351916989210625
1986,1278307256015024128
1986,1278248495963533313
1986,1278240181179551744
1986,1278222341617725446
1986,1278217850809769984
1986,1278217657376899072
1986,1278212891733192707
1986,1278191474497204229
1986,1278190767819948037
1986,1278116873515622401
1986,1278114365875470336
1986,1278108601467449345
1986,1278106644648517632
1986,1278103879310336000
1986,1278101375168233472
1986,1278101133685293056
1986,1278100066138574852
1986,1278099842653356034
1986,1278097869824651264
1986,1278096527051849730
1986,1278089072557412354
1986,1278039754869747718
1986,1277993028024774657
1986,1277980315835936769
1986,1277976037230391298
1987,1278470097850556418
1987,1278427043722604545
1987,1278421759306240000
1987,1278421757913939969
1987,1278421756181573632
1987,1278421754877222913
1987,1278421754445099008
1987,1278421753673342976
1987,1278407409904414721
1987,1278396336602116097
1987,1278391429002223616
1987,1278389932872962048
1987,1278389926061502465
1987,1278380366349258752
1987,1278380360460414977
1987,1278353557264072712
1987,1278315556416843777
1987,1278312483325972482
1987,1278297867451596801
1987,1278279316002926592
1987,1278274414878965761
1987,1278249502739009536
1987,1278249497571647488
1987,1278242483248513026
1987,1278239690106327042
1987,1278237881232834565
1987,1278235923797475328
1987,1278234142640009223
1987,1278224740533092352
1987,1278221849864830976
1987,1278116389543436294
1987,1278033374435840002
1987,1278006813041078274
1988,1278315354666737665
1988,1258502287229620224
1989,1278024498948833281
1989,1277783070670819329
1989,1277776118695813130
1989,1277769999122182145
1989,1277747538926268416
1989,1277665488416489478
1990,1277675445731897344
1994,1278440810485293056
1994,1278384632400982017
1994,1278336665631682566
1994,1278284219366674434
1994,1278281031746011137
1994,1278251371419054081
1994,1278217691044745217
1994,1278205451155509254
1994,1278169960204959745
1994,1278092921841913858
1994,1278092356453982213
1994,1278044525835894785
1994,1278040457717653504
1994,1278028665998073856
1994,1277990162945830915
1994,1277990159649091584
1994,1277976454286856193
1994,1277923706011111425
1994,1277908500341854209
1994,1277859942066724864
1994,1277854643746254848
1994,1277850647782719488
1994,1277823699287248896
1994,1277821237759107077
1994,1277804642211151872
1994,1277784000807997443
1994,1277778769709678592
1994,1277769575371640832
1994,1277761310185394177
1994,1277759038357483520
1994,1277752850492211200
1994,1277752849863110656
1994,1277741579059572737
1994,1277741479201513472
1994,1277740908549533696
1994,1277737630369792001
1994,1277736616619114498
1994,1277731989571993602
1995,1278420911062908932
1995,1278336604893921281
1995,1278314087101992961
1995,1278294769278615553
1995,1278251112198438919
1995,1278237703511904256
1995,1278219253204860929
1995,1278164581672792064
1995,1278135863331958784
1995,1278133538236190721
1995,1278121312972660736
1995,1278092150060662784
1995,1278040456522326021
1995,1278021080498802690
1995,1278017844374982656
1995,1278017841774526470
1995,1277923707089031169
1995,1277889710258638849
1995,1277859936656068609
1995,1277844964895047680
1995,1277836796429168642
1995,1277817016737505280
1995,1277771708297105409
1995,1277768987112288256
1995,1277756625353392128
1995,1277741601960361985
1995,1277733090173964289
1995,1277729140364451848
1995,1277724780163022848
1995,1277711307391860744
1995,1277708436495425536
1995,1277708435740483584
1995,1277707451274575874
1997,1278150466631680001
1997,1278040455360450562
1997,1277995590555783174
1997,1277923708145991681
1997,1277912296728248320
1997,1277890145249787905
1997,1277847209011265536
1997,1277817033783218179
1997,1277799916480237569
1997,1277714020573818880
1997,1277709585525149705
1997,1277708434746437633
1997,1277708434175975424
1997,1277707449869484032
1997,1277698870915420161
1997,1277696169251143680
1998,1278191743381495809
1998,1278090322640158720
1998,1278030291597242371
1998,1277987821719113729
1998,1277920076092469248
1998,1277862799641849857
1998,1277860266949009408
1998,1277847239604477952
1998,1277837357622984710
1998,1277803375762038784
1998,1277799175879622656
1998,1277786544192008192
1998,1277780658987757568
1998,1277740141193256961
1998,1277740140765409280
1998,1277740140190765057
1998,1277740139016421376
1998,1277740138374680577
1998,1277740138089508864
1998,1277740137871372288
1998,1277740137749704704
1998,1277726426456657920
1998,1277715991225499648
1998,1277714017965035522
1998,1277711079607427072
1998,1277709692936978432
1998,1277707448527261699
1998,1277703527096147968
1998,1277701267901431808
1998,1277700261004193798
1998,1277700252691132422
1998,1277697505594011648
1998,1277696167783084032
1998,1277690811317137409
1998,1277690809618481157
1998,1277688438234451969
1998,1277635448253190149
1999,1277790723195260928
1999,1277479986471948293
1999,1277475166839345154
1999,1277391924802928640
1999,1277370766804365312
1999,1276995699918483457
2000,1276995821083529216
2000,1276821564890263552
2001,1277980083873968128
2001,1277584032805642240
2001,1277565990709211137
2001,1277480384737898496
2001,1277414316879351808
2001,1277412902576762880
2001,1277394413258289152
2001,1277379981711151113
2001,1277372372337770496
2001,1276995972028039169
2001,1276962460344483846
2001,1276613277544353793
2002,1276424826912194560
2002,1276192128390103040
2002,1276189290087604224
2002,1276188553957998593
2002,1276187763113512961
2002,1276184496304467971
2002,1276178752557514752
2002,1276178751664029697
2002,1276178750816862211
2002,1276178749910929408
2002,1276177693487378437
2002,1276177514075955207
2003,1277996748581953536
2003,1276996387159359489
2003,1275480685319319557
2003,1275480671167737862
2004,1277752497688453120
2004,1277537137248948225
2004,1277334773875109889
2004,1276979178274000898
2004,1276950500924182528
2004,1276852765323599873
2004,1276826008239214592
2004,1276753477104832513
2004,1276636949009350656
2004,1276606054533562369
2004,1276600278993850369
2004,1276599617438744576
2004,1276599428162322433
2004,1276577246472359936
2004,1276576448862736384
2004,1276568473511038981
2004,1276566453169332224
2004,1276563674354851842
2004,1276559949649317888
2004,1276558066264223744
2004,1276548636709654529
2004,1276542001958146049
2005,1277728057441153025
2005,1277683000822595584
2005,1277479129865048064
2005,1277369633171894272
2005,1277359631791271936
2005,1277351703503949826
2005,1277350090177470464
2005,1277288495862562816
2005,1277232053050884096
2005,1277222096972775425
2005,1277200068005724161
2005,1277193174465814528
2005,1277161455226425345
2005,1277147276364746752
2005,1277141453714718720
2005,1277134261221421057
2005,1277126523284344832
2005,1277117713496920065
2005,1277095871310487554
2005,1277094492592537600
2005,1277092161821999105
2005,1277084507238273025
2005,1277079696174223360
2005,1277070799380328449
2005,1277061162119516160
2005,1277057279414722562
2005,1277045519467110400
2005,1277041062213795840
2005,1277037688714145792
2005,1277037565862973453
2005,1277036240332881921
2005,1277034978493247488
2005,1277019534994673666
2005,1277017737638928384
2005,1277015779544895488
2005,1277014246501441536
2005,1277010231642320896
2005,1277009774488453128
2005,1277008982758965248
2005,1277006122940071936
2005,1277005167762771968
2005,1277004472825327616
2005,1276996542336032769
2005,1276984332381556745
2005,1276979072388739072
2005,1276870457585815552
2005,1276767037855944704
2005,1276739372943998976
2005,1276667157045280768
2005,1276666630542671875
2005,1276663169767731200
2005,1276638099112689666
2005,1276631471252529152
2005,1276609461256433666
2005,1276607298446569472
2005,1276604762817875968
2005,1276600277982994437
2005,1276599618277695488
2005,1276586554165792770
2005,1276576595247939585
2005,1276573711047458816
2005,1276566448878563330
2005,1276548655579901954
2005,1276548568514531329
2005,1276546185692495874
2005,1276544797352828928
2005,1276539603919310849
2005,1276539603399266304
2005,1276535461666672643
2006,1278425712643518472
2006,1278406268441542665
2006,1278352437460508672
2006,1278113665770643456
2006,1278042549136080897
2006,1278027484802449408
2006,1277828482572091392
2006,1277746173357576192
2006,1277650601896284166
2006,1277597766093549569
2006,1277496176946757632
2006,1277475586974326784
2006,1276917497678217218
2006,1276707207225069568
2006,1276622962016186368
2006,1276558516434673666
2006,1276124354078822401
2006,1276013906368933888
2006,1275993167691726854
2006,1275912047625207808
2006,1275872421208305667
2006,1275866722013270017
2006,1275826964050391043
2006,1275804727394140161
2006,1275798175849332738
2006,1275798021100445696
2006,1275782868200042496
2006,1275768415509192708
2006,1275754041054814209
2006,1275753399737298944
2006,1275743504648548354
2006,1275730445007798273
2006,1275730037606617088
2006,1275721749166985217
2006,1275683503477338114
2006,1275674958908309512
2006,1275651186901819397
2006,1275636202347982848
2006,1275626877114216448
2006,1275618458995060736
2006,1275598076758163459
2006,1275596101396111360
2006,1275594296335482880
2006,1275588632393416708
2006,1275587300504686593
2006,1275580993047597059
2006,1275578872558284800
2006,1275576655415738368
2006,1275574694318612480
2006,1275573252203720736
2006,1275573013597917184
2006,1275566402309623809
2006,1275557483541680128
2006,1275557276271677440
2006,1275550062278397952
2006,1275532213023641600
2006,1275526434056925185
2006,1275523288165314561
2006,1275523284797288448
2006,1275523283937452032
2006,1275523281982877696
2006,1275523281752219648
2006,1275523281383129088
2006,1275523279130783744
2006,1275523278958804992
2006,1275523278543548417
2006,1275523278375759872
2006,1275509540906242048
2006,1275509271401312256
2006,1275507805089173504
2006,1275507726152499200
2006,1275506800863744005
2006,1275505178242723840
2006,1275502957266698241
2006,1275500843274579968
2006,1275495976480854016
2006,1275494976290344960
2006,1275491812631814152
2006,1275491568720412674
2006,1275489183163801603
2006,1275200898348785665
2006,1274001601531912192
2006,1273369349487648768
2006,1272712932376424450
2006,1272230709436899328
2006,1271531293449367557
2006,1270253131520184320
2006,1269966906674548737
2006,1269680976394846208
2006,1269593709475254274
2006,1269322006937436160
2006,1268609914034884611
2006,1268281569455865858
2006,1267871179836198914
2006,1267157317256011776
2006,1266053716886552578
2006,1265617436486668289
2006,1265397115234197504
2006,1265043600280178689
2006,1265002260737568770
2006,1264985569081192448
2006,1264601455035650048
2006,1264344056626163714
2006,1264263508025389056
2006,1264224460246155266
2006,1264172557881626624
2006,1264139349907705858
2006,1264132882806816770
2006,1264115166691700736
2006,1264092680616804353
2006,1264091271200739328
2006,1263524216340701185
2006,1263462225458728960
2006,1263376057874317313
2006,1263239693426208769
2006,1263208679249047552
2006,1263190937204862977
2006,1263176412518907910
2006,1263175183667474432
2006,1263163865614954496
2006,1263129609069105154
2006,1263122819245699073
2006,1263111873291001858
2006,1263076059878211585
2006,1263064636724830208
2006,1263055643369443329
2006,1263018332569194498
2006,1263005836508647424
2006,1262978887480414210
2006,1262976072011755520
2006,1262918629978497024
2006,1262843148042211328
2006,1262823937454428160
2006,1262770006162538498
2006,1262614201605947392
2006,1262478910811406342
2006,1262477811727708161
2006,1262472672451203078
2006,1262451934767636488
2006,1262372467353415680
2006,1262340340524052481
2006,1262340121715761152
2006,1262335162651676676
2006,1262333665880629248
2006,1262325927809355776
2006,1262296012200333313
2006,1262290857278963713
2006,1262287434139742211
2006,1262279872786903040
2006,1262278567393665026
2006,1262278266662072320
2006,1262277771860066305
2006,1262277376811118593
2006,1262256730970427392
2006,1262249409745747980
2006,1262242299272212480
2006,1262242050390528001
2006,1262241614073868290
2006,1262239305440940032
2006,1262236228394594320
2006,1262235585663639553
2006,1262232039081873410
2006,1262222714414104578
2006,1262184942538305536
2006,1262046480292028421
2006,1262043994999132161
2006,1262043964305276929
2006,1262043932164268034
2006,1262043895875211264
2006,1262040928723668993
2006,1262033154749030401
2006,1262023818479992833
2006,1262005601938354176
2006,1261993630593691648
2006,1261871498706501638
2006,1261748458651889665
2006,1261747400869322753
2006,1261728453427998720
2006,1261678900180066304
2006,1261666372678938630
2006,1261542432774258688
2006,1261539043478773760
2006,1261462626741223424
2006,1261462624233050112
2006,1261462623071035393
2006,1261462621867433985
2006,1261462620252454912
2006,1261444354465386496
2006,1261420264195145728
2006,1261414768641929217
2006,1261409115936522241
2006,1261407649406414849
2006,1261407646609027080
2006,1261403992669794304
2006,1261395692901158912
2006,1261388799269122052
2006,1261380652294746112
2006,1261377939850932224
2006,1261374597447876608
2006,1261367301481263104
2006,1261363307526500352
2006,1261360992010727424
2006,1261360483086397441
2006,1261359725599322113
2006,1261359072554528768
2006,1261354677062569985
2006,1261351778143965185
2006,1261351751472386049
2006,1261351569108299777
2006,1261350274217566208
2006,1261349913146855424
2006,1261348620495970306
2006,1260962420891189249
2006,1260962207795380225
2006,1260908989497262081
2006,1260694102728982528
2006,1260656679386968064
2006,1260622547889999872
2006,1260330210978906118
2006,1260226351514005505
2006,1259731205861158913
2006,1259548189209788416
2006,1259123913721667591
2006,1257740842401316864
2006,1257399910057607176
2006,1256939702176931840
2006,1256402044925116416
2006,1256270639004073987
2007,1275501506104643587
2008,1277745177348669441
2008,1277740770305376257
2008,1277648070495227905
2008,1276997453586317316
2008,1276434599803932674
2009,1275675204027592705
2009,1275073726174736385
2009,1274586102767083521
2009,1274575275641188354
2009,1274473288790446080
2009,1274441537707847680
2009,1274441367737888768
2009,1274070479582769164
2009,1274009560773210112
2009,1271528466324828165
2011,1278090958006030338
2011,1276336766723620864
2011,1276210304662134785
2011,1276174448434057216
2011,1275969042822631424
2011,1275880138975166464
2011,1275872036221566977
2011,1275852074224402438
2011,1275703851925020675
2011,1275703851509862400
2011,1275703851321036800
2011,1275703845918826497
2011,1275606576569569280
2011,1275580603212029952
2011,1275534662056775681
2011,1275532212033781767
2011,1275510749197209600
2011,1275505615645876225
2011,1275496053429731330
2011,1275494972037292033
2011,1275491825940398080
2011,1275489829464072193
2011,1275489181733539840
2011,1275481679432310785
2011,1275470815060914177
2011,1275466190849269762
2011,1275465584289837057
2011,1275464229684785152
2011,1275464171006590976
2011,1275462479611658241
2011,1275458138221797376
2011,1275453195540525056
2011,1275453195095994376
2011,1275448224069767170
2011,1275446281771446273
2011,1275442623319175168
2011,1275439545710809093
2011,1275438968138461185
2011,1275435999191953409
2011,1259102826380304386
2011,1258693069219794944
2012,1278156378809475073
2012,1277119546839662593
2012,1276585911677935617
2012,1276499369362173959
2012,1276177215567261698
2012,1276032410367528962
2012,1275969138964549634
2012,1275721533818908672
2012,1275685987910369282
2012,1275685674822307841
2012,1275618451093159937
2012,1275574618615541760
2012,1275568905046691841
2012,1275532210922303501
2012,1275506923236814848
2012,1275496054885167106
2012,1275494968816066561
2012,1275491838586245120
2012,1275489180525551616
2012,1275486416248561665
2012,1275481012131119104
2012,1275477860057116674
2012,1275477859348279296
2012,1275477858190651392
2012,1275477857624403968
2012,1275477856047345664
2012,1275477855745392641
2012,1275477854776520704
2012,1275477854646493184
2012,1275477854482907137
2012,1275477853220397056
2012,1275470811902562304
2012,1275464167684702209
2012,1275450302599053321
2012,1275446279728816129
2012,1275442620689379329
2012,1275441319989571590
2012,1275438968444645378
2012,1275436620632567808
2013,1276822235257491456
2013,1276505655906570240
2013,1276424277298995201
2013,1276236223015800832
2013,1275969398604521478
2013,1275847798055936000
2013,1275816301966118912
2013,1275797730682683392
2013,1275731508976857088
2013,1275570708228308999
2013,1275563925422002176
2013,1275508217087475712
2013,1275499393181904896
2013,1275475717925433344
2013,1275388512808861696
2013,1275370525963857923
2013,1275339309739114496
2013,1275338344722051073
2013,1275325489041661952
2013,1275308873763577858
2013,1275262366255587330
2013,1275255217769062401
2013,1275255170683695104
2013,1275222013204992003
2013,1275199631476035587
2013,1275192345944825857
2013,1275189835880374275
2013,1275185810468462595
2013,1275174502285152256
2013,1275173856328605697
2013,1275169150617497603
2013,1275167752857292802
2013,1275167278670254083
2013,1275167239247814656
2013,1275149272590229510
2013,1275138309107351552
2013,1275125417595240448
2013,1275116712841695232
2014,1276760806143733760
2014,1276629193774661632
2014,1275969339318026240
2014,1275671424800362501
2014,1275456680814194689
2014,1275428125552205824
2014,1275426113804578818
2014,1275353780091883520
2014,1275293127990001667
2014,1275270460763070466
2014,1275217074944708608
2014,1275199630465290246
2014,1275198097317134336
2014,1275192347563827207
2014,1275189820902584320
2014,1275185815459631107
2014,1275174505095233537
2014,1275167278431117312
2014,1275149834920636417
2015,1275469361755504640
2015,1275430273757437952
2015,1275390349553393667
2015,1275360566534684673
2015,1275346515091951616
2015,1275330793309642752
2015,1275326834985459712
2015,1275285975803912192
2015,1275276513147940865
2015,1275260421583314945
2015,1275249539692273664
2015,1275229224870133762
2015,1275218233344380928
2015,1275210541305380864
2015,1275208201290551298
2015,1275206832605126656
2015,1275202967029731328
2015,1275195977012477955
2016,1277827735184797696
2016,1277747544664223744
2016,1275372111142494208
2016,1274785427933839360
2016,1274493493633847296
2016,1274397121039314944
2016,1274378571138519041
2016,1274341801072005120
2016,1274320636333056000
2016,1274307006661300225
2016,1274275884233420801
2016,1274263199706230789
2016,1274166841305227267
2016,1274146927907450880
2016,1274046461806690305
2016,1274039066967842816
2016,1274036621516685313
2016,1274011000983912448
2016,1274008334169825280
2016,1271536806362787841
2016,1271468552135020544
2016,1271440629717852160
2016,1271420745982210049
2016,1271395453439901703
2016,1271332172721315840
2016,1271330711388270592
2016,1271284985438154762
2016,1271281397207048192
2016,1271137827200393217
2016,1271131535744393222
2016,1271076161620189196
2016,1271075479303475202
2017,1277668698338271232
2017,1276945151538102274
2017,1276596892621844480
2017,1276326823534755840
2017,1275982433263824896
2017,1275759050639183876
2017,1275553610055577600
2017,1275519020683481088
2017,1275508375690846209
2017,1275470135617179648
2017,1275447937007411201
2017,1275430788272709635
2017,1275428842669129729
2017,1275414280150462464
2017,1275358913337143297
2017,1275295589257875456
2017,1275287483459067909
2017,1275269215323381760
2017,1275258577993830400
2017,1275256174800072716
2017,1275227833485471744
2017,1275223638233485312
2017,1275220139521302529
2017,1275206801802145792
2017,1275197743342989319
2017,1275193867558629378
2017,1275193299234623488
2017,1275187330924634118
2017,1275171494310674432
2017,1275163663922368512
2017,1275160518899060736
2017,1275160517758251008
2017,1275160517196144640
2017,1275160517137465344
2017,1275160517053526016
2017,1275160516906774530
2017,1275160516084633600
2017,1275160515921100800
2017,1275160515455549440
2017,1275160514604273669
2017,1275156462134874113
2017,1275151998623588354
2017,1275149062484918275
2017,1275147061571264516
2017,1275144414357151746
2017,1275140575428255758
2017,1275136359515095042
2017,1275132209104486400
2017,1275129217295015936
2017,1275126482659094529
2017,1275126422755921920
2017,1275126422663647232
2017,1275126420721659904
2017,1275126418918146048
2017,1275121536513474560
2017,1275117181395775492
2017,1275092371492024320
2017,1275091114937155584
2017,1275090250105307136
2017,1275080157418516486
2017,1275071826666729473
2018,1275853413654376449
2018,1275244292248932353
2018,1275218615483195392
2018,1275206612064432128
2019,1277668699797893123
2019,1277238751849111558
2019,1275908441362464768
2019,1275620999413858304
2019,1275284855732031490
2019,1275220154952056832
2019,1275156461212045320
2019,1275144410850668544
2019,1275143659512401922
2019,1275139376310149120
2019,1275136356172181504
2019,1275134004388397056
2019,1275132455557533696
2019,1275132204146778112
2019,1275132023741517827
2019,1275126419601780736
2019,1275126419136212993
2019,1275126418544799750
2019,1275126415201976325
2019,1275122020649295872
2019,1275119258381369344
2019,1275118235436769280
2019,1275115099829661698
2019,1275115097094942721
2019,1275115096197349376
2019,1275115095412989952
2019,1275115093760438273
2019,1275115093353611264
2019,1275115091919138816
2019,1275115091638149120
2019,1275115090094600192
2019,1275115089679417349
2019,1275115089595478016
2019,1275114104051638274
2019,1275112555602538497
2019,1275110351189745665
2020,1278139118531145728
2020,1278068033630568449
2020,1278058377831223303
2020,1277705298178957320
2020,1277659501211136001
2020,1277510987478904832
2020,1277462982457352192
2020,1277421732740182016
2020,1277341592454660097
2020,1277326337653514242
2020,1277253494769156099
2020,1277206787968598023
2020,1277119359979307008
2020,1277107968023109632
2020,1277090848971292672
2020,1277056123728621568
2020,1277041383514259458
2020,1277037401060380672
2020,1277029328711086082
2020,1277013401429041153
2020,1277009314482458625
2020,1276864596268154882
2020,1276846659234869249
2020,1276835341916389393
2020,1276832878760996864
2020,1276748448327512064
2020,1276671996634382336
2020,1276671277869268993
2020,1276655149486931973
2020,1276624646473871360
2020,1276605044490743814
2020,1276601490812145667
2020,1276593159305232384
2020,1276587041661337602
2020,1276583848537583618
2020,1276581847582027784
2020,1276580934796677121
2020,1276580279356964864
2020,1276577123344568320
2020,1276573628314931206
2020,1276573518843580423
2020,1276572447379083264
2020,1276570023386021893
2020,1276567735514705921
2020,1276561966291660801
2020,1276495899594809344
2020,1276249222182912000
2020,1276188908066426880
2020,1276163425270484998
2020,1276078774824718336
2020,1276072557033201668
2020,1275978843992408065
2020,1275875135300526086
2020,1275830244767928320
2020,1275809705877745664
2020,1275783441175343106
2020,1275683248404860928
2020,1275679984271663108
2020,1275511218984361984
2020,1275486444291850241
2020,1275473503781900291
2020,1275448958626566145
2020,1275412049754050569
2020,1275395111359328256
2020,1275389196920897536
2020,1275288918372478983
2020,1275212450439323655
2020,1275179314858930186
2020,1275171109906849793
2020,1275155500422717440
2020,1275139568493309952
2020,1275111440593096704
2020,1275107087899676672
2020,1275106412830523397
2020,1275105587274092545
2020,1275100717091618816
2020,1275098738172719104
2020,1275095430829924353
2020,1275088242207944705
2020,1275086426204487680
2020,1275080242206355459
2020,1275078971579760640
2020,1275077923108581379
2020,1275077497135042565
2020,1275050045717598209
2020,1275028545891418118
2020,1274957095440388096
2020,1274924607342927872
2020,1274924460462702592
2020,1274905462874529792
2020,1274809055685591043
2020,1274808058762444801
2020,1274756950035771393
2020,1274754077176614914
2020,1274727540955983883
2020,1274706965936115712
2020,1274694001099075585
2020,1274635091558518786
2020,1274529527901958144
2020,1274528095178022912
2020,1274527100213645313
2020,1274500108936253440
2020,1274491174091440134
2020,1274472901824122883
2020,1274464427149004800
2020,1274447325893713921
2020,1274420599289458688
2020,1274415862422872064
2020,1274342755997810688
2020,1274336243074117633
2020,1274336020297854977
