index,tweet_id
2630,1277922669774733312
2630,1277922576715730944
2630,1277921238929866757
2630,1277914635925061632
2630,1277912718121611264
2630,1277909518693908480
2630,1277907655722483714
2630,1277906568659468288
2630,1277894534417059840
2630,1277883156973133825
2630,1277878670175191045
2630,1277875126420332544
2630,1277874940088205312
2630,1277874397769019392
2630,1277867642796335105
2630,1277858080424734725
2630,1277856862851997696
2630,1277843930906673152
2630,1277841482662150144
2630,1277841019682410501
2630,1277833171711610880
2630,1277822969197350913
2630,1277815199446315008
2630,1277813347765846017
2630,1277812453821169666
2630,1277810563192549376
2630,1277804399818166272
2630,1277802201759600640
2630,1277799995450810368
2630,1277798278407446529
2630,1277796806378823680
2630,1277789979385540608
2630,1277778932620767232
2630,1277776138866241537
2630,1277774108646952961
2630,1277772742608031744
2630,1277769790115835904
2630,1277764039389708288
2630,1277763984469438465
2630,1277763892178010113
2630,1277762494501535744
2630,1277760744705028096
2630,1277757929857249281
2630,1277754269907554304
2630,1277747081277562880
2630,1277743317401419777
2630,1277738735619145729
2630,1277730992627867650
2630,1277722701264646144
2630,1277719051029143553
2630,1277716343966425089
2630,1277714291924152320
2630,1277714061149343744
2630,1277713626070167552
2630,1277711950894362624
2630,1277711055725178880
2630,1277710999584411650
2630,1277710983314710529
2630,1277710257351995393
2630,1277707578206633984
2630,1277706097235603457
2630,1277705159972466688
2630,1277701709242888192
2630,1277700696490471424
2630,1277699623998668802
2630,1277699098867429376
2630,1277698980189818880
2630,1277698291182911488
2630,1277696123117895681
2630,1277693321805279232
2630,1277690452649615362
2630,1277685192375840774
2630,1277684106361536514
2630,1277682402169630727
2630,1277677185990397953
2630,1277673081197264899
2630,1277671645516312578
2630,1277669114190970883
2630,1277659860440625154
2630,1277659342381166592
2630,1277657739569909762
2630,1277654242463973378
2630,1277653054159032323
2630,1277651000870924288
2630,1277646847692201985
2630,1277641110551179265
2630,1277640822331191297
2630,1277635374072786944
2630,1277634724421386242
2630,1277632469488021506
2630,1277631320428957696
2630,1277630599683952640
2630,1277628998160470016
2630,1277628135161430022
2630,1277625432116826113
2630,1277622594209042433
2630,1277620532758839299
2630,1277620390739804161
2630,1277615338700640257
2630,1277614530764382215
2630,1277614007092822016
2630,1277612826241032198
2630,1277610821426843649
2630,1277608701948497920
2630,1277601085490900992
2630,1277600945040437248
2630,1277594671745626119
2630,1277589837856546816
2630,1277588557503369220
2630,1277586963021705216
2630,1277583942779011073
2630,1277582574240403456
2630,1277580237816152066
2630,1277576327743373313
2630,1277575022425657344
2630,1277571933723258881
2630,1277571373444083712
2630,1277569922818809856
2630,1277569182494834690
2630,1277565419881205761
2630,1277563813030592512
2630,1277560818834591744
2630,1277556456397647873
2630,1277551736354418688
2630,1277549545799520256
2630,1277545339285696512
2630,1277545313650249730
2630,1277545079222292480
2630,1277536097262862340
2630,1277534507466403841
2630,1277530228995379200
2630,1277509455374999558
2630,1277506366316437504
2630,1277501811889369089
2630,1277494701508177921
2630,1277491375630581774
2630,1277488654819094528
2630,1277487515881009152
2630,1277482724060790789
2630,1277467484732510208
2630,1277461800938803200
2630,1277460464964972544
2630,1277459425410920448
2630,1277454307508412422
2630,1277453967879024641
2630,1277452283450621952
2630,1277450923753775104
2630,1277445838936170498
2630,1277445476841926661
2630,1277441480068665344
2630,1277441310027157504
2630,1277435731187773440
2630,1277434396421828609
2630,1277431413990666240
2630,1277429261196877825
2630,1277425500655366145
2630,1277408146965827584
2630,1277395998294396939
2630,1277390185119002627
2630,1277382953773998080
2630,1277379739666300928
2630,1277378878743478272
2630,1277376940224270343
2630,1277370593357312002
2630,1277369093365039114
2630,1277356642754015233
2630,1277346544753278976
2630,1277345393651724292
2630,1277335453838921728
2630,1277334439585099776
2630,1277326725182115841
2630,1277326444323123203
2630,1277325925609324544
2630,1277325055366541312
2630,1277324771147968512
2630,1277324679401832451
2630,1277323758789890055
2630,1277319419677507584
2630,1277316440463466501
2630,1277315173154422786
2630,1277313460712308737
2630,1277310661131812864
2630,1277309918253584386
2630,1277308872026398720
2630,1277307888654942208
2630,1277300775044120578
2630,1277297843276038144
2630,1277297226268565510
2630,1277296013779374082
2630,1277293450333835264
2630,1277287814560964617
2630,1277286747731361793
2630,1277284681101139972
2630,1277280622793367554
2630,1277278751974449152
2630,1277272844527779841
2630,1277272146692067328
2630,1277263743764828161
2630,1277260482919968769
2630,1277260175238295553
2630,1277256329686593537
2630,1277256153177743360
2630,1277256143509901313
2630,1277255912772648960
2630,1277240607413592065
2630,1277240051093721092
2630,1277235288889348103
2630,1277234814769418240
2630,1277233031741243392
2630,1277230489573752833
2630,1277219539139334145
2630,1277217444856291328
2630,1277214029526728710
2630,1277205725614419969
2630,1277205612854681602
2630,1277203557318615045
2630,1277196350455795713
2630,1277182799678787584
2630,1277181350261387264
2630,1277180845413986309
2630,1277176161827577857
2630,1277175725557243910
2630,1277154122572201984
2630,1277151679453048832
2630,1277150136209035264
2630,1277148780010209283
2630,1277143752381837312
2630,1277142226443939840
2630,1277130083522629635
2630,1277096290053226497
2630,1277094312619249666
2630,1277090120336723968
2630,1277089207740248064
2630,1277085812966912000
2630,1277082857035399168
2630,1277074674036293634
2630,1277073738282876928
2630,1277071647166681088
2630,1277068383624876032
2630,1277064201354334209
2630,1277061474909736961
2630,1277060863942365185
2630,1277060681234132993
2630,1277055034715504640
2630,1277051297804554240
2630,1277050930345594882
2630,1277043699432787968
2630,1277043468918050817
2630,1277042385755742209
2630,1277037799095635968
2630,1277029585205383169
2630,1277029268497633281
2630,1277028481017184257
2630,1277025869563904002
2630,1277023200501731335
2630,1277022406427594752
2630,1277021797356113922
2630,1277017785441239041
2630,1277017694198550528
2630,1277014213232386051
2630,1277014207935000577
2630,1277013210277777409
2630,1277012138939125766
2630,1277010295232188417
2630,1277005930824110080
2630,1277004875117838337
2630,1277001868825280513
2630,1277000762845954048
2630,1277000322158858243
2630,1276993497950715906
2630,1276992450620526592
2630,1276991026633281538
2630,1276988758722838530
2630,1276988525502742528
2630,1276984665312821248
2630,1276984316807876608
2630,1276981554942824456
2630,1276981217171300354
2630,1276978829970403330
2630,1276977526544334848
2630,1276974629509357569
2630,1276972382650056705
2630,1276970144346992640
2630,1276963827838484480
2630,1276950392111325184
2630,1276947374015840257
2630,1276946699806625792
2630,1276945947214348289
2630,1276945069853958144
2630,1276944120762773505
2630,1276942751704256513
2630,1276940048852754433
2630,1276934810829836288
2630,1276926311722778626
2630,1276925743277248513
2630,1276924734995705856
2630,1276924558398779392
2630,1276918635823415296
2630,1276917893087797249
2630,1276915451277303811
2630,1276904702031138818
2630,1276903930178519040
2630,1276899511105970177
2630,1276898237438234625
2630,1276884977356021760
2630,1276882009441304578
2630,1276879883155587074
2630,1276877213565140992
2630,1276877118048276481
2630,1276876246429978624
2630,1276874173923508224
2630,1276872083956523008
2630,1276869743367147520
2630,1276864110064435204
2630,1276864079676805121
2630,1276863460375179266
2630,1276863281076989955
2630,1276847281854087174
2630,1276844223585824769
2630,1276836103568359425
2630,1276829491512385536
2630,1276826931212759040
2630,1276825910604333058
2630,1276821857203744768
2630,1276817173428781056
2630,1276795146412097537
2630,1276793239417294849
2630,1276790265207050241
2630,1276790211645603841
2630,1276789580935524352
2630,1276787920473518081
2630,1276783667721846784
2630,1276779833247367173
2630,1276773314468462593
2630,1276762361412628480
2630,1276753386763718657
2630,1276753218081456128
2631,1278215953596235776
2631,1277250469447061505
2631,1277062555480068097
2631,1276494210703732737
2631,1276177603012034560
2631,1275408037898051584
2631,1275226299565473797
2631,1273957878617878528
2631,1273731503596490752
2631,1273360244400443397
2631,1273299914643161088
2631,1271084508067094528
2631,1270691421616472064
2631,1270669584274804736
2631,1270470097354854407
2631,1270335457210048512
2631,1269292454051819522
2631,1268894115783213056
2631,1268602163154092032
2631,1267844080450453504
2631,1267840922957615106
2631,1267184039632527362
2631,1266143105096572929
2631,1264739203470016513
2631,1264534156773593088
2631,1264445833568612352
2631,1264156657493463040
2631,1263584931881443328
2631,1263560195436957696
2631,1263461894205014016
2631,1262673149226897409
2631,1262426974556950529
2631,1261293533341851651
2631,1260540590690885640
2631,1260506096147599362
2631,1260463562348212231
2631,1259987843625222144
2631,1259972639654924288
2631,1259885557670387713
2631,1259876266511138816
2631,1259825530305564672
2631,1258368482988617728
2631,1258194578638811137
2631,1258132013577461761
2631,1257696171230928896
2631,1257650917563924483
2631,1257640629720547328
2631,1256835725246582786
2631,1256652487978672130
2631,1256563634446241794
2631,1256020159476662272
2632,1273680034851696641
2632,1273299918321582085
2632,1270701408292147202
2632,1270389569372868610
2632,1269128791424548866
2632,1268528543350341632
2632,1266094457159430144
2632,1265867178483617792
2632,1265786494834429954
2632,1265593013792837632
2632,1265359469661298690
2632,1265314555825184772
2632,1265300811778789378
2632,1265282694772142082
2632,1265241019693576192
2632,1265066121004277762
2632,1264214786000080896
2632,1263860184268656640
2632,1263179510368948225
2632,1262420719993884675
2632,1262333056930721798
2632,1261808714404827136
2632,1261783490015531008
2632,1261491230917177345
2632,1261309551384702978
2632,1260391531007152135
2632,1260253022900215808
2632,1258873732229214210
2632,1258568668205768705
2632,1258566138390351874
2632,1258396401135992838
2632,1258087634112581632
2632,1257295507178864645
2632,1257259752926699521
2632,1257042839428632578
2632,1257035351257948162
2632,1256979666792931334
2632,1256155833143930881
2633,1278053332985294849
2633,1273586334939127809
2633,1268887347116101639
2633,1268573447053025281
2633,1261004040965513216
2633,1260993296022847491
2633,1260993290356260867
2633,1260239103049826306
2633,1260052602454192130
2633,1260049734766678018
2633,1260049193143422976
2633,1260048355713048578
2633,1260041774434668544
2633,1260039829171167235
2634,1271525199972892673
2634,1271525194809704450
2634,1262433292113960960
2634,1262432831680241668
2635,1276833226703634433
2635,1273300023543914499
2635,1273300006426959872
2635,1273299923811946498
2635,1272628233679237121
2635,1268966454126206977
2635,1268933567171739655
2635,1260319780873043970
2635,1258580623247245312
2636,1278465463542886400
2636,1278386005620543490
2636,1278140799088132096
2636,1278088424344268800
2636,1278073938275336193
2636,1278067031426859008
2636,1278063947128676356
2636,1278063231920033792
2636,1278062581312155648
2636,1278061066140835845
2636,1278060864222842880
2636,1278060155280605184
2636,1277955249668530177
2636,1277952074689294336
2636,1277634967875448837
2636,1277633891491250179
2636,1277622869472804867
2636,1277618811156467712
2636,1277602978556452865
2636,1277416022056861696
2636,1277197096982966272
2636,1277008335355568128
2636,1276608193951461377
2636,1276589638229114880
2636,1276545787057573888
2636,1276532387321651207
2636,1276298658934255616
2636,1276179683713994753
2636,1276049535433760768
2636,1275973941023080448
2636,1275702240691585030
2636,1275538989781581824
2636,1275513470138474496
2636,1275459793113640960
2636,1275423477504319488
2636,1275158675921879041
2636,1274989973054332935
2636,1274894391119720448
2636,1274630192334438400
2636,1274455241954656260
2636,1274437855197175809
2636,1274433886206824448
2636,1274431458275233793
2636,1274207410144423941
2636,1273928077534474241
2636,1273905424140341248
2636,1273626046114324480
2636,1273392045193740288
2636,1273291816897581058
2636,1272927155220025344
2636,1272734785178222592
2636,1272631280014950400
2636,1272576757745369089
2636,1272229350742487040
2636,1271951310838005761
2636,1271935059361009664
2636,1271633093204471811
2636,1271210362482733056
2636,1271109860856389636
2636,1271053345025929216
2636,1270711923223355399
2636,1270530665516158976
2636,1270258875636133888
2636,1270068540004093953
2636,1269467069914984449
2636,1269378629886230528
2636,1269268214732767233
2636,1268955080511938567
2636,1268926574465888258
2636,1268757933346762753
2636,1268680465394925569
2636,1268662318730285058
2636,1268484839474257920
2636,1268265743751065600
2636,1268192911407157249
2636,1268024139714945026
2636,1267844560220065792
2636,1267836122283081730
2636,1267835371301134341
2636,1267618276919689219
2636,1267616455077408768
2636,1267446755777564673
2636,1267314619023912960
2636,1267073032331223040
2636,1266869172073455617
2636,1266635082418106368
2636,1266619144452968448
2636,1266603129744822278
2636,1266567939261677568
2636,1266378379533545472
2636,1266183518821982208
2636,1266083856559439872
2636,1266068870403706881
2636,1265951300740689920
2636,1265804608661671938
2636,1265600746315083781
2636,1265404461205184512
2636,1265231966271680513
2636,1265135530640961536
2636,1265132647400914944
2636,1265077972236673032
2636,1265077965571981312
2636,1265023795611471873
2636,1264987130302017536
2636,1264956783539499008
2636,1264928853266321409
2636,1264634442888306688
2636,1264576376029528064
2636,1264557904557936640
2636,1264340044791181312
2636,1264120999605198849
2636,1263874025312436225
2636,1263869797420457986
2636,1263849632557264898
2636,1263630249276788737
2636,1263574624819982336
2636,1263507345394536449
2636,1263420963481255936
2636,1263396458385924096
2636,1263361752194056192
2636,1263169734272409601
2636,1262958483126865924
2636,1262923756118380546
2636,1262762099937120258
2636,1262580777151131649
2636,1262456167172694022
2636,1262143085783498754
2636,1261916419622465537
2636,1261876285229469701
2636,1261864505618857984
2636,1261793662951972865
2636,1261682392160301058
2636,1261455893800996865
2636,1261221903139696640
2636,1261141087311269888
2636,1260972708931596289
2636,1260791051960254464
2636,1260604789366435840
2636,1260567293119148039
2636,1260466992210939904
2636,1260291136599580673
2636,1260263035769221122
2636,1260243850766897153
2636,1260021454202011648
2636,1259873459208949761
2636,1259840258495123457
2636,1259571408990089216
2636,1259470370010062849
2636,1259387578375180288
2636,1259374730907443203
2636,1259206142787371009
2636,1258881457189085189
2636,1258845151230701568
2636,1258746326302502912
2636,1258617242574442496
2636,1258452452233236485
2636,1258392405713334272
2636,1258283537943289856
2636,1258173275210989568
2636,1258170793403572229
2636,1258075974597521410
2636,1257907549770137600
2636,1257827932820639750
2636,1257691018696314880
2636,1257682750464651265
2636,1257667651570036737
2636,1257665911323910144
2636,1257439422104158215
2636,1257410956558086144
2636,1257376718895165441
2636,1257350559637569537
2636,1257309132433965058
2636,1257305268406243330
2636,1257182702966501382
2636,1257060039422103554
2636,1257036028793229313
2636,1257033066511577089
2636,1257003269739536384
2636,1256975131148091393
2636,1256956229395419138
2636,1256880247292772352
2636,1256744731549347843
2636,1256729709137637377
2636,1256716382114164736
2636,1256705488047288328
2636,1256663927901106176
2636,1256580487801262080
2636,1256533429304221697
2636,1256308696130310144
2636,1256293595071406080
2636,1256261633245982720
2636,1256249955892760576
2636,1256218104486670337
2636,1256206740648951810
2636,1256094617445044225
2636,1256039954523791361
2637,1275513266052255750
2637,1274412834743635973
2637,1274378994696232960
2637,1274062402385035266
2637,1273664535593807873
2637,1273653394385833987
2637,1273486980781875209
2637,1273386176703913984
2637,1273196881880002560
2637,1272601267282382848
2637,1272523758897594383
2637,1272347591855017984
2637,1272347576847777794
2637,1272347575895699457
2637,1272347574880567299
2637,1271505059185078280
2637,1271466584108724224
2637,1271170765820485632
2637,1271117763172429824
2637,1271094671276683266
2637,1271064871807922176
2637,1270833171148529664
2637,1270821794807767051
2637,1270762941088964613
2637,1270447344564293633
2637,1270404349269889029
2637,1270404047921647617
2637,1269976389807153153
2637,1269398197191020545
2637,1269305559607660549
2637,1269253081734275073
2637,1268920925728190464
2637,1268680211270381572
2637,1268610314943164416
2637,1268582792813830146
2637,1268580626346713088
2637,1268559801514176513
2637,1268331683864104962
2637,1268196087904468993
2637,1268185366055530496
2637,1267941591454490628
2637,1267547973300432899
2637,1267518303892918272
2637,1267482418048573441
2637,1267475973915590656
2637,1267464112365162501
2637,1267441435525160962
2637,1267103402053402624
2637,1267103058376286209
2637,1266608809318813698
2637,1266608700317331456
2637,1266608655299776517
2637,1266608597934370817
2637,1266443104992874496
2637,1266362810323394560
2637,1266036257332891648
2637,1265886841678426112
2637,1265726563619921922
2637,1265644374764986368
2637,1265304970854793217
2637,1265159712267309056
2637,1263933407639351303
2637,1263758874508550144
2637,1263660782199300097
2637,1263540597278867457
2637,1263537668308303873
2637,1263533773250912256
2637,1263475245651984392
2637,1263211076679806977
2637,1263205353723801600
2637,1263175310721327105
2637,1263172844588064769
2637,1263088592756322307
2637,1262775517297684482
2637,1262740801504894977
2637,1262531419739500556
2637,1262498721687834626
2637,1262428078783037440
2637,1262412060719276034
2637,1262409533370007552
2637,1262053010789879817
2637,1262015172652134402
2637,1262014948554575872
2637,1262014789611487232
2637,1261679095689011200
2637,1261355697545121792
2637,1261355442070003712
2637,1261329496868782080
2637,1261309421000568837
2637,1261307940834873346
2637,1261287904623632384
2637,1261280169018273796
2637,1261250242504273920
2637,1261151815674073088
2637,1261132754978312192
2637,1261101726544703488
2637,1261081651477692417
2637,1261007119177875456
2637,1260998656599240704
2637,1260982032441671681
2637,1260951425237966849
2637,1260951300784615426
2637,1260920318820003842
2637,1260720245347700747
2637,1260681734967959553
2637,1260663809309577218
2637,1260631285321564164
2637,1260609295369900032
2637,1260605574015827968
2637,1260555559675314176
2637,1260542669585072130
2637,1260452059599572996
2637,1260443346746605568
2637,1260344248894918656
2637,1260320883173924864
2637,1260289502985281536
2637,1260222085437304833
2637,1259959763045175296
2637,1259883569981394946
2637,1259881613338513410
2637,1259860382530797569
2637,1259849526409678855
2637,1259723293730336768
2637,1259170238844862465
2637,1259164668540706816
2637,1259116735032184832
2637,1258863183751794688
2637,1258850419243134976
2637,1258846567798394880
2637,1258824015327739910
2637,1258806121894117379
2637,1258800489107423232
2637,1258789147256459264
2637,1258788996555079680
2637,1258781365195210754
2637,1258775720467316737
2637,1258771526863728645
2637,1258771329165283328
2637,1258771016123404289
2637,1258759316519227394
2637,1258748851370016768
2637,1258748268059791361
2637,1258739818801979393
2637,1258738780053352449
2637,1258736183581892609
2637,1258736001423458304
2637,1258735563995299841
2637,1258733759408504832
2637,1258566199182491648
2637,1258566102264750086
2637,1258554886926544897
2637,1258527290096402434
2637,1258520539762573313
2637,1258480306480459778
2637,1258476939251236870
2637,1258461627885780994
2637,1258456879816204288
2637,1258443903851790337
2637,1258408468119248897
2637,1258369672581447681
2637,1258361901689352192
2637,1258071570309881856
2637,1258064663780249605
2637,1258019014544166912
2637,1257791311257755650
2637,1257791180210868224
2637,1257773827091836929
2637,1257760283818373122
2637,1257749830950096897
2637,1257747189239091203
2637,1257733086814535681
2637,1257720498978525194
2637,1257706674556743682
2637,1257702241944961026
2637,1257695317664956418
2637,1257667032679677952
2637,1257666344927088640
2637,1257656798066216960
2637,1257494159042031616
2637,1257493613992435713
2637,1257461393856569347
2637,1257434716845850629
2637,1257427143597981703
2637,1257426682232922112
2637,1257409538254426115
2637,1257401335424733190
2637,1257399630289080323
2637,1257394521807228929
2637,1257392110027898880
2637,1257382913148157953
2637,1257379944268795904
2637,1257368955817205762
2637,1257328660580691968
2637,1257305956750262272
2637,1257191750940033024
2637,1257010391823114240
2637,1256930104116207618
2637,1256908886663200773
2637,1256724413250232322
2637,1256724389313286147
2637,1256724388541542400
2637,1256724387572695040
2637,1256713433342291969
2637,1256670213719724033
2637,1256668894305095681
2637,1256597000289751041
2637,1256594303213867009
2637,1256569799255052289
2637,1256471290447183874
2637,1256459357702807552
2637,1256364336093827075
2637,1256357839209148422
2637,1256349142047170562
2637,1256333449712947201
2637,1256306367368818688
2637,1256305152316801026
2637,1256300967881998341
2637,1256300860247879681
2637,1256289480618708993
2637,1256285787538128896
2637,1256275957947777024
2637,1256275272812421122
2637,1256266984259497984
2637,1256263163479306242
2637,1256262113015840768
2637,1256260013321945089
2637,1256252483212468224
2637,1256236938736005122
2637,1256236269060923393
2637,1256233185291231233
2637,1256228387414212608
2637,1256225654095347719
2637,1256223312625250305
2637,1256222246760218624
2637,1256219397221486592
2637,1256218103903662082
2637,1256200465420820482
2637,1256196998186795009
2637,1256195819088293888
2637,1256185526140440576
2637,1256173432267517952
2637,1256161635410030593
2637,1256115899406233601
2637,1256033936028897280
2637,1256018719823839236
2637,1256017937414176770
2639,1265747436259151874
2639,1263842362515750912
2639,1260872144830885888
2639,1259170996524929025
2639,1258641660612939777
2639,1258545792744165376
2639,1258509612422066176
2639,1258505471209738247
2639,1258497120472088576
2639,1257761610933973019
2639,1257108841918939137
2639,1256795253627129856
2640,1278474755948138496
2640,1278459870736457729
2640,1278459209567342592
2640,1278458730988912640
2640,1278457645364588544
2640,1278457115326271498
2640,1278454227065540616
2640,1278443512908955648
2640,1278442390278352897
2640,1278442299433930752
2640,1278441962182529026
2640,1278429610015887360
2640,1278427915617734656
2640,1278421523506663424
2640,1278420679721922568
2640,1278418460675104769
2640,1278417924768829444
2640,1278416123218853888
2640,1278411132445888517
2640,1278409647276404737
2640,1278404694910566400
2640,1278399866390134787
2640,1278393501428916226
2640,1278393108678340610
2640,1278391998152613888
2640,1278390541932167169
2640,1278387346988240896
2640,1278386977658847233
2640,1278385978739228673
2640,1278383795637387264
2640,1278378833532641280
2640,1278374002969452549
2640,1278370088622723075
2640,1278369462610206725
2640,1278369127703478273
2640,1278368698273693697
2640,1278368496502534145
2640,1278360305559535617
2640,1278360158607781889
2640,1278359121469865984
2640,1278351563690438656
2640,1278348300568141824
2640,1278337514575745024
2640,1278337390046740490
2640,1278336900093353984
2640,1278333276525035521
2640,1278325019714691072
2640,1278321848950947845
2640,1278307154177306624
2640,1278307055296745473
2640,1278300205557977088
2640,1278297800791318528
2640,1278296860491493377
2640,1278296698025099264
2640,1278283077249187840
2640,1278253347997433856
2640,1278250604570304512
2640,1278249699028410368
2640,1278246651707002880
2640,1278245523884032001
2640,1278239072989913089
2640,1278233808173662208
2640,1278221847960662029
2640,1278219238717689856
2640,1278214083460857856
2640,1278211147682856960
2640,1278205171483529217
2640,1278203603241426946
2640,1278196143961194496
2640,1278195756088856576
2640,1278195699272888320
2640,1278187714450460672
2640,1278179489026056192
2640,1278169277560950791
2640,1278169025990836225
2640,1278156280780042241
2640,1278154843971112961
2640,1278152932953780224
2640,1278151339315363840
2640,1278145823931596800
2640,1278142937113808898
2640,1278139423050383362
2640,1278135918814093314
2640,1278127134079361024
2640,1278123998174490624
2640,1278121859318517760
2640,1278118819148464134
2640,1278116056570064896
2640,1278105852361101313
2640,1278104906239533062
2640,1278103435716354048
2640,1278103009336061952
2640,1278101887263420416
2640,1278099924538753024
2640,1278098248163446784
2640,1278092088916180993
2640,1278091773752082433
2640,1278091493727768576
2640,1278085935167680518
2640,1278082771861286914
2640,1278082700713181184
2640,1278075849019994117
2640,1278074833343885312
2640,1278073397696704512
2640,1278071138560536577
2640,1278061404969369600
2640,1278056871631429640
2640,1278056599328829443
2640,1278055728813662208
2640,1278054749477023744
2640,1278051802554998788
2640,1278046439407525888
2640,1278046430377250817
2640,1278041021029507072
2640,1278040031505141761
2640,1278037466184683521
2640,1278037211179556865
2640,1278034963707891713
2640,1278028747271258113
2640,1278028494845460491
2640,1278024893381185542
2640,1278024334796259329
2640,1278022851912663041
2640,1278017939405279232
2640,1278017152642154501
2640,1278016549236989955
2640,1278016496392900609
2640,1278014579058991104
2640,1278013588028915712
2640,1278012600069042176
2640,1278012290701373447
2640,1278010813056520192
2640,1278006150760464384
2640,1278001491647725570
2640,1278000341124935686
2640,1277999336392179712
2640,1277997697807667201
2640,1277996028461903872
2640,1277995241304399874
2640,1277992006812393472
2640,1277991774385029122
2640,1277991262855946240
2640,1277984346209730561
2640,1277983857753628672
2640,1277983375702265856
2640,1277978616752566274
2640,1277977837366996993
2640,1277976704523202564
2640,1277976356047880194
2640,1277976062341771264
2640,1277975053133426690
2640,1277971791353278475
2640,1277970308385746951
2640,1277968474128539649
2640,1277967789865594888
2640,1277967705966956544
2640,1277966728467636227
2640,1277959604043948032
2640,1277957604002549760
2640,1277957354395443200
2640,1277952236719689730
2640,1277945142356226054
2640,1277944771634442240
2640,1277942514507493377
2640,1277942195979460614
2640,1277942008242483201
2640,1277939360986533889
2640,1277939320540860417
2640,1277930943806943235
2640,1277918633121980417
2640,1277905700312813572
2640,1277905468556541952
2640,1277903036615188480
2640,1277884451905650688
2640,1277871513459232768
2640,1277854690290487296
2640,1277848254370086912
2640,1277840659584413696
2640,1277836967753859072
2640,1277831908135784449
2640,1277825965981200384
2640,1277825309849661440
2640,1277823080157417474
2640,1277813764914544641
2640,1277798472490590210
2640,1277795035354980352
2640,1277791711889162242
2640,1277791710786072579
2640,1277791664854179840
2640,1277782371400638470
2640,1277781120172474368
2640,1277776277295030273
2640,1277772381705175042
2640,1277770000527495170
2640,1277769182944219139
2640,1277766632451067905
2640,1277765947173097473
2640,1277764858704998400
2640,1277763433891614721
2640,1277762715268734976
2640,1277761420839448579
2640,1277754179461808129
2640,1277753593320427526
2640,1277753197269069825
2640,1277750035829207041
2640,1277748598424379392
2640,1277741017937186816
2640,1277739390480134145
2640,1277731424947310592
2640,1277729824866533380
2640,1277728725652533249
2640,1277728671281922055
2640,1277726850077413376
2640,1277726675359449099
2640,1277725590158786564
2640,1277720846388379649
2640,1277718600846053376
2640,1277718337418678273
2640,1277714926308638720
2640,1277714660964302848
2640,1277714057529683968
2640,1277711538384769025
2640,1277709859887239175
2640,1277708954643111937
2640,1277707402838568960
2640,1277702951989989377
2640,1277702830346981377
2640,1277696209772298241
2640,1277693232173010944
2640,1277691520343257088
2640,1277690882133721091
2640,1277687490837536768
2640,1277684415943127040
2640,1277680245575946241
2640,1277678071705997314
2640,1277677367251566594
2640,1277676714810904578
2640,1277675576434843649
2640,1277672788870995975
2640,1277669452843270148
2640,1277665579948785667
2640,1277665493487357954
2640,1277663142445748224
2640,1277661010581741569
2640,1277659668601548800
2640,1277657833786540032
2640,1277654879004172291
2640,1277652588821766145
2640,1277652350296109057
2640,1277646102397927427
2640,1277645804174336000
2640,1277645415836516358
2640,1277640472207462400
2640,1277636646100439051
2640,1277635293970075651
2640,1277634281028780033
