index,tweet_id
2481,1277650395234435074
2481,1277648146202529793
2481,1277646468673933315
2481,1277618228668366849
2481,1277603964226342913
2481,1277586484300861444
2481,1277573146560933888
2481,1277572624135176197
2481,1277562508052758529
2481,1277511462764806144
2481,1277424456907010050
2481,1277417818166870016
2481,1277397234510753792
2481,1277354854072139779
2481,1277328516003004417
2481,1277277655759544322
2481,1277267018178277377
2481,1277246416386240513
2481,1277240165250056197
2481,1277057152494891008
2481,1276988469471043584
2481,1276957721640738816
2481,1276952272384266242
2481,1276907149050945544
2481,1276870252983394306
2481,1276866663980445697
2481,1276833138820419584
2481,1276780627661131777
2481,1276675817452507136
2481,1276672179183050752
2481,1276635910411636736
2481,1276632375267655680
2481,1276632186213597187
2481,1276600137062678531
2481,1276571656450949121
2481,1276570938134482944
2481,1276533557746425856
2481,1276529920508911620
2481,1276524168733917192
2481,1276519554643103745
2481,1276504868677697537
2481,1276501828406931456
2481,1276501768852180992
2481,1276493549266186241
2481,1276485744387915777
2481,1276477947176763393
2481,1276451784848928771
2481,1276436795891298304
2481,1276384368328495105
2481,1276348500486295556
2481,1276319402548498433
2481,1276317133895380992
2481,1276236304032899072
2481,1276184869257822208
2481,1276182798286684160
2481,1276176577286541314
2481,1276174677564706817
2481,1276151209708204033
2481,1276115574234415104
2481,1276109858199265280
2481,1276073403070525440
2481,1276035952784347136
2481,1275950814528446464
2481,1275879581442912256
2481,1275863576725434373
2481,1275808141712805889
2481,1275791859168747522
2481,1275695939416719361
2481,1275631119531212800
2481,1275610240885698562
2481,1275531244575621120
2481,1275529309457793024
2481,1275525074146205704
2481,1275513229070831617
2481,1275497984361365504
2481,1275488758478057473
2481,1275458507710566400
2481,1275455426033864705
2481,1275443501417869323
2481,1275435270456750081
2481,1275424282483593218
2481,1275394481878175745
2481,1275379343510974465
2481,1275368061680451588
2481,1275351004314132480
2481,1275225624702005248
2481,1275218353032921089
2481,1275216334305890304
2481,1275209411733135361
2481,1275186049703186439
2481,1275145321656586240
2481,1275142762862530562
2481,1275130214876622848
2481,1275129852417519617
2481,1275107865083236352
2481,1275081983438266368
2481,1275081710397358086
2481,1275064752738234370
2481,1275058488952094720
2481,1275041234063699970
2481,1275022423327412224
2481,1274976375208841216
2481,1274793388617981955
2481,1274768200308146176
2481,1274745154189103105
2481,1274728409449598979
2481,1274696158825402369
2481,1274604548439629826
2481,1274599945434267649
2481,1274557692644818946
2481,1274549206745669632
2481,1274531274867331076
2481,1274504846658490368
2481,1274478415819800576
2481,1274462028661489666
2481,1274451996230193154
2481,1274425566364667904
2481,1274399148037541891
2481,1274372721640640512
2481,1274363529621987328
2481,1274356577735245824
2481,1274346298909626368
2481,1274319876170153984
2481,1274298422565142528
2481,1274293447252480000
2481,1274287199039754240
2481,1274271529212227584
2481,1274267029495840769
2481,1274240604952842242
2481,1274214181609373696
2481,1274187757192085506
2481,1274161333181825024
2481,1274134904767422464
2481,1274108474780200960
2481,1274070698634461187
2481,1274040070954274817
2481,1273954672517066752
2481,1273701875590799362
2481,1273649750047260674
2481,1273646934809509888
2481,1273644651002593280
2481,1273601432265134080
2481,1273483408811974657
2481,1273398695573311489
2481,1273333785065644033
2481,1273323785215717382
2481,1273322492438777857
2481,1273312521370419201
2481,1273284541579440129
2481,1273240836071964672
2481,1273232926067605505
2481,1273193996198858752
2481,1273174221951303684
2481,1273148663280345088
2481,1273058041164857345
2481,1273045209828462593
2481,1273004951187468288
2481,1273004945936125954
2481,1272978382087688192
2481,1272956245050351618
2481,1272923596151808000
2481,1272899884413341701
2481,1272889693349261312
2481,1272844138308947969
2481,1272834692887252992
2481,1272831422861062144
2481,1272783908489302016
2481,1272712887753011201
2481,1272693798573936642
2481,1272672573361356800
2481,1272646381044408321
2481,1272645832920100864
2481,1272624729866727424
2481,1272605560823824384
2481,1272582140501340161
2481,1272581257667502080
2481,1272576632574799873
2481,1272563633797713920
2481,1272552005165252609
2481,1272550929426984961
2481,1272550185344909318
2481,1272538663646367749
2481,1272535359608352776
2481,1272534738524409857
2481,1272527203834769408
2481,1272442289483382784
2481,1272396018114457600
2481,1272231104448167937
2481,1272182062628438018
2481,1272174389690335232
2481,1272163195332026369
2481,1272123627471646722
2481,1271971883559378944
2481,1271932116197089281
2481,1271844526219386881
2481,1271841366180532226
2481,1271790640213491712
2481,1271740459652612097
2481,1271714251493834754
2481,1271578053366464522
2481,1271562171428864007
2481,1271490508049784833
2481,1271485797678669833
2481,1271453096099450880
2481,1271433241183039488
2481,1271366443909644289
2481,1271362314789441536
2481,1271307024827953152
2481,1271268120036929536
2481,1271263426417790976
2481,1271217581689647111
2481,1271072865538969606
2481,1271064741579014145
2481,1271001805791559680
2481,1271001189115744258
2481,1270808177592995843
2481,1270785347018989570
2481,1270762483041566728
2481,1270754871139012609
2481,1270747553147969536
2481,1270747488933285892
2481,1270739089625579534
2481,1270732308111339521
2481,1270724901985497088
2481,1270640868966297600
2481,1270632844403134465
2481,1270589502537576448
2481,1270487203383255041
2481,1270450324801814530
2481,1270445857117257729
2481,1270444810009292802
2481,1270386180950016001
2481,1270309602182168576
2481,1270291325577986049
2481,1270127769465303045
2481,1270084544071426049
2481,1270080474141151232
2481,1270040384580837377
2481,1270016499219079169
2481,1270012192289624064
2481,1269938408132132864
2481,1269927745213083649
2481,1269911422617739265
2481,1269854300496248832
2481,1269852629435219969
2481,1269782215522729984
2481,1269724452855611397
2481,1269630403821948930
2481,1269616172162527233
2481,1269427634561323015
2481,1269346474078461953
2481,1269330285709197312
2481,1269224861936697344
2481,1269110926348779521
2481,1269075624670507010
2481,1269024740246683648
2481,1269013281089499138
2481,1268930870565572608
2481,1268915163899576321
2481,1268720223231729664
2481,1268648624352833538
2481,1268591080657653760
2481,1268559451428212736
2481,1268554640842506242
2481,1268301523047636993
2481,1268281511050203136
2481,1268253624465010689
2481,1268184644203294721
2481,1268184515329081347
2481,1268165298978521089
2481,1268077501751926784
2481,1267882439533309954
2481,1267835418713653248
2481,1267802712118145025
2481,1267794979075702786
2481,1267711634228871171
2481,1267589693010407424
2481,1267517388259540992
2481,1267510052908339201
2481,1267446713725399042
2481,1267350356964540417
2481,1267165250064965632
2481,1267154579281645568
2481,1267079467698212864
2481,1267076732831633408
2481,1267007412575383553
2481,1266789410416193536
2481,1266764562822504449
2481,1266552520459116544
2481,1266467603503099913
2481,1266465537342623744
2481,1266444342362804229
2481,1266432789370425345
2481,1266404188554174466
2481,1266396987336921089
2481,1266214276655714309
2481,1266187504677347330
2481,1266110725023391744
2481,1266003314438791170
2481,1265998847517634560
2481,1265978990314938368
2481,1265977598779240450
2481,1265960216291663878
2481,1265950229389590535
2481,1265824750971977730
2481,1265763823878909957
2481,1265674472939573250
2481,1265634655467864068
2481,1265620698820743168
2481,1265590881752625152
2481,1265503949014040576
2481,1265440443757559808
2481,1265390243303370758
2481,1265385483174965248
2481,1265374647714902016
2481,1265327345755459585
2481,1265296100820430848
2481,1265292960364724224
2481,1265283066932662272
2481,1265243908696571905
2481,1265133060741357570
2481,1265039699527245824
2481,1264905338438012931
2481,1264904601129623552
2481,1264896497612513281
2481,1264860076910809088
2481,1264837123384971267
2481,1264628206285414400
2481,1264616775934754816
2481,1264538669966295040
2481,1264198558988800006
2481,1264167258663923718
2481,1264161228265578497
2481,1264147420213940227
2481,1264134292818427905
2481,1264101276016455682
2481,1264099529793703936
2481,1264054630637547522
2481,1263917566331936771
2481,1263894052744966146
2481,1263882175109185536
2481,1263852127572680705
2481,1263824633473753090
2481,1263823944433364992
2481,1263815630446264321
2481,1263803550058057729
2481,1263745232530784257
2481,1263667005649047554
2481,1263590747195899904
2481,1263575065435783184
2481,1263560338500464640
2481,1263524950192926721
2481,1263503647868149762
2481,1263475634648395776
2481,1263460798455840772
2481,1263305357725700096
2481,1263303561271750656
2481,1263250657445904387
2481,1263222830419894272
2481,1263219586356228096
2481,1263185259966992390
2481,1263179838220886018
2481,1263175155162857473
2481,1263153252062900227
2481,1263125127828516864
2481,1263122375719215105
2481,1263099270623830016
2481,1263059401847365633
2481,1262976847546953728
2481,1262796584657526787
2481,1262739856494456834
2481,1262712110209019906
2481,1262676703811383296
2481,1262597843166146565
2481,1262594907228815360
2481,1262481420376817666
2481,1262453680084668417
2481,1262438274372718592
2481,1262407101432901632
2481,1262388929191346176
2481,1262368036302073856
2481,1262367676166520837
2481,1262202276245995520
2481,1262151735805489152
2481,1262033105264746496
2481,1261916056148414471
2481,1261742974729359363
2481,1261696515829125125
2481,1261692977879166976
2481,1261685946493349895
2481,1261684102463455232
2481,1261682322295992320
2481,1261467795130216448
2481,1261364235457576960
2481,1261243292286582784
2481,1261235713711824896
2481,1261232929373597696
2481,1261226869803888640
2481,1261106218283569152
2481,1261088153282252803
2481,1261009054761132032
2481,1260970978420588545
2481,1260959473289564162
2481,1260957047547363328
2481,1260951496276967425
2481,1260947982364454913
2481,1260934223436734466
2481,1260920497790955521
2481,1260918856295559168
2481,1260821072842076163
2481,1260723818672173056
2481,1260720719563911168
2481,1260708220219293697
2481,1260649961655418880
2481,1260630056377950208
2481,1260629411415707651
2481,1260625607131619328
2481,1260622109543477250
2481,1260619324592721920
2481,1260609499510919168
2481,1260595159416307715
2481,1260592436629458944
2481,1260590784903958528
2481,1260563925592047616
2481,1260482840447406081
2481,1260374316606201856
2481,1260347774467551233
2481,1260312565621669893
2481,1260270528520237057
2481,1260263623164858369
2481,1260257681022959616
2481,1260245981586587648
2481,1260239507271663617
2481,1260233778942947328
2481,1260220688985710599
2481,1260216157400776709
2481,1260206354679005186
2481,1260178134235779076
2481,1259952888132009986
2481,1259917093727662082
2481,1259890489219862528
2481,1259886582192111618
2481,1259860848639705088
2481,1259854510039666692
2481,1259852053205135364
2481,1259847243538092034
2481,1259845958944395266
2481,1259798708331466753
2481,1259786464839122946
2481,1259784823192735745
2481,1259762870994247680
2481,1259743947112488960
2481,1259724636021030920
2481,1259704567530430464
2481,1259616767309049856
2481,1259614072053485568
2481,1259508614278131713
2481,1259508555939487745
2481,1259453373184536576
2481,1259438827275341825
2481,1259283612224061441
2481,1259272112109428736
2481,1259226795238359040
2481,1259195440798588929
2481,1259193849236164608
2481,1259025060226052098
2481,1258934954542718976
2481,1258932197077037057
2481,1258884815404912647
2481,1258805438348439553
2481,1258794058698252289
2481,1258775985513623552
2481,1258767282769100801
2481,1258756061575761920
2481,1258741545399918594
2481,1258735682530562048
2481,1258720831796121602
2481,1258504285643513857
2481,1258496942142783492
2481,1258496674802040832
2481,1258480266428985346
2481,1258389922114871298
2481,1258337050992021504
2481,1258315948504887297
2482,1278449199965708289
2482,1276519521088659458
2482,1271555409854304267
2482,1271542060139581445
2482,1263614014392807433
2482,1262103144248508417
2482,1261670252506726400
2482,1260999668370010112
2482,1260309376843296768
2482,1260305123466772481
2482,1258841988239155204
2482,1258306519432671232
2482,1258069904705515520
2482,1258069901895327744
2482,1258069901660454913
2482,1257791439821369346
2482,1257693042892517376
2482,1257520419705405440
2482,1257520414470868993
2482,1257513018814074880
2482,1257512954251087872
2482,1257506347781849089
2482,1257504114659000321
2482,1257503321931296768
2482,1257495798658543616
2482,1257495251012313088
2482,1257494041106747392
2482,1257492612828758022
2483,1278476906464260097
2483,1278475968118579200
2483,1278475966730235909
2483,1278471408021012480
2483,1278469402472611840
2483,1278468756008771586
2483,1278468492283580417
2483,1278466148397273088
2483,1278465516831567874
2483,1278464814231289857
2483,1278463456203718657
2483,1278462280754061312
2483,1278461450005159936
2483,1278456736500703232
2483,1278456396044959745
2483,1278455296915111938
2483,1278455001212477441
2483,1278454769175138314
2483,1278454488622403585
2483,1278454485539569670
2483,1278453161083240448
2483,1278449610260918272
2483,1278449486868733952
2483,1278448861347024899
2483,1278447050959523842
2483,1278444917468135431
2483,1278444681710522371
2483,1278443874369888256
2483,1278442766087970819
2483,1278442454811914247
2483,1278441722603884549
2483,1278439224824512514
2483,1278438606382776320
2483,1278437083376504833
2483,1278436921971220482
2483,1278434269816393733
2483,1278433933076697088
2483,1278433711042805761
2483,1278433658374938624
2483,1278433552099610624
2483,1278429248991232000
2483,1278429059500978176
2483,1278428517831774208
2483,1278428413083222017
2483,1278428159541760002
2483,1278428087135371264
2483,1278427592564125699
2483,1278426540703973378
2483,1278426507795365888
2483,1278425271885008899
2483,1278425057941913601
2483,1278423989384368128
2483,1278423208581050369
2483,1278423003785805824
2483,1278422189205848064
